Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,217125800,,
2020-07-31,369294100,,
2020-08-31,252126200,,
2020-09-30,341638700,,
2020-10-31,292193800,,
2020-11-30,339327300,,
2020-12-31,303487100,,
2021-01-31,457208200,,
2021-02-28,301062400,,
2021-03-31,452188000,,
2021-04-30,270807700,,
2021-05-31,309903200,,
2021-06-30,305857700,,
2021-07-31,293385300,,
2021-08-31,220335000,,
2021-09-30,334494700,,
2021-10-31,331812000,,
2021-11-30,286683400,,
2021-12-31,426786000,,
2022-01-31,407891700,,
2022-02-28,396000700,,
2022-03-31,426922600,,
2022-04-30,319591200,,
2022-05-31,459881800,,
2022-06-30,353151200,,
2022-07-31,275802300,,
2022-08-31,223178000,,
2022-09-30,317560600,,
2022-10-31,325950900,,
2022-11-30,269982400,,
2022-12-31,245985300,,
2023-01-31,260737100,,
2023-02-28,265889400,,
2023-03-31,335455500,,
2023-04-30,213353000,,
2023-05-31,295741900,,
2023-06-30,319411600,,
2023-07-31,256289400,,
2023-08-31,204573100,,
2023-09-30,310343200,314735237.5,98.6
2023-10-31,387919000,319005067.5,121.6
2023-11-30,274960800,316646735.0,86.84
2023-12-31,313517300,318181512.5,98.53
2024-01-31,293691500,316982832.5,92.65
2024-02-29,284353000,316786812.5,89.76
2024-03-31,287613500,315493967.5,91.16
2024-04-30,300592200,315421595.0,95.3
2024-05-31,238746700,309960057.5,77.02
2024-06-30,222367100,307992675.0,72.2
2024-07-31,257584900,303127597.5,84.98
2024-08-31,311241600,304138445.0,102.34
2024-09-30,306271700,304047657.5,100.73
2024-10-31,295543300,303789797.5,97.29
2024-11-30,332061100,304756692.5,108.96
2024-12-31,391133900,309026665.0,126.57
2025-01-31,323461100,308750825.0,104.76
2025-02-28,346114000,309108375.0,111.97
2025-03-31,422860900,312512812.5,135.31
2025-04-30,408231900,312048960.0,130.82
2025-05-31,305519900,309489665.0,98.72
2025-06-30,325005700,307714790.0,105.62
2025-07-31,139545000,300530350.0,46.43
