Date,Open,High,Low,Close,Volume
2020-05-17,19.719999313354492,20.959999084472656,18.18000030517578,19.920000076293945,113915800
2020-05-24,21.790000915527344,26.579999923706055,21.459999084472656,25.399999618530273,309109000
2020-05-31,27.479999542236328,32.75,26.649999618530273,28.040000915527344,298843400
2020-06-07,28.190000534057617,48.95000076293945,27.950000762939453,42.40999984741211,468683700
2020-06-14,45.86000061035156,48.849998474121094,32.220001220703125,39.65999984741211,478476400
2020-06-21,36.040000915527344,42.75,35.5099983215332,36.84000015258789,399656900
2020-06-28,35.18000030517578,37.099998474121094,31.030000686645508,32.88999938964844,325712000
2020-07-05,33.20000076293945,38.369998931884766,31.809999465942383,34.13999938964844,260750100
2020-07-12,34.7599983215332,35.40999984741211,29.229999542236328,32.66999816894531,283541300
2020-07-19,33.22999954223633,36.779998779296875,30.420000076293945,33.91999816894531,276217800
2020-07-26,33.900001525878906,35.130001068115234,30.950000762939453,32.880001068115234,251156900
2020-08-02,32.88999938964844,34.150001525878906,30.690000534057617,31.3799991607666,166932500
2020-08-09,31.329999923706055,35.029998779296875,30.31999969482422,34.33000183105469,195062900
2020-08-16,34.650001525878906,39.86000061035156,34.63999938964844,36.18000030517578,204252300
2020-08-23,36.209999084472656,36.560001373291016,32.97999954223633,33.040000915527344,133159800
2020-08-30,33.66999816894531,37.9900016784668,33.20000076293945,37.34000015258789,199971800
2020-09-06,37.25,39.77000045776367,34.95000076293945,38.209999084472656,170547200
2020-09-13,37.29999923706055,38.47999954223633,35.47999954223633,36.06999969482422,102718700
2020-09-20,36.29999923706055,39.279998779296875,35.84000015258789,36.970001220703125,137663000
2020-09-27,35.400001525878906,35.470001220703125,31.219999313354492,34.20000076293945,114278300
2020-10-04,35.31999969482422,36.900001525878906,33.27000045776367,36.0099983215332,143302500
2020-10-11,36.43000030517578,37.79999923706055,34.84000015258789,37.119998931884766,128088000
2020-10-18,36.70000076293945,36.9900016784668,33.63999938964844,34.15999984741211,92344100
2020-10-25,34.45000076293945,38.099998474121094,34.439998626708984,38.0099983215332,117203300
2020-11-01,37.369998931884766,37.400001525878906,32.15999984741211,33.86000061035156,101382200
2020-11-08,34.08000183105469,35.459999084472656,32.95000076293945,34.68000030517578,74408500
2020-11-15,41.900001525878906,44.060001373291016,36.560001373291016,38.9900016784668,151063900
2020-11-22,42.18000030517578,42.88999938964844,39.58000183105469,39.900001525878906,105027100
2020-11-29,40.16999816894531,46.7599983215332,40.04999923706055,45.29999923706055,90019300
2020-12-06,46.470001220703125,51.310001373291016,44.20000076293945,49.2400016784668,118804700
2020-12-13,49.279998779296875,50.400001525878906,46.599998474121094,48.36000061035156,97278700
2020-12-20,49.599998474121094,49.650001525878906,44.560001373291016,44.7400016784668,80036100
2020-12-27,43.349998474121094,44.790000915527344,42.43000030517578,43.2599983215332,60913600
2021-01-03,44.040000915527344,44.7599983215332,43.11000061035156,43.25,45778200
2021-01-10,43.68000030517578,44.84000015258789,41.43000030517578,43.290000915527344,58131800
2021-01-17,42.66999816894531,46.79999923706055,42.25,43.88999938964844,58938500
2021-01-24,44.599998474121094,45.650001525878906,41.61000061035156,42.13999938964844,67070800
2021-01-31,41.540000915527344,44.20000076293945,39.77000045776367,39.9900016784668,95318100
2021-02-07,40.349998474121094,42.939998626708984,39.16999816894531,42.13999938964844,65834900
2021-02-14,42.5,44.63999938964844,42.220001220703125,43.939998626708984,58999600
2021-02-21,45.06999969482422,48.36000061035156,44.29999923706055,48.029998779296875,58138800
2021-02-28,49.2599983215332,55.869998931884766,46.959999084472656,52.68000030517578,119435200
2021-03-07,55.439998626708984,55.93000030517578,46.560001373291016,50.52000045776367,91751200
2021-03-14,51.349998474121094,56.439998626708984,51.34000015258789,56.290000915527344,83224000
2021-03-21,58.25,63.70000076293945,57.91999816894531,60.77000045776367,110684000
2021-03-28,59.75,60.20000076293945,52.029998779296875,56.83000183105469,89604800
2021-04-04,56.79999923706055,58.54999923706055,55.40999984741211,57.81999969482422,46747900
2021-04-11,59.34000015258789,61.34000015258789,57.75,58.43000030517578,67417400
2021-04-18,57.56999969482422,58.52000045776367,53.900001525878906,55.869998931884766,69779000
2021-04-25,55.790000915527344,55.970001220703125,48.900001525878906,53.11000061035156,113814100
2021-05-02,54.04999923706055,54.90999984741211,52.970001220703125,54.400001525878906,55175100
2021-05-09,54.66999816894531,54.959999084472656,51.72999954223633,54.72999954223633,57081700
2021-05-16,54.95000076293945,55.61000061035156,50.900001525878906,55.279998779296875,66510600
2021-05-23,55.0099983215332,57.75,54.209999084472656,55.29999923706055,68587600
2021-05-30,56.0,59.290000915527344,54.91999816894531,58.349998474121094,71438500
2021-06-06,59.119998931884766,60.59000015258789,56.720001220703125,56.93000030517578,53779600
2021-06-13,57.34000015258789,58.119998931884766,55.93000030517578,56.52000045776367,49289000
2021-06-20,56.630001068115234,57.0,53.47999954223633,54.91999816894531,50743100
2021-06-27,55.2400016784668,55.880001068115234,53.720001220703125,53.880001068115234,54473800
2021-07-04,53.5,53.7599983215332,51.66999816894531,52.77000045776367,58724700
2021-07-11,52.68000030517578,53.209999084472656,48.56999969482422,51.099998474121094,46493900
2021-07-18,50.33000183105469,51.02000045776367,45.83000183105469,46.0099983215332,66896200
2021-07-25,43.70000076293945,48.939998626708984,42.560001373291016,47.529998779296875,93799900
2021-08-01,47.5,49.599998474121094,46.4900016784668,46.720001220703125,50874800
2021-08-08,46.849998474121094,48.22999954223633,44.61000061035156,47.619998931884766,58361800
2021-08-15,46.9900016784668,48.40999984741211,45.529998779296875,46.4900016784668,55275500
2021-08-22,45.619998931884766,46.54999923706055,43.16999816894531,44.029998779296875,49836400
2021-08-29,44.63999938964844,48.220001220703125,44.31999969482422,47.709999084472656,43517800
2021-09-05,48.0099983215332,48.0099983215332,45.61000061035156,46.220001220703125,46353700
2021-09-12,46.02000045776367,47.7400016784668,44.18000030517578,44.34000015258789,47226800
2021-09-19,44.72999954223633,45.5,43.02000045776367,44.540000915527344,59206200
2021-09-26,44.7599983215332,48.95000076293945,43.59000015258789,48.790000915527344,66640900
2021-10-03,49.5099983215332,51.47999954223633,47.18000030517578,51.34000015258789,67187900
2021-10-10,51.7599983215332,52.43000030517578,48.650001525878906,49.15999984741211,51972100
2021-10-17,48.75,50.13999938964844,47.459999084472656,48.0,44781900
2021-10-24,47.70000076293945,48.130001068115234,45.58000183105469,46.72999954223633,65342800
2021-10-31,46.540000915527344,47.630001068115234,45.439998626708984,46.13999938964844,41788000
2021-11-07,46.18000030517578,52.869998931884766,45.81999969482422,52.709999084472656,63813600
2021-11-14,53.869998931884766,54.52000045776367,49.279998779296875,49.83000183105469,45858700
2021-11-21,50.20000076293945,50.83000183105469,45.220001220703125,46.11000061035156,51029100
2021-11-28,46.68000030517578,47.58000183105469,40.11000061035156,42.2599983215332,59943400
2021-12-05,43.18000030517578,44.11000061035156,38.880001068115234,40.61000061035156,102242000
2021-12-12,41.61000061035156,46.599998474121094,41.529998779296875,44.04999923706055,91313600
2021-12-19,42.84000015258789,42.9900016784668,39.47999954223633,40.779998779296875,70941100
