Date,Volume,Volume_MA20,Volume_Ratio_20d
2021-11-17,1000,,
2021-11-18,200,,
2021-11-19,82100,,
2021-11-22,25000,,
2021-11-23,86000,,
2021-11-24,13600,,
2021-11-26,542600,,
2021-11-29,600,,
2021-11-30,6700,,
2021-12-01,1800,,
2021-12-02,500,,
2021-12-03,1000,,
2021-12-06,2700,,
2021-12-07,0,,
2021-12-08,3200,,
2021-12-09,2600,,
2021-12-10,202500,,
2021-12-13,600,,
2021-12-14,1200,,
2021-12-15,0,48695.0,0.0
2021-12-16,0,48645.0,0.0
2021-12-17,1000,48685.0,2.05
2021-12-20,5200,44840.0,11.6
2021-12-21,6000,43890.0,13.67
2021-12-22,17900,40485.0,44.21
2021-12-23,200,39815.0,0.5
2021-12-27,0,12685.0,0.0
2021-12-28,0,12655.0,0.0
2021-12-29,0,12320.0,0.0
2021-12-30,0,12230.0,0.0
2021-12-31,500,12230.0,4.09
2022-01-03,1700,12265.0,13.86
2022-01-04,0,12130.0,0.0
2022-01-05,0,12130.0,0.0
2022-01-06,0,11970.0,0.0
2022-01-07,100,11845.0,0.84
2022-01-10,0,1720.0,0.0
2022-01-11,0,1690.0,0.0
2022-01-12,0,1630.0,0.0
2022-01-13,8900,2075.0,428.92
2022-01-14,0,2075.0,0.0
2022-01-18,0,2025.0,0.0
2022-01-19,0,1765.0,0.0
2022-01-20,41800,3555.0,1175.81
2022-01-21,200,2670.0,7.49
2022-01-24,0,2660.0,0.0
2022-01-25,0,2660.0,0.0
2022-01-26,0,2660.0,0.0
2022-01-27,2200,2770.0,79.42
2022-01-28,1000,2820.0,35.46
2022-01-31,0,2795.0,0.0
2022-02-01,0,2710.0,0.0
2022-02-02,200,2720.0,7.35
2022-02-03,0,2720.0,0.0
2022-02-04,662000,35820.0,1848.13
2022-02-07,500,35840.0,1.4
2022-02-08,0,35840.0,0.0
2022-02-09,0,35840.0,0.0
2022-02-10,5000,36090.0,13.85
2022-02-11,0,35645.0,0.0
2022-02-14,0,35645.0,0.0
2022-02-15,0,35645.0,0.0
2022-02-16,0,35645.0,0.0
2022-02-17,1000,33605.0,2.98
2022-02-18,0,33595.0,0.0
2022-02-22,0,33595.0,0.0
2022-02-23,2600,33725.0,7.71
2022-02-24,113600,39405.0,288.29
2022-02-25,0,39295.0,0.0
