Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,69102800,,
2020-06-28,77819400,,
2020-07-05,45393100,,
2020-07-12,64190200,,
2020-07-19,63413100,,
2020-07-26,40446600,,
2020-08-02,45045100,,
2020-08-09,123849900,,
2020-08-16,47595300,,
2020-08-23,32813800,,
2020-08-30,46243500,,
2020-09-06,50484000,,
2020-09-13,43167800,,
2020-09-20,38921800,,
2020-09-27,40986900,,
2020-10-04,42730500,,
2020-10-11,44065800,,
2020-10-18,58914400,,
2020-10-25,29947200,,
2020-11-01,44721300,52492625.0,85.2
2020-11-08,38728400,50973905.0,75.98
2020-11-15,98181500,51992010.0,188.84
2020-11-22,52567700,52350740.0,100.41
2020-11-29,44457100,51364085.0,86.55
2020-12-06,44234000,50405130.0,87.76
2020-12-13,121924300,54479015.0,223.8
2020-12-20,91024500,56777985.0,160.32
2020-12-27,30558400,52113410.0,58.64
2021-01-03,38774700,51672380.0,75.04
2021-01-10,43911500,52227265.0,84.08
2021-01-17,42834300,52056805.0,82.28
2021-01-24,35577500,51311480.0,69.34
2021-01-31,60894000,52197790.0,116.66
2021-02-07,41540100,52328705.0,79.38
2021-02-14,83562800,54457500.0,153.45
2021-02-21,44237900,54532870.0,81.12
2021-02-28,86752900,56667225.0,153.09
2021-03-07,50640600,56253535.0,90.02
2021-03-14,87269300,59119640.0,147.61
2021-03-21,72409900,60504070.0,119.68
2021-03-28,52894100,61212355.0,86.41
2021-04-04,29701800,57788370.0,51.4
2021-04-11,35422500,56931110.0,62.22
2021-04-18,39294900,56673000.0,69.34
2021-04-25,40245600,56473580.0,71.26
2021-05-02,30072200,51880975.0,57.96
2021-05-09,34347100,49047105.0,70.03
2021-05-16,73595600,51198965.0,143.74
2021-05-23,52930000,51906730.0,101.97
2021-05-30,44215200,51921915.0,85.16
2021-06-06,27254600,51142930.0,53.29
2021-06-13,26346000,50681355.0,51.98
2021-06-20,47664500,50019880.0,95.29
2021-06-27,41449400,50015345.0,82.87
2021-07-04,47848000,48229605.0,99.21
2021-07-11,33148600,47675140.0,69.53
2021-07-18,59373200,46306155.0,128.22
2021-07-25,40166400,45782445.0,87.73
2021-08-01,31274500,42982705.0,72.76
2021-08-08,35813700,41152895.0,87.03
2021-08-15,59469800,41481680.0,143.36
2021-08-22,39062900,41949735.0,93.12
2021-08-29,31384900,41747855.0,75.18
2021-09-05,35684100,41567315.0,85.85
2021-09-12,32099800,41160025.0,77.99
2021-09-19,34650800,41388955.0,83.72
2021-09-26,59252800,42634240.0,138.98
2021-10-03,49271900,41418055.0,118.96
2021-10-10,31916200,40367365.0,79.06
2021-10-17,43543500,40333780.0,107.96
2021-10-24,55265200,41734310.0,132.42
2021-10-31,38186900,42326355.0,90.22
2021-11-07,46154100,42250835.0,109.24
2021-11-14,116928600,46024795.0,254.06
2021-11-21,82761200,47770455.0,173.25
2021-11-28,56324700,48929260.0,115.11
2021-12-05,96864700,50803835.0,190.66
2021-12-12,63991500,51995090.0,123.07
2021-12-19,58229900,53342860.0,109.16
2021-12-26,36376100,53370980.0,68.16
2022-01-02,42336300,52514305.0,80.62
2022-01-09,59726800,53547500.0,111.54
2022-01-16,50223700,54489440.0,92.17
2022-01-23,67084900,56059480.0,119.67
2022-01-30,82609400,58584960.0,141.01
2022-02-06,46170400,59160940.0,78.04
2022-02-13,103522100,61374405.0,168.67
2022-02-20,56972900,61759455.0,92.25
2022-02-27,44152900,62371290.0,70.79
2022-03-06,48591100,62623670.0,77.59
2022-03-13,61280400,62924430.0,97.39
2022-03-20,48569800,63443575.0,76.56
2022-03-27,38171400,63044440.0,60.55
2022-04-03,50306700,59713345.0,84.25
2022-04-10,45109100,57830740.0,78.0
2022-04-17,32778900,56653450.0,57.86
2022-04-24,97965300,56708480.0,172.75
2022-05-01,88259100,57921860.0,152.38
2022-05-08,62183900,58119560.0,106.99
2022-05-15,113614000,61981455.0,183.3
2022-05-22,62570600,62993170.0,99.33
2022-05-29,64368300,63225245.0,101.81
2022-06-05,47701800,63099150.0,75.6
2022-06-12,45505400,62020175.0,73.37
2022-06-19,70137300,61396570.0,114.24
2022-06-26,51083300,61642215.0,82.87
2022-07-03,57786200,59355420.0,97.36
2022-07-10,34831200,58248335.0,59.8
2022-07-17,54408500,58761115.0,92.59
2022-07-24,55641300,59113625.0,94.13
2022-07-31,41048400,58102025.0,70.65
2022-08-07,45528100,57949940.0,78.56
2022-08-14,120540900,62068415.0,194.21
2022-08-21,64422900,62774225.0,102.63
2022-08-28,41325300,62585035.0,66.03
2022-09-04,38479500,62870065.0,61.2
2022-09-11,35737600,59758680.0,59.8
2022-09-18,52757000,57983575.0,90.99
2022-09-25,47643600,57256560.0,83.21
2022-10-02,57546200,54453170.0,105.68
2022-10-09,41039400,53376610.0,76.89
2022-10-16,43816900,52349040.0,83.7
2022-10-23,45754100,52251655.0,87.56
2022-10-30,41037100,52028240.0,78.87
2022-11-06,46368000,50839775.0,91.2
2022-11-13,159856700,56278445.0,284.05
2022-11-20,69855700,56881920.0,122.81
2022-11-27,118194700,61050095.0,193.6
2022-12-04,68697200,61764530.0,111.22
2022-12-11,52073400,61586135.0,84.55
2022-12-18,90869800,64077205.0,141.81
2022-12-25,71807500,65391175.0,109.81
2023-01-01,60237000,62375980.0,96.57
2023-01-08,51405000,61725085.0,83.28
2023-01-15,59342200,62625930.0,94.76
2023-01-22,51822200,63293065.0,81.88
2023-01-29,49547900,63983580.0,77.44
2023-02-05,52341400,63962800.0,81.83
2023-02-12,112223600,67191800.0,167.02
2023-02-19,50237700,66826375.0,75.18
2023-02-26,40031100,66775960.0,59.95
2023-03-05,37984100,66484320.0,57.13
2023-03-12,41647700,66279000.0,62.84
2023-03-19,54657600,66960025.0,81.63
2023-03-26,41815700,66732410.0,62.66
2023-04-02,35392600,60509205.0,58.49
2023-04-09,28897100,58461275.0,49.43
2023-04-16,40892700,54596175.0,74.9
2023-04-23,43639400,53343285.0,81.81
2023-04-30,43172700,52898250.0,81.61
2023-05-07,44187300,50564125.0,87.39
2023-05-14,116109600,52779230.0,219.99
2023-05-21,77693200,53652040.0,144.81
2023-05-28,70778600,54620720.0,129.58
2023-06-04,52565000,54281860.0,96.84
2023-06-11,60353800,54708440.0,110.32
2023-06-18,77203000,56091195.0,137.64
2023-06-25,57265500,56337400.0,101.65
2023-07-02,61512500,53801845.0,114.33
2023-07-09,40783700,53329145.0,76.48
2023-07-16,75349900,55095085.0,136.76
2023-07-23,108737600,58632760.0,185.46
2023-07-30,74560700,60278410.0,123.69
2023-08-06,75380300,61314545.0,122.94
2023-08-13,138746700,66161095.0,209.71
2023-08-20,66096900,67696310.0,97.64
2023-08-27,72218800,69862395.0,103.37
2023-09-03,73309100,71483215.0,102.55
2023-09-10,59249100,72263700.0,81.99
