Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,3709900,,
2020-06-16,15029300,,
2020-06-17,4711200,,
2020-06-18,3631600,,
2020-06-19,6004900,,
2020-06-22,2647300,,
2020-06-23,2771500,,
2020-06-24,3096000,,
2020-06-25,3735400,,
2020-06-26,5290400,,
2020-06-29,2640300,,
2020-06-30,3296300,,
2020-07-01,2065100,,
2020-07-02,1960200,,
2020-07-06,2760100,,
2020-07-07,3273300,,
2020-07-08,2781800,,
2020-07-09,2955200,,
2020-07-10,2245100,,
2020-07-13,3455600,3903025.0,88.54
2020-07-14,2642900,3849675.0,68.65
2020-07-15,2346200,3215520.0,72.96
2020-07-16,1486800,3054300.0,48.68
2020-07-17,2935800,3019510.0,97.23
2020-07-20,1806200,2809575.0,64.29
2020-07-21,1540700,2754245.0,55.94
2020-07-22,1686500,2699995.0,62.46
2020-07-23,2408800,2665635.0,90.36
2020-07-24,2247900,2591260.0,86.75
2020-07-27,2709700,2462225.0,110.05
2020-07-28,3483100,2504365.0,139.08
2020-07-29,3108900,2494995.0,124.61
2020-07-30,6638100,2723645.0,243.72
2020-07-31,5342700,2892770.0,184.69
2020-08-03,3615000,2935515.0,123.15
2020-08-04,3260000,2934850.0,111.08
2020-08-05,2386400,2915080.0,81.86
2020-08-06,2176200,2876130.0,75.66
2020-08-07,2017100,2864730.0,70.41
2020-08-10,1745200,2779210.0,62.79
2020-08-11,2103400,2752235.0,76.43
2020-08-12,2430400,2756445.0,88.17
2020-08-13,2077700,2785990.0,74.58
2020-08-14,1538000,2716100.0,56.63
2020-08-17,2704700,2761025.0,97.96
2020-08-18,1959700,2781975.0,70.44
2020-08-19,1938800,2794590.0,69.38
2020-08-20,1830200,2765660.0,66.18
2020-08-21,3112000,2808865.0,110.79
2020-08-24,2268400,2786800.0,81.4
2020-08-25,2216100,2723450.0,81.37
2020-08-26,3029700,2719490.0,111.41
2020-08-27,3146100,2544890.0,123.62
2020-08-28,2102600,2382885.0,88.24
2020-08-31,4430700,2423670.0,182.81
2020-09-01,2358700,2378605.0,99.16
2020-09-02,2406800,2379625.0,101.14
2020-09-03,4226100,2482120.0,170.26
2020-09-04,4361800,2599355.0,167.8
2020-09-08,4351200,2729655.0,159.4
2020-09-09,2328500,2740910.0,84.95
2020-09-10,3961300,2817455.0,140.6
2020-09-11,3001400,2863640.0,104.81
2020-09-14,3072500,2940365.0,104.49
2020-09-15,2923500,2951305.0,99.06
2020-09-16,3618800,3034260.0,119.26
2020-09-17,3620700,3118355.0,116.11
2020-09-18,13209800,3687335.0,358.25
2020-09-21,3501600,3706815.0,94.46
2020-09-22,2926400,3739715.0,78.25
2020-09-23,3545700,3806195.0,93.16
2020-09-24,3424200,3825920.0,89.5
2020-09-25,2440600,3790645.0,64.38
2020-09-28,2427100,3806870.0,63.76
2020-09-29,3308300,3750750.0,88.2
2020-09-30,5083900,3887010.0,130.79
2020-10-01,3809200,3957130.0,96.26
2020-10-02,3880000,3939825.0,98.48
2020-10-05,2790600,3861265.0,72.27
2020-10-06,2409200,3764165.0,64.0
2020-10-07,4602800,3877880.0,118.69
2020-10-08,4686100,3914120.0,119.72
2020-10-09,4590600,3993580.0,114.95
2020-10-12,3242700,4002090.0,81.03
2020-10-13,5963900,4154110.0,143.57
2020-10-14,2710200,4108680.0,65.96
2020-10-15,3785900,4116940.0,91.96
2020-10-16,2918900,3602395.0,81.03
2020-10-19,3158900,3585260.0,88.11
2020-10-20,2188700,3548375.0,61.68
2020-10-21,1983700,3470275.0,57.16
2020-10-22,3056600,3451895.0,88.55
2020-10-23,2427200,3451225.0,70.33
2020-10-26,2947100,3477225.0,84.75
2020-10-27,11374600,3880540.0,293.12
2020-10-28,6188000,3935745.0,157.23
2020-10-29,4099900,3950280.0,103.79
2020-10-30,4335300,3973045.0,109.12
2020-11-02,3449500,4005990.0,86.11
2020-11-03,3628400,4066950.0,89.22
2020-11-04,12211700,4447395.0,274.58
2020-11-05,5731000,4499640.0,127.37
2020-11-06,6229800,4581600.0,135.97
2020-11-09,5493800,4694155.0,117.03
2020-11-10,5377000,4664810.0,115.27
2020-11-11,3046800,4681640.0,65.08
2020-11-12,3463400,4665515.0,74.23
2020-11-13,2142700,4626705.0,46.31
2020-11-16,4957600,4716640.0,105.11
2020-11-17,3619200,4788165.0,75.59
2020-11-18,2795100,4828735.0,57.88
2020-11-19,4626100,4907210.0,94.27
2020-11-20,5063800,5039040.0,100.49
2020-11-23,3794200,5081395.0,74.67
2020-11-24,4127000,4719015.0,87.45
2020-11-25,3223700,4570800.0,70.53
2020-11-27,1754000,4453505.0,39.38
2020-11-30,5842200,4528850.0,129.0
2020-12-01,3954400,4554095.0,86.83
2020-12-02,3757400,4560545.0,82.39
2020-12-03,4059600,4152940.0,97.75
2020-12-04,3058600,4019320.0,76.1
2020-12-07,2637200,3839690.0,68.68
2020-12-08,2754400,3702720.0,74.39
2020-12-09,8364400,3852090.0,217.14
2020-12-10,6430600,4021280.0,159.91
2020-12-11,3441900,4020205.0,85.62
2020-12-14,4390100,4132575.0,106.23
2020-12-15,6974300,4233410.0,164.74
2020-12-16,6009900,4352945.0,138.07
2020-12-17,3521100,4389245.0,80.22
2020-12-18,7356400,4525760.0,162.55
2020-12-21,3655900,4455365.0,82.06
2020-12-22,2447900,4388050.0,55.79
2020-12-23,1697300,4266565.0,39.78
2020-12-24,627200,4136740.0,15.16
2020-12-28,1482000,4123140.0,35.94
2020-12-29,1712000,3916630.0,43.71
2020-12-30,1413300,3789575.0,37.29
2020-12-31,1643600,3683885.0,44.62
2021-01-04,3164800,3639145.0,86.97
2021-01-05,2322600,3602345.0,64.47
