Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,1194300,,
2020-06-16,1069500,,
2020-06-17,613200,,
2020-06-18,741700,,
2020-06-19,1242500,972240.0,127.8
2020-06-22,838100,901000.0,93.02
2020-06-23,979900,883080.0,110.96
2020-06-24,1217000,1003840.0,121.23
2020-06-25,1285600,1112620.0,115.55
2020-06-26,1286500,1121420.0,114.72
2020-06-29,734000,1100600.0,66.69
2020-06-30,772900,1059200.0,72.97
2020-07-01,737900,963380.0,76.59
2020-07-02,629700,832200.0,75.67
2020-07-06,739200,722740.0,102.28
2020-07-07,741000,724140.0,102.33
2020-07-08,908100,751180.0,120.89
2020-07-09,1729500,949500.0,182.15
2020-07-10,1504700,1124500.0,133.81
2020-07-13,1043600,1185380.0,88.04
2020-07-14,1180200,1273220.0,92.69
2020-07-15,1196300,1330860.0,89.89
2020-07-16,1162900,1217540.0,95.51
2020-07-17,1544800,1225560.0,126.05
2020-07-20,921800,1201200.0,76.74
2020-07-21,1007400,1166640.0,86.35
2020-07-22,942100,1115800.0,84.43
2020-07-23,694200,1022060.0,67.92
2020-07-24,686900,850480.0,80.77
2020-07-27,575800,781280.0,73.7
2020-07-28,709300,721660.0,98.29
2020-07-29,1299500,793140.0,163.84
2020-07-30,1493800,953060.0,156.74
2020-07-31,1161300,1047940.0,110.82
2020-08-03,603100,1053400.0,57.25
2020-08-04,538100,1019160.0,52.8
2020-08-05,566400,872540.0,64.91
2020-08-06,720200,717820.0,100.33
2020-08-07,1470200,779600.0,188.58
2020-08-10,1016000,862180.0,117.84
2020-08-11,1527100,1059980.0,144.07
2020-08-12,636600,1074020.0,59.27
2020-08-13,493000,1028580.0,47.93
2020-08-14,396200,813780.0,48.69
2020-08-17,628200,736220.0,85.33
2020-08-18,499000,530600.0,94.04
2020-08-19,487700,500820.0,97.38
2020-08-20,338500,469920.0,72.03
2020-08-21,440800,478840.0,92.06
2020-08-24,416700,436540.0,95.46
2020-08-25,454600,427660.0,106.3
2020-08-26,607200,451560.0,134.47
2020-08-27,669200,517700.0,129.26
2020-08-28,513500,532240.0,96.48
2020-08-31,558000,560500.0,99.55
2020-09-01,538800,577340.0,93.32
2020-09-02,660600,588020.0,112.34
2020-09-03,791700,612520.0,129.25
2020-09-04,584400,626700.0,93.25
2020-09-08,661800,647460.0,102.21
2020-09-09,608800,661460.0,92.04
2020-09-10,558100,640960.0,87.07
2020-09-11,489300,580480.0,84.29
2020-09-14,552900,574180.0,96.29
2020-09-15,523500,546520.0,95.79
2020-09-16,750000,574760.0,130.49
2020-09-17,361300,535400.0,67.48
2020-09-18,689900,575520.0,119.87
2020-09-21,714900,607920.0,117.6
2020-09-22,651900,633600.0,102.89
2020-09-23,790800,641760.0,123.22
2020-09-24,574900,684480.0,83.99
2020-09-25,646300,675760.0,95.64
2020-09-28,566900,646160.0,87.73
2020-09-29,483200,612420.0,78.9
2020-09-30,1183800,691020.0,171.31
2020-10-01,1687900,913620.0,184.75
2020-10-02,1380900,1060540.0,130.21
2020-10-05,881700,1123500.0,78.48
2020-10-06,1149200,1256700.0,91.45
2020-10-07,1019500,1223840.0,83.3
2020-10-08,596800,1005620.0,59.35
2020-10-09,1210200,971480.0,124.57
2020-10-12,834600,962060.0,86.75
2020-10-13,636400,859500.0,74.04
2020-10-14,1119900,879580.0,127.32
2020-10-15,854000,931020.0,91.73
2020-10-16,1393700,967720.0,144.02
2020-10-19,775300,955860.0,81.11
2020-10-20,786300,985840.0,79.76
2020-10-21,830000,927860.0,89.45
2020-10-22,1388000,1034660.0,134.15
2020-10-23,1113300,978580.0,113.77
2020-10-26,1312700,1086060.0,120.87
2020-10-27,1081500,1145100.0,94.45
2020-10-28,1221300,1223360.0,99.83
2020-10-29,1260400,1197840.0,105.22
2020-10-30,1227100,1220600.0,100.53
2020-11-02,852100,1128480.0,75.51
2020-11-03,864900,1085160.0,79.7
2020-11-04,1684000,1177700.0,142.99
2020-11-05,1410300,1207680.0,116.78
2020-11-06,946700,1151600.0,82.21
2020-11-09,1732000,1327580.0,130.46
2020-11-10,948500,1344300.0,70.56
2020-11-11,590700,1125640.0,52.48
2020-11-12,737400,991060.0,74.41
