Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,30468000,,
2020-06-16,30648000,,
2020-06-17,30610000,,
2020-06-18,34862000,,
2020-06-19,52784000,35874400.0,147.14
2020-06-22,29442000,35669200.0,82.54
2020-06-23,37752000,37090000.0,101.78
2020-06-24,31592000,37286400.0,84.73
2020-06-25,23958000,35105600.0,68.25
2020-06-26,97640000,44076800.0,221.52
2020-06-29,45074000,47203200.0,95.49
2020-06-30,40286000,47710000.0,84.44
2020-07-01,42182000,49828000.0,84.66
2020-07-02,57218000,56480000.0,101.31
2020-07-06,44712000,45894400.0,97.42
2020-07-07,42364000,45352400.0,93.41
2020-07-08,31766000,43648400.0,72.78
2020-07-09,41836000,43579200.0,96.0
2020-07-10,35918000,39319200.0,91.35
2020-07-13,42954000,38967600.0,110.23
2020-07-14,38108000,38116400.0,99.98
2020-07-15,31026000,37968400.0,81.72
2020-07-16,26484000,34898000.0,75.89
2020-07-17,34264000,34567200.0,99.12
2020-07-20,30166000,32009600.0,94.24
2020-07-21,27486000,29885200.0,91.97
2020-07-22,24482000,28576400.0,85.67
2020-07-23,33910000,30061600.0,112.8
2020-07-24,29902000,29189200.0,102.44
2020-07-27,27124000,28580800.0,94.9
2020-07-28,30910000,29265600.0,105.62
2020-07-29,22676000,28904400.0,78.45
2020-07-30,36042000,29330800.0,122.88
2020-07-31,91468000,41644000.0,219.64
2020-08-03,45482000,45315600.0,100.37
2020-08-04,37212000,46576000.0,79.9
2020-08-05,29134000,47867600.0,60.86
2020-08-06,33306000,47320400.0,70.38
2020-08-07,27718000,34570400.0,80.18
2020-08-10,20546000,29583200.0,69.45
2020-08-11,31098000,28360400.0,109.65
2020-08-12,22512000,27036000.0,83.27
2020-08-13,22388000,24852400.0,90.08
2020-08-14,21942000,23697200.0,92.59
2020-08-17,19990000,23586000.0,84.75
2020-08-18,28378000,23042000.0,123.16
2020-08-19,30472000,24634000.0,123.7
2020-08-20,26382000,25432800.0,103.73
2020-08-21,34838000,28012000.0,124.37
2020-08-24,25638000,29141600.0,87.98
2020-08-25,25150000,28496000.0,88.26
2020-08-26,52188000,32839200.0,158.92
2020-08-27,31350000,33832800.0,92.66
2020-08-28,22418000,31348800.0,71.51
2020-08-31,26422000,31505600.0,83.86
2020-09-01,22652000,31006000.0,73.06
2020-09-02,49522000,30472800.0,162.51
2020-09-03,63726000,36948000.0,172.47
2020-09-04,55850000,43634400.0,128.0
2020-09-08,54032000,49156400.0,109.92
2020-09-09,39242000,52474400.0,74.78
2020-09-10,33024000,49174800.0,67.16
2020-09-11,30706000,42570800.0,72.13
2020-09-14,42660000,39932800.0,106.83
2020-09-15,23042000,33734800.0,68.3
2020-09-16,22128000,30312000.0,73.0
2020-09-17,40008000,31708800.0,126.17
2020-09-18,63056000,38178800.0,165.16
2020-09-21,56908000,41028400.0,138.7
2020-09-22,33950000,43210000.0,78.57
2020-09-23,37726000,46329600.0,81.43
2020-09-24,34552000,45238400.0,76.38
2020-09-25,30326000,38692400.0,78.38
2020-09-28,30784000,33467600.0,91.98
2020-09-29,31816000,33040800.0,96.29
2020-09-30,40924000,33680400.0,121.51
2020-10-01,32884000,33346800.0,98.61
2020-10-02,31222000,33526000.0,93.13
2020-10-05,21602000,31689600.0,68.17
2020-10-06,26096000,30545600.0,85.43
2020-10-07,36108000,29582400.0,122.06
2020-10-08,26076000,28220800.0,92.4
2020-10-09,32966000,28569600.0,115.39
2020-10-12,55344000,35318000.0,156.7
2020-10-13,39072000,37913200.0,103.06
2020-10-14,33174000,37326400.0,88.88
2020-10-15,31210000,38353200.0,81.38
2020-10-16,34194000,38598800.0,88.59
2020-10-19,29734000,33476800.0,88.82
2020-10-20,41670000,33996400.0,122.57
2020-10-21,60322000,39426000.0,153.0
2020-10-22,30512000,39286400.0,77.67
2020-10-23,30548000,38557200.0,79.23
2020-10-26,35826000,39775600.0,90.07
2020-10-27,25902000,36622000.0,70.73
2020-10-28,45174000,33592400.0,134.48
2020-10-29,55406000,38571200.0,143.65
2020-10-30,99878000,52437200.0,190.47
2020-11-02,44228000,54117600.0,81.73
2020-11-03,31432000,55223600.0,56.92
2020-11-04,71342000,60457200.0,118.0
2020-11-05,39758000,57327600.0,69.35
2020-11-06,28622000,43076400.0,66.44
2020-11-09,53440000,44918800.0,118.97
2020-11-10,43022000,47236800.0,91.08
2020-11-11,31838000,39336000.0,80.94
2020-11-12,26474000,36679200.0,72.18
2020-11-13,29744000,36903600.0,80.6
2020-11-16,25468000,31309200.0,81.34
2020-11-17,21314000,26967600.0,79.04
2020-11-18,20108000,24621600.0,81.67
2020-11-19,20106000,23348000.0,86.11
2020-11-20,27694000,22938000.0,120.73
2020-11-23,22530000,22350400.0,100.8
2020-11-24,27984000,23684400.0,118.15
2020-11-25,19600000,23582800.0,83.11
2020-11-27,14790000,22519600.0,65.68
2020-11-30,32418000,23464400.0,138.16
2020-12-01,37350000,26428400.0,141.33
2020-12-02,29424000,26716400.0,110.13
2020-12-03,24728000,27742000.0,89.14
2020-12-04,20544000,28892800.0,71.1
2020-12-07,22288000,26866800.0,82.96
2020-12-08,19936000,23384000.0,85.25
2020-12-09,31728000,23844800.0,133.06
2020-12-10,28688000,24636800.0,116.44
2020-12-11,18628000,24253600.0,76.81
2020-12-14,33050000,26406000.0,125.16
2020-12-15,21352000,26689200.0,80.0
2020-12-16,24676000,25278800.0,97.62
2020-12-17,34880000,26517200.0,131.54
2020-12-18,85256000,39842800.0,213.98
2020-12-21,33974000,40027600.0,84.88
2020-12-22,20370000,39831200.0,51.14
2020-12-23,22974000,39490800.0,58.18
2020-12-24,9312000,34377200.0,27.09
2020-12-28,27650000,22856000.0,120.97
2020-12-29,19726000,20006400.0,98.6
2020-12-30,21026000,20137600.0,104.41
2020-12-31,21070000,19756800.0,106.65
2021-01-04,37324000,25359200.0,147.18
2021-01-05,20360000,23901200.0,85.18
2021-01-06,46588000,29273600.0,159.15
2021-01-07,41936000,33455600.0,125.35
2021-01-08,35484000,36338400.0,97.65
2021-01-11,34796000,35832800.0,97.11
