Date,RSI,Close
2020-06-15,,373.2799987792969
2020-06-16,,382.7699890136719
2020-06-17,,382.1099853515625
2020-06-18,,378.3900146484375
2020-06-19,,372.20001220703125
2020-06-22,,375.9599914550781
2020-06-23,,371.70001220703125
2020-06-24,,359.82000732421875
2020-06-25,,362.82000732421875
2020-06-26,,356.760009765625
2020-06-29,,367.5
2020-06-30,,364.9200134277344
2020-07-01,,360.4200134277344
2020-07-02,40.93443611254633,362.0
2020-07-06,41.765355201795444,362.5899963378906
2020-07-07,33.7002636522752,353.2699890136719
2020-07-08,31.559530520593313,350.2300109863281
2020-07-09,25.635065143785056,339.9599914550781
2020-07-10,37.131904504080566,349.25
2020-07-13,41.1502575909865,353.05999755859375
2020-07-14,43.79060489122906,355.6600036621094
2020-07-15,51.76785314422508,364.55999755859375
2020-07-16,52.8369508230404,365.8800048828125
2020-07-17,54.97042535257221,368.5
2020-07-20,52.093617011815276,365.5299987792969
2020-07-21,59.46944642786399,375.1199951171875
2020-07-22,69.47563180972746,394.0799865722656
2020-07-23,63.704821463086674,387.6199951171875
2020-07-24,62.48484356114939,386.2099914550781
2020-07-27,58.93342016695573,382.0899963378906
2020-07-28,61.54433647936993,386.6600036621094
2020-07-29,61.90955888397447,387.29998779296875
2020-07-30,56.840754101403775,381.7200012207031
2020-07-31,54.47364374606893,378.9700012207031
2020-08-03,52.861547347061,377.1000061035156
2020-08-04,53.56586474667226,377.989990234375
2020-08-05,57.77257397150767,383.5
2020-08-06,54.16632434571944,379.739990234375
2020-08-07,58.526265325406705,385.6199951171875
2020-08-10,60.99955836958144,389.260009765625
2020-08-11,62.77294520637743,391.9599914550781
2020-08-12,63.09423960587499,392.44000244140625
2020-08-13,59.41286419412457,389.239990234375
2020-08-14,61.07895641071335,391.4200134277344
2020-08-17,58.17678599240846,388.9599914550781
2020-08-18,59.277960108487534,390.260009765625
2020-08-19,59.00765955995569,390.04998779296875
2020-08-20,56.15832099996358,387.8800048828125
2020-08-21,57.864782928292136,389.57000732421875
2020-08-24,62.89846802350903,395.0400085449219
2020-08-25,62.603960510569316,394.8399963378906
2020-08-26,63.16120473893683,395.44000244140625
2020-08-27,62.45956989467782,395.0199890136719
2020-08-28,63.05931625041312,395.5899963378906
2020-08-31,54.32032862309585,390.260009765625
2020-09-01,49.53508573727563,386.80999755859375
2020-09-02,61.466310141450904,398.07000732421875
2020-09-03,48.537371138695974,386.2900085449219
2020-09-04,47.380265340244186,385.0199890136719
2020-09-08,43.197502311955255,380.2300109863281
2020-09-09,48.33497477383823,385.239990234375
2020-09-10,43.187971365003186,379.1099853515625
2020-09-11,52.39627136898252,389.45001220703125
2020-09-14,55.617912265531345,393.75
2020-09-15,54.509224420423465,392.54998779296875
2020-09-16,56.84824753918209,395.5799865722656
2020-09-17,57.13029716021167,395.94000244140625
2020-09-18,56.25046546642172,395.1400146484375
2020-09-21,42.550692977731146,379.6099853515625
2020-09-22,49.99151076896003,388.4200134277344
2020-09-23,46.202382220862816,383.239990234375
2020-09-24,43.15581018399128,378.760009765625
2020-09-25,49.51027899676317,386.70001220703125
2020-09-28,52.267647170578904,390.510009765625
2020-09-29,50.87751615490619,388.739990234375
2020-09-30,46.74725524868785,383.2799987792969
2020-10-01,45.02425301779319,380.8900146484375
2020-10-02,44.7936120250066,380.5799865722656
2020-10-05,47.92556705489887,383.9599914550781
2020-10-06,42.20407627074457,376.4599914550781
2020-10-07,47.98227481664958,382.94000244140625
2020-10-08,52.44639254800085,388.5899963378906
2020-10-09,50.25952923263283,385.92999267578125
2020-10-12,52.64957674719485,388.9200134277344
2020-10-13,52.67414697357733,388.95001220703125
2020-10-14,54.18473880059808,390.7200012207031
2020-10-15,49.741120329903815,386.1199951171875
2020-10-16,50.105145149402574,386.5
2020-10-19,47.39110619053833,383.7099914550781
2020-10-20,38.20500876889001,372.2099914550781
2020-10-21,34.98532696183945,367.1400146484375
2020-10-22,37.036608755776285,368.9599914550781
2020-10-23,42.7738269523208,374.3299865722656
2020-10-26,38.68759063875367,368.54998779296875
2020-10-27,34.88726897975123,362.42999267578125
2020-10-28,29.072881251668107,350.8599853515625
2020-10-29,30.769740457921742,352.44000244140625
2020-10-30,29.652791084796718,350.1300048828125
2020-11-02,32.277335680979846,352.4200134277344
2020-11-03,43.24977981904508,363.44000244140625
2020-11-04,50.134545894421635,372.1600036621094
2020-11-05,45.09432055634348,364.70001220703125
2020-11-06,42.95596575904347,361.2699890136719
2020-11-09,45.14474681221387,363.95001220703125
2020-11-10,50.71478363405088,371.2799987792969
2020-11-11,49.245459748698686,369.2799987792969
2020-11-12,48.200265710905704,367.8900146484375
2020-11-13,53.71794222478139,375.1400146484375
2020-11-16,55.1307249568045,377.1300048828125
2020-11-17,54.032824125421264,375.8999938964844
2020-11-18,55.325859352089815,377.55999755859375
2020-11-19,54.237105337629934,376.4599914550781
2020-11-20,46.6513628262073,368.0199890136719
