Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,8296100,,
2020-05-24,15195800,,
2020-05-31,15488500,,
2020-06-07,15918000,,
2020-06-14,17097000,,
2020-06-21,13408800,,
2020-06-28,12042400,,
2020-07-05,8680000,,
2020-07-12,15841200,,
2020-07-19,9368800,,
2020-07-26,8035200,,
2020-08-02,8338800,,
2020-08-09,13200500,,
2020-08-16,8482700,,
2020-08-23,8814300,,
2020-08-30,8102700,,
2020-09-06,11982900,,
2020-09-13,7804400,,
2020-09-20,10632100,,
2020-09-27,21250400,11899030.0,178.59
2020-10-04,12689000,12118675.0,104.71
2020-10-11,10336800,11875725.0,87.04
2020-10-18,10691800,11635890.0,91.89
2020-10-25,7608100,11220395.0,67.81
2020-11-01,10141300,10872610.0,93.27
2020-11-08,10315200,10717930.0,96.24
2020-11-15,11533200,10692470.0,107.86
2020-11-22,10701700,10793555.0,99.15
2020-11-29,7104300,10356710.0,68.6
2020-12-06,15759500,10676245.0,147.61
2020-12-13,13850200,10966995.0,126.29
2020-12-20,13751600,11237635.0,122.37
2020-12-27,7189800,10937100.0,65.74
2021-01-03,8687200,10947325.0,79.35
2021-01-10,14181200,11215670.0,126.44
2021-01-17,11623200,11391695.0,102.03
2021-01-24,11382900,11361695.0,100.19
2021-01-31,12513500,11597150.0,107.9
2021-02-07,11613200,11646205.0,99.72
2021-02-14,11022100,11134790.0,98.99
2021-02-21,7726300,10886655.0,70.97
2021-02-28,16194300,11179530.0,144.86
2021-03-07,26981500,11994015.0,224.96
2021-03-14,22344800,12730850.0,175.52
2021-03-21,16578300,13052700.0,127.01
2021-03-28,18080800,13440980.0,134.52
2021-04-04,11385200,13433580.0,84.75
2021-04-11,11106100,13453800.0,82.55
2021-04-18,9241700,13560670.0,68.15
2021-04-25,8965000,13220945.0,67.81
2021-05-02,9208400,12988855.0,70.89
2021-05-09,11183400,12860445.0,86.96
2021-05-16,10102200,13006065.0,77.67
2021-05-23,8387900,12991100.0,64.57
2021-05-30,13817900,12972935.0,106.51
2021-06-06,7545000,12769025.0,59.09
2021-06-13,8276700,12613715.0,65.62
2021-06-20,9808500,12478465.0,78.6
2021-06-27,8647800,12330195.0,70.14
2021-07-04,8400800,12199130.0,68.86
2021-07-11,8961400,12260885.0,73.09
2021-07-18,8605400,11881440.0,72.43
2021-07-25,8502200,10957475.0,77.59
2021-08-01,7967300,10238600.0,77.82
2021-08-08,7627900,9791080.0,77.91
2021-08-15,8173700,9295725.0,87.93
2021-08-22,9347300,9193830.0,101.67
2021-08-29,7627000,9019875.0,84.56
2021-09-05,7001600,8907870.0,78.6
2021-09-12,5558900,8737565.0,63.62
2021-09-19,9822600,8768275.0,112.02
2021-09-26,10929100,8755560.0,124.82
2021-10-03,10777800,8789340.0,122.62
2021-10-10,8919300,8815910.0,101.17
2021-10-17,6989300,8474480.0,82.47
2021-10-24,7993100,8496885.0,94.07
2021-10-31,9857800,8575940.0,114.95
2021-11-07,10103600,8590695.0,117.61
2021-11-14,8950700,8605840.0,104.01
2021-11-21,8266400,8599120.0,96.13
2021-11-28,8498700,8575985.0,99.1
2021-12-05,16302300,8960830.0,181.93
2021-12-12,17584300,9414935.0,186.77
2021-12-19,18281700,9930655.0,184.09
2021-12-26,7718700,9935195.0,77.69
2022-01-02,8018800,9927450.0,80.77
2022-01-09,12526100,10086390.0,124.19
2022-01-16,15404200,10475250.0,147.05
2022-01-23,12700600,10760200.0,118.03
2022-01-30,14855100,11225010.0,132.34
2022-02-06,12428000,11355280.0,109.45
