Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,73.36000061035156
2020-06-30,,,,70.05999755859375
2020-07-31,,,,76.80999755859375
2020-08-31,,,,79.79000091552734
2020-09-30,,,,74.98999786376953
2020-10-31,,,,71.0199966430664
2020-11-30,,,,75.75
2020-12-31,,,,82.79000091552734
2021-01-31,,,,79.6500015258789
2021-02-28,,,,84.0199966430664
2021-03-31,,,,88.73999786376953
2021-04-30,,,,95.0
2021-05-31,,,,96.43000030517578
2021-06-30,,,,99.11000061035156
2021-07-31,,,,100.08999633789062
2021-08-31,,,,103.0
2021-09-30,,,,94.79000091552734
2021-10-31,,,,94.54000091552734
2021-11-30,,,,85.94000244140625
2021-12-31,106.68355786490761,86.04399948120117,65.40444109749473,95.0
2022-01-31,108.53293073698515,87.51849937438965,66.50406801179415,102.8499984741211
2022-02-28,109.26204031770882,89.06899948120117,68.87595864469353,101.06999969482422
2022-03-31,109.40659917819559,89.9254997253418,70.444400272488,93.94000244140625
2022-04-30,110.3056212348283,90.93599967956543,71.56637812430256,100.0
2022-05-31,111.51107721730263,92.49899978637696,73.48692235545128,106.25
2022-06-30,110.29522835761543,93.8849998474121,77.47477133720878,98.73999786376953
2022-07-31,109.1350000084368,94.95499992370605,80.7749998389753,97.1500015258789
2022-08-31,108.6253098005531,95.58999977111816,82.55468974168322,95.48999786376953
2022-09-30,108.03158814447914,95.75799980163575,83.48441145879235,83.01000213623047
2022-10-31,107.35334890894607,96.14949989318848,84.94565087743088,91.8499984741211
2022-11-30,107.45844485642769,96.69599990844726,85.93355496046684,99.66999816894531
2022-12-31,107.91266944444243,97.00649986267089,86.10033028089936,101.20999908447266
2023-01-31,108.74304762724938,97.39699974060059,86.0509518539518,104.23999786376953
2023-02-28,108.62529171560654,97.3064998626709,85.98770800973527,97.30000305175781
2023-03-31,108.41107557521971,97.16450004577636,85.91792451633302,97.25
2023-04-30,108.0201435890599,97.01300010681152,86.00585662456314,99.97000122070312
2023-05-31,108.16473213685572,96.77400016784668,85.38326819883764,90.01000213623047
2023-06-30,108.27696075002517,96.92800025939941,85.57903976877365,97.62000274658203
2023-07-31,107.83031774058087,97.61700019836425,87.40368265614764,99.72000122070312
2023-08-31,107.8393526961174,97.67000007629395,87.50064745647049,96.05999755859375
2023-09-30,107.26472185542487,97.15650024414063,87.0482786328564,92.58000183105469
2023-10-31,107.07210695014851,96.56100044250488,86.04989393486125,89.16000366210938
2023-11-30,107.07502410481538,96.53200035095215,85.98897659708891,93.36000061035156
2023-12-31,106.70509501302426,96.23600044250489,85.76690587198551,94.08000183105469
2024-01-31,105.10841223615779,95.46600036621093,85.82358849626408,90.8499984741211
2024-02-29,104.83131687379883,95.0270004272461,85.22268398069336,89.95999908447266
2024-03-31,104.61147975128576,94.75050048828125,84.88952122527674,91.62000274658203
2024-04-30,104.57864366930659,94.72300071716309,84.86735776501959,94.94000244140625
2024-05-31,104.31233573956031,95.64150047302246,86.97066520648461,101.37999725341797
2024-06-30,104.94054407654095,96.11550064086914,87.29045720519734,101.33000183105469
2024-07-31,108.95207857526312,96.89000091552734,84.82792325579156,115.16000366210938
2024-08-31,114.61561271668768,97.99400100708007,81.37238929747247,123.29000091552734
2024-09-30,118.21947379965567,98.85200119018555,79.48452858071542,121.4000015258789
2024-10-31,124.93707899146484,100.62200088500977,76.30692277855469,132.6999969482422
2024-11-30,130.45835806338462,102.41250076293946,74.3666434624943,133.05999755859375
2024-12-31,132.51026044891444,103.43150062561035,74.35274080230626,120.3499984741211
2025-01-31,136.04663825805,105.44100036621094,74.83536247437189,130.1999969482422
2025-02-28,145.58000466580802,108.32400016784668,71.06799566988533,155.27999877929688
2025-03-31,154.24582980897537,111.27449989318848,68.30316997740158,158.72999572753906
2025-04-30,164.6942234179191,115.03950004577636,65.38477667363364,171.36000061035156
2025-05-31,175.53475587763995,119.43999977111817,63.34524366459638,180.58999633789062
2025-06-30,184.60972889013692,124.08849983215332,63.5672707741697,182.1300048828125
2025-07-31,191.83736910816074,128.4159999847412,64.99463086132167,179.91000366210938
