Date,Volume,Volume_MA20,Volume_Ratio_20d
2022-03-01,370100,,
2022-03-02,407500,,
2022-03-03,434200,,
2022-03-04,184000,,
2022-03-07,219100,,
2022-03-08,82000,,
2022-03-09,237600,,
2022-03-10,1790200,,
2022-03-11,1265400,,
2022-03-14,504900,,
2022-03-15,310200,,
2022-03-16,322800,,
2022-03-17,814800,,
2022-03-18,244000,,
2022-03-21,261400,,
2022-03-22,645400,,
2022-03-23,267500,,
2022-03-24,174100,,
2022-03-25,395400,,
2022-03-28,328800,462970.0,71.02
2022-03-29,303700,459650.0,66.07
2022-03-30,925600,485555.0,190.63
2022-03-31,1199800,523835.0,229.04
2022-04-01,1565000,592885.0,263.96
2022-04-04,702500,617055.0,113.85
2022-04-05,466200,636265.0,73.27
2022-04-06,476900,648230.0,73.57
2022-04-07,488800,583160.0,83.82
2022-04-08,3362400,688010.0,488.71
2022-04-11,1692000,747365.0,226.4
2022-04-12,1782500,820980.0,217.12
2022-04-13,2510200,930350.0,269.81
2022-04-14,1275900,953405.0,133.83
2022-04-18,1240800,1003245.0,123.68
2022-04-19,1824400,1081395.0,168.71
2022-04-20,856500,1091950.0,78.44
2022-04-21,2914000,1224275.0,238.02
2022-04-22,1529200,1292030.0,118.36
2022-04-25,1509100,1347715.0,111.97
2022-04-26,1067900,1384670.0,77.12
2022-04-27,595200,1399245.0,42.54
2022-04-28,897300,1397830.0,64.19
2022-04-29,830100,1379345.0,60.18
2022-05-02,674900,1334840.0,50.56
2022-05-03,888300,1344130.0,66.09
2022-05-04,1075500,1374595.0,78.24
2022-05-05,681500,1384825.0,49.21
2022-05-06,729500,1396860.0,52.22
2022-05-09,831800,1270330.0,65.48
2022-05-10,642300,1217845.0,52.74
2022-05-11,462600,1151850.0,40.16
2022-05-12,681200,1060400.0,64.24
2022-05-13,583100,1025760.0,56.85
2022-05-16,390900,983265.0,39.76
2022-05-17,415500,912820.0,45.52
2022-05-18,441900,892090.0,49.54
2022-05-19,345500,763665.0,45.24
2022-05-20,557000,715055.0,77.9
2022-05-23,316800,655440.0,48.33
2022-05-24,835100,643800.0,129.71
2022-05-25,426700,635375.0,67.16
2022-05-26,222500,601635.0,36.98
2022-05-27,466600,583460.0,79.97
2022-05-31,389000,569165.0,68.35
2022-06-01,480400,548770.0,87.54
2022-06-02,488600,519425.0,94.07
2022-06-03,514300,511065.0,100.63
2022-06-06,708900,510035.0,138.99
2022-06-07,569100,496900.0,114.53
2022-06-08,321400,480855.0,66.84
2022-06-09,659700,490710.0,134.44
2022-06-10,440400,478670.0,92.0
2022-06-13,715700,485300.0,147.48
2022-06-14,392500,485380.0,80.86
2022-06-15,659900,497600.0,132.62
2022-06-16,737000,512355.0,143.85
2022-06-17,1583400,574250.0,275.73
2022-06-21,971000,594950.0,163.21
2022-06-22,667600,612490.0,109.0
2022-06-23,602800,600875.0,100.32
2022-06-24,2315200,695300.0,332.98
2022-06-27,678100,718080.0,94.43
2022-06-28,424000,715950.0,59.22
2022-06-29,581800,725590.0,80.18
2022-06-30,404700,721805.0,56.07
2022-07-01,946900,744720.0,127.15
2022-07-05,439800,740995.0,59.35
2022-07-06,499600,730530.0,68.39
2022-07-07,549100,729530.0,75.27
2022-07-08,632400,745080.0,84.88
2022-07-11,227100,723450.0,31.39
2022-07-12,430500,722955.0,59.55
2022-07-13,362700,705305.0,51.42
2022-07-14,378900,704625.0,53.77
2022-07-15,301200,686690.0,43.86
2022-07-18,297600,664720.0,44.77
2022-07-19,579900,614545.0,94.36
2022-07-20,1226100,627300.0,195.46
2022-07-21,1017000,644770.0,157.73
2022-07-22,1012200,665240.0,152.16
2022-07-25,892700,594115.0,150.26
2022-07-26,771700,598795.0,128.88
2022-07-27,803000,617745.0,129.99
2022-07-28,696800,623495.0,111.76
2022-07-29,1131200,659820.0,171.44
2022-08-01,1361300,680540.0,200.03
2022-08-02,972100,707155.0,137.47
2022-08-03,833300,723840.0,115.12
2022-08-04,901200,741445.0,121.55
2022-08-05,648900,742270.0,87.42
2022-08-08,1375400,799685.0,171.99
2022-08-09,412900,798805.0,51.69
2022-08-10,1094000,835370.0,130.96
2022-08-11,1063200,869585.0,122.27
2022-08-12,542200,881635.0,61.5
2022-08-15,619400,897725.0,69.0
2022-08-16,1566900,947075.0,165.45
