Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-12-31,144336100,,
2021-01-31,71215800,,
2021-02-28,51568500,,
2021-03-31,125732400,,
2021-04-30,77656500,,
2021-05-31,45006500,,
2021-06-30,113381600,,
2021-07-31,48154500,,
2021-08-31,46652700,,
2021-09-30,82000200,,
2021-10-31,33260600,,
2021-11-30,68434800,,
2021-12-31,124080600,,
2022-01-31,65686200,,
2022-02-28,56424000,,
2022-03-31,92294100,,
2022-04-30,35813900,,
2022-05-31,59884100,,
2022-06-30,98972500,,
2022-07-31,40847900,74070175.0,55.15
2022-08-31,35496700,68628205.0,51.72
2022-09-30,56556800,67895255.0,83.3
2022-10-31,27774600,66705560.0,41.64
2022-11-30,25532800,61695580.0,41.39
2022-12-31,48589300,60242220.0,80.66
2023-01-31,135437600,64763775.0,209.13
2023-02-28,620668000,90128095.0,688.65
2023-03-31,477531300,111596935.0,427.91
2023-04-30,495238200,134026210.0,369.51
2023-05-31,607401600,160296280.0,378.92
2023-06-30,787467500,198006625.0,397.7
2023-07-31,424612700,215815520.0,196.75
2023-08-31,309011300,225062055.0,137.3
2023-09-30,183967300,230976110.0,79.65
2023-10-31,127495100,234529665.0,54.36
2023-11-30,183098500,239069885.0,76.59
2023-12-31,240409100,249299645.0,96.43
2024-01-31,133393800,252975130.0,52.73
2024-02-29,217588200,258905915.0,84.04
2024-03-31,135300900,263628565.0,51.32
2024-04-30,103494800,267028470.0,38.76
2024-05-31,150141000,271707680.0,55.26
2024-06-30,97471500,275192525.0,35.42
2024-07-31,72184800,277525125.0,26.01
2024-08-31,60934300,278142375.0,21.91
2024-09-30,110732400,276907115.0,39.99
2024-10-31,65895200,249168475.0,26.45
2024-11-30,124801800,231532000.0,53.9
2024-12-31,248249100,219182545.0,113.26
2025-01-31,94729100,193548920.0,48.94
2025-02-28,108325400,159591815.0,67.88
2025-03-31,80360900,142379225.0,56.44
2025-04-30,78146300,130835975.0,59.73
2025-05-31,149652200,129120220.0,115.9
2025-06-30,116833600,128587145.0,90.86
2025-07-31,44760300,121670235.0,36.79
