Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,35760000,,
2020-05-15,36819000,,
2020-05-18,26604000,,
2020-05-19,19015000,,
2020-05-20,20597000,,
2020-05-21,17727000,,
2020-05-22,17559000,,
2020-05-26,19099000,,
2020-05-27,24587000,,
2020-05-28,22868000,,
2020-05-29,27947000,,
2020-06-01,13785000,,
2020-06-02,16974000,,
2020-06-03,24278000,,
2020-06-04,20592000,,
2020-06-05,24996000,,
2020-06-08,16894000,,
2020-06-09,16321000,,
2020-06-10,16073000,,
2020-06-11,20625000,21956000.0,93.94
2020-06-12,21638000,21249900.0,101.83
2020-06-15,21095000,20463700.0,103.08
2020-06-16,25483000,20407650.0,124.87
2020-06-17,18442000,20379000.0,90.5
2020-06-18,12740000,19986150.0,63.74
2020-06-19,26102000,20404900.0,127.92
2020-06-22,15410000,20297450.0,75.92
2020-06-23,17647000,20224850.0,87.25
2020-06-24,17909000,19890950.0,90.04
2020-06-25,15935000,19544300.0,81.53
2020-06-26,42337000,20263800.0,208.93
2020-06-29,14762000,20312650.0,72.67
2020-06-30,27896000,20858750.0,133.74
2020-07-01,15271000,20408400.0,74.83
2020-07-02,17112000,20234400.0,84.57
2020-07-06,14148000,19692000.0,71.85
2020-07-07,12765000,19485550.0,65.51
2020-07-08,9896000,19164300.0,51.64
2020-07-09,16599000,19190600.0,86.5
2020-07-10,14324000,18875550.0,75.89
2020-07-13,21604000,18873850.0,114.47
2020-07-14,20188000,18828500.0,107.22
2020-07-15,16370000,18372850.0,89.1
2020-07-16,11828000,18042150.0,65.56
2020-07-17,11290000,17969650.0,62.83
2020-07-20,12483000,17288700.0,72.2
2020-07-21,17436000,17390000.0,100.26
2020-07-22,10365000,17025900.0,60.88
2020-07-23,17249000,16992900.0,101.51
2020-07-24,20028000,17197550.0,116.46
2020-07-27,17521000,15956750.0,109.8
2020-07-28,13324000,15884850.0,83.88
2020-07-29,21673000,15573700.0,139.16
2020-07-30,25678000,16094050.0,159.55
2020-07-31,20391000,16258000.0,125.42
2020-08-03,15178000,16309500.0,93.06
2020-08-04,11482000,16245350.0,70.68
2020-08-05,8460000,16173550.0,52.31
2020-08-06,16996000,16193400.0,104.96
2020-08-07,13854000,16169900.0,85.68
2020-08-10,9292000,15554300.0,59.74
2020-08-11,11101000,15099950.0,73.52
2020-08-12,12230000,14892950.0,82.12
2020-08-13,10764000,14839750.0,72.53
2020-08-14,13446000,14947550.0,89.95
2020-08-17,14184000,15032600.0,94.35
2020-08-18,10473000,14684450.0,71.32
