Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,7431800,,
2020-05-15,9165000,,
2020-05-18,8517200,,
2020-05-19,6514100,,
2020-05-20,6347000,,
2020-05-21,7504300,,
2020-05-22,4049500,,
2020-05-26,7185200,,
2020-05-27,7915900,,
2020-05-28,7260700,,
2020-05-29,10332500,,
2020-06-01,4295400,,
2020-06-02,10798700,,
2020-06-03,5867700,,
2020-06-04,8775000,,
2020-06-05,8363600,,
2020-06-08,6165400,,
2020-06-09,5385900,,
2020-06-10,5194200,,
2020-06-11,10976900,7402300.0,148.29
2020-06-12,7416400,7401530.0,100.2
2020-06-15,8645300,7375545.0,117.22
2020-06-16,6054400,7252405.0,83.48
2020-06-17,3405500,7096975.0,47.99
2020-06-18,4392400,6999245.0,62.76
2020-06-19,10304000,7139230.0,144.33
2020-06-22,6918200,7282665.0,95.0
2020-06-23,6499000,7248355.0,89.66
2020-06-24,8611600,7283140.0,118.24
2020-06-25,11531400,7496675.0,153.82
2020-06-26,24918500,8225975.0,302.92
2020-06-29,9624200,8492415.0,113.33
2020-06-30,9065500,8405755.0,107.85
2020-07-01,5733800,8399060.0,68.27
2020-07-02,5354900,8228055.0,65.08
2020-07-06,4995000,8059625.0,61.98
2020-07-07,6352900,8069000.0,78.73
2020-07-08,5634600,8081435.0,69.72
2020-07-09,6282300,8135840.0,77.22
2020-07-10,3967000,7785345.0,50.95
2020-07-13,4845600,7656805.0,63.28
2020-07-14,4850600,7467070.0,64.96
2020-07-15,5343700,7431535.0,71.91
2020-07-16,3594700,7440995.0,48.31
2020-07-17,7405700,7591660.0,97.55
2020-07-20,5822300,7367575.0,79.03
2020-07-21,5855600,7314445.0,80.06
2020-07-22,4097000,7194345.0,56.95
2020-07-23,4530500,6990290.0,64.81
2020-07-24,5638400,6695640.0,84.21
2020-07-27,4273400,5663385.0,75.46
2020-07-28,3822600,5373305.0,71.14
2020-07-29,6872400,5263650.0,130.56
2020-07-30,4018400,5177880.0,77.61
2020-07-31,5509900,5185630.0,106.25
2020-08-03,5472700,5209515.0,105.05
2020-08-04,7539300,5268835.0,143.09
2020-08-05,7217500,5347980.0,134.96
2020-08-06,4060900,5236910.0,77.54
2020-08-07,5545600,5315840.0,104.32
2020-08-10,12678000,5707460.0,222.13
2020-08-11,5400700,5734965.0,94.17
2020-08-12,4714800,5703520.0,82.66
2020-08-13,4281700,5737870.0,74.62
2020-08-14,2985700,5516870.0,54.12
2020-08-17,3017000,5376605.0,56.11
2020-08-18,5023000,5334975.0,94.15
2020-08-19,9508100,5605530.0,169.62
2020-08-20,4304000,5594205.0,76.94
2020-08-21,5564000,5590485.0,99.53
2020-08-24,8173100,5785470.0,141.27
2020-08-25,4380900,5813385.0,75.36
2020-08-26,4477900,5693660.0,78.65
2020-08-27,4390800,5712280.0,76.87
2020-08-28,3731100,5623340.0,66.35
2020-08-31,3519800,5525695.0,63.7
2020-09-01,4912400,5394350.0,91.07
2020-09-02,6775400,5372245.0,126.12
2020-09-03,7264400,5532420.0,131.31
2020-09-04,5157600,5513020.0,93.55
2020-09-08,5300100,5144125.0,103.03
2020-09-09,5997900,5173985.0,115.92
2020-09-10,5032800,5189885.0,96.97
2020-09-11,8565200,5404060.0,158.5
2020-09-14,4990300,5504290.0,90.66
2020-09-15,5934200,5650150.0,105.03
2020-09-16,7023700,5750185.0,122.15
2020-09-17,7376400,5643600.0,130.7
2020-09-18,12876600,6072230.0,212.06
2020-09-21,8486400,6218350.0,136.47
2020-09-22,13007200,6460055.0,201.35
2020-09-23,37822700,8132145.0,465.1
2020-09-24,13485800,8582540.0,157.13
2020-09-25,9182800,8822140.0,104.09
2020-09-28,7525000,9011835.0,83.5
2020-09-29,7796400,9225665.0,84.51
2020-09-30,8699700,9415030.0,92.4
2020-10-01,5637200,9358120.0,60.24
2020-10-02,7491100,9369455.0,79.95
2020-10-05,8270300,9525090.0,86.83
2020-10-06,5978000,9558985.0,62.54
2020-10-07,4390500,9478615.0,46.32
2020-10-08,3595600,9406755.0,38.22
2020-10-09,4293400,9193165.0,46.7
2020-10-12,5136500,9200475.0,55.83
2020-10-13,4245000,9116015.0,46.57
2020-10-14,3586600,8944160.0,40.1
2020-10-15,4235800,8787130.0,48.2
2020-10-16,6010900,8443845.0,71.19
2020-10-19,5160800,8277565.0,62.35
2020-10-20,3799200,7817165.0,48.6
2020-10-21,4916300,6171845.0,79.66
2020-10-22,2869900,5641050.0,50.88
2020-10-23,4046300,5384225.0,75.15
2020-10-26,5422500,5279100.0,102.72
2020-10-27,2985700,5038565.0,59.26
2020-10-28,8618300,5034495.0,171.18
2020-10-29,4947000,4999985.0,98.94
2020-10-30,7791600,5015010.0,155.37
2020-11-02,4740400,4838515.0,97.97
2020-11-03,3490900,4714160.0,74.05
2020-11-04,5061800,4747725.0,106.62
2020-11-05,3940000,4764945.0,82.69
2020-11-06,2954000,4697975.0,62.88
2020-11-09,7491700,4815735.0,155.57
2020-11-10,8014700,5004220.0,160.16
2020-11-11,6058700,5127825.0,118.15
2020-11-12,4780400,5155055.0,92.73
2020-11-13,3986100,5053815.0,78.87
2020-11-16,6116200,5101585.0,119.89
2020-11-17,7002900,5261770.0,133.09
2020-11-18,5572800,5294595.0,105.25
2020-11-19,4642800,5383240.0,86.25
2020-11-20,4318100,5396830.0,80.01
2020-11-23,6118400,5431625.0,112.64
