Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,78612900,,
2020-06-16,76496900,,
2020-06-17,53085400,,
2020-06-18,60849900,,
2020-06-19,67262100,,
2020-06-22,53901500,,
2020-06-23,50281300,,
2020-06-24,56534800,,
2020-06-25,57335700,,
2020-06-26,50644400,,
2020-06-29,78499900,,
2020-06-30,65493100,,
2020-07-01,49036700,,
2020-07-02,41792300,,
2020-07-06,49471700,,
2020-07-07,37105300,,
2020-07-08,38116200,,
2020-07-09,33514500,,
2020-07-10,40955600,,
2020-07-13,43364700,54117745.0,80.13
2020-07-14,39256200,52149910.0,75.28
2020-07-15,48044800,50727305.0,94.71
2020-07-16,35050000,49825535.0,70.35
2020-07-17,26170500,48091565.0,54.42
2020-07-20,25294300,45993175.0,55.0
2020-07-21,40740500,45335125.0,89.87
2020-07-22,29790300,44310575.0,67.23
2020-07-23,29587200,42963195.0,68.87
2020-07-24,28548000,41523810.0,68.75
2020-07-27,30243800,40503780.0,74.67
2020-07-28,25349100,37846240.0,66.98
2020-07-29,51709600,37157065.0,139.16
2020-07-30,29140000,36162230.0,80.58
2020-07-31,30263100,35585770.0,85.04
2020-08-03,38520500,35038210.0,109.94
2020-08-04,30853500,34725620.0,88.85
2020-08-05,46189200,35129270.0,131.48
2020-08-06,32921600,35099625.0,93.79
2020-08-07,19318000,34017745.0,56.79
2020-08-10,35857700,33642395.0,106.58
2020-08-11,61036600,34731415.0,175.74
2020-08-12,40674400,34362895.0,118.37
2020-08-13,22958800,33758335.0,68.01
2020-08-14,32414100,34070515.0,95.14
2020-08-17,23352100,33973405.0,68.74
2020-08-18,21488500,33010805.0,65.1
2020-08-19,25601500,32801365.0,78.05
2020-08-20,23213400,32482675.0,71.46
2020-08-21,16945900,31902570.0,53.12
2020-08-24,39317100,32356235.0,121.51
2020-08-25,31318500,32654705.0,95.91
2020-08-26,16189800,30878715.0,52.43
2020-08-27,29548100,30899120.0,95.63
2020-08-28,20383900,30405160.0,67.04
2020-08-31,16264300,29292350.0,55.52
2020-09-01,18977300,28698540.0,66.13
2020-09-02,16552100,27216685.0,60.82
2020-09-03,27799400,26960575.0,103.11
2020-09-04,18867300,26938040.0,70.04
2020-09-08,22622700,26276290.0,86.1
2020-09-09,21951400,24322030.0,90.25
2020-09-10,14532600,23014940.0,63.14
2020-09-11,14722400,22603120.0,65.13
2020-09-14,17228400,21843835.0,78.87
2020-09-15,14881700,21420315.0,69.47
2020-09-16,21851400,21438460.0,101.93
2020-09-17,19717800,21144275.0,93.25
2020-09-18,22057100,21086460.0,104.6
2020-09-21,23125300,21395430.0,108.09
2020-09-22,17768900,20318020.0,87.45
2020-09-23,18247500,19664470.0,92.79
2020-09-24,27098100,20209885.0,134.08
2020-09-25,29123000,20188630.0,144.25
2020-09-28,38868200,21112845.0,184.1
2020-09-29,19874700,21293365.0,93.34
2020-09-30,38436700,22266335.0,172.62
2020-10-01,30677100,22972585.0,133.54
2020-10-02,31773800,23171305.0,137.13
2020-10-05,19082100,23182045.0,82.31
2020-10-06,47132500,24407535.0,193.11
2020-10-07,26019100,24610920.0,105.72
2020-10-08,20598600,24914220.0,82.68
2020-10-09,17406000,25048400.0,69.49
2020-10-12,12176600,24795810.0,49.11
2020-10-13,15182600,24810855.0,61.19
2020-10-14,10505500,24243560.0,43.33
2020-10-15,13226800,23919010.0,55.3
2020-10-16,31780600,24405185.0,130.22
2020-10-19,16519600,24074900.0,68.62
2020-10-20,12319900,23802450.0,51.76
2020-10-21,11450600,23462605.0,48.8
2020-10-22,14238200,22819610.0,62.39
2020-10-23,10024200,21864670.0,45.85
2020-10-26,16151100,20728815.0,77.92
2020-10-27,15491900,20509675.0,75.53
2020-10-28,20279800,19601830.0,103.46
2020-10-29,14554300,18795690.0,77.43
2020-10-30,15374700,17975735.0,85.53
2020-11-02,13854600,17714360.0,78.21
2020-11-03,12249800,15970225.0,76.7
2020-11-04,11344700,15236505.0,74.46
2020-11-05,12328300,14822990.0,83.17
2020-11-06,8995600,14402470.0,62.46
2020-11-09,49014400,16244360.0,301.73
2020-11-10,46404300,17805445.0,260.62
2020-11-11,29907800,18775560.0,159.29
2020-11-12,20288400,19128640.0,106.06
2020-11-13,19724500,18525835.0,106.47
2020-11-16,40562800,19727995.0,205.61
2020-11-17,38299300,21026965.0,182.14
2020-11-18,65990700,23753970.0,277.81
2020-11-19,34236100,24753865.0,138.31
2020-11-20,18230900,25164200.0,72.45
2020-11-23,28372400,25775265.0,110.08
2020-11-24,31132000,26557270.0,117.23
2020-11-25,19254100,26505985.0,72.64
2020-11-27,9970200,26276780.0,37.94
2020-11-30,16501900,26333140.0,62.67
2020-12-01,15754200,26428120.0,59.61
2020-12-02,25912300,27111245.0,95.58
2020-12-03,45945100,28841265.0,159.3
2020-12-04,29378400,29693770.0,98.94
2020-12-07,33246700,30906325.0,107.57
2020-12-08,19682000,29439705.0,66.86
2020-12-09,19043600,28071670.0,67.84
2020-12-10,16185000,27385530.0,59.1
2020-12-11,17311800,27236700.0,63.56
2020-12-14,19231200,27212035.0,70.67
2020-12-15,18993700,26133580.0,72.68
2020-12-16,17858400,25111535.0,71.12
2020-12-17,17465600,22685280.0,76.99
2020-12-18,19092800,21928115.0,87.07
2020-12-21,18726500,21952895.0,85.3
2020-12-22,13280000,21198275.0,62.65
2020-12-23,10869000,20185125.0,53.85
2020-12-24,6398500,19542345.0,32.74
2020-12-28,9090600,19498365.0,46.62
2020-12-29,14593800,19402960.0,75.21
2020-12-30,10812600,19155880.0,56.45
2020-12-31,10487600,18384645.0,57.05
2021-01-04,21225600,17148670.0,123.77
2021-01-05,19338300,16646665.0,116.17
2021-01-06,16202200,15794440.0,102.58
2021-01-07,14474100,15534045.0,93.18
2021-01-08,14144000,15289065.0,92.51
2021-01-11,16770300,15318330.0,109.48
2021-01-12,12836200,15094550.0,85.04
2021-01-13,8570500,14561515.0,58.86
2021-01-14,12446800,14234170.0,87.44
2021-01-15,11103300,13896415.0,79.9
2021-01-19,11947200,13620495.0,87.71
2021-01-20,9727000,13152205.0,73.96
2021-01-21,11091300,12770445.0,86.85
2021-01-22,7514600,12482175.0,60.2
2021-01-25,14276200,12652535.0,112.83
2021-01-26,11011800,12883200.0,85.47
2021-01-27,20948500,13476095.0,155.45
2021-01-28,10403200,13266565.0,78.42
2021-01-29,13683700,13410120.0,102.04
2021-02-01,9061900,13338835.0,67.94
2021-02-02,11130600,12834085.0,86.73
2021-02-03,11836900,12459015.0,95.01
2021-02-04,11869900,12242400.0,96.96
2021-02-05,9546100,11996000.0,79.58
2021-02-08,11182100,11847905.0,94.38
2021-02-09,13615700,11690175.0,116.47
2021-02-10,11510700,11623900.0,99.03
2021-02-11,7140200,11552385.0,61.81
2021-02-12,6010800,11230585.0,53.52
2021-02-16,10171100,11183975.0,90.94
2021-02-17,9276000,11050415.0,83.94
2021-02-18,9121300,11020130.0,82.77
2021-02-19,12415300,11086330.0,111.99
2021-02-22,21413700,11781285.0,181.76
2021-02-23,15996700,11867310.0,134.8
2021-02-24,30709300,12852185.0,238.94
2021-02-25,19283000,12768910.0,151.02
2021-02-26,12838400,12890670.0,99.59
2021-03-01,18735400,13143255.0,142.55
2021-03-02,11114400,13245880.0,83.91
2021-03-03,30426000,14210650.0,214.11
2021-03-04,26645100,14951060.0,178.22
2021-03-05,20026600,15358895.0,130.39
2021-03-08,13836800,15573430.0,88.85
2021-03-09,21001200,16064385.0,130.73
2021-03-10,27753400,16771270.0,165.48
2021-03-11,30139200,17702695.0,170.25
2021-03-12,35264300,19108900.0,184.54
2021-03-15,34816700,20549195.0,169.43
2021-03-16,28785800,21479930.0,134.01
2021-03-17,23785500,22205405.0,107.12
2021-03-18,24595500,22979115.0,107.03
2021-03-19,17330800,23224890.0,74.62
2021-03-22,15230000,22915705.0,66.46
2021-03-23,21358200,23183780.0,92.13
2021-03-24,24055100,22851070.0,105.27
2021-03-25,27553600,23264600.0,118.44
2021-03-26,17157100,23480535.0,73.07
2021-03-29,22198800,23653705.0,93.85
2021-03-30,12577300,23726850.0,53.01
2021-03-31,14138500,22912475.0,61.71
2021-04-01,10934500,22126945.0,49.42
2021-04-05,13750300,21813130.0,63.04
2021-04-06,11180300,21680305.0,51.57
2021-04-07,9925700,21126530.0,46.98
2021-04-08,9899900,20233855.0,48.93
2021-04-09,12255900,19339690.0,63.37
2021-04-12,10383600,18095655.0,57.38
2021-04-13,15901400,17149890.0,92.72
2021-04-14,12661800,16343690.0,77.47
2021-04-15,9479000,15628365.0,60.65
2021-04-16,14606000,15128890.0,96.54
2021-04-19,9249300,14724815.0,62.81
2021-04-20,19483600,14937495.0,130.43
