Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,11975200,,
2020-07-31,22610000,,
2020-08-31,13580300,,
2020-09-30,13383800,,
2020-10-31,23760700,17062000.0,139.26
2020-11-30,18155700,18298100.0,99.22
2020-12-31,20095700,17795240.0,112.93
2021-01-31,24788400,20036860.0,123.71
2021-02-28,22553900,21870880.0,103.12
2021-03-31,25661100,22250960.0,115.33
2021-04-30,19791800,22578180.0,87.66
2021-05-31,16901800,21939400.0,77.04
2021-06-30,20725000,21126720.0,98.1
2021-07-31,13120800,19240100.0,68.2
2021-08-31,11496800,16407240.0,70.07
2021-09-30,15838300,15616540.0,101.42
2021-10-31,16200800,15476340.0,104.68
2021-11-30,16521100,14635560.0,112.88
2021-12-31,15029900,15017380.0,100.08
2022-01-31,18467000,16411420.0,112.53
2022-02-28,20141400,17272040.0,116.61
2022-03-31,29339600,19899800.0,147.44
2022-04-30,15160200,19627620.0,77.24
2022-05-31,17681700,20157980.0,87.72
2022-06-30,18067400,20078060.0,89.99
2022-07-31,15275200,19104820.0,79.95
2022-08-31,14459100,16128720.0,89.65
2022-09-30,17957600,16688200.0,107.61
2022-10-31,22886100,17729080.0,129.09
2022-11-30,21349000,18385400.0,116.12
2022-12-31,13171900,17964740.0,73.32
2023-01-31,29611900,20995300.0,141.04
2023-02-28,19260900,21255960.0,90.61
2023-03-31,20521100,20782960.0,98.74
2023-04-30,13870000,19287160.0,71.91
2023-05-31,14513400,19555460.0,74.22
2023-06-30,14277300,16488540.0,86.59
2023-07-31,15692000,15774760.0,99.48
2023-08-31,15379200,14746380.0,104.29
2023-09-30,13867200,14745820.0,94.04
2023-10-31,23613600,16565860.0,142.54
2023-11-30,15106300,16731660.0,90.29
2023-12-31,12731000,16139460.0,78.88
2024-01-31,22418600,17547340.0,127.76
2024-02-29,20489900,18871880.0,108.57
2024-03-31,15073000,17163760.0,87.82
2024-04-30,25318400,19206180.0,131.82
2024-05-31,20895500,20839080.0,100.27
2024-06-30,19619900,20279340.0,96.75
2024-07-31,18855000,19952360.0,94.5
2024-08-31,14361800,19810120.0,72.5
2024-09-30,11425300,17031500.0,67.08
2024-10-31,15428400,15938080.0,96.8
2024-11-30,15256800,15065460.0,101.27
2024-12-31,15438600,14382180.0,107.35
2025-01-31,17416800,14993180.0,116.16
2025-02-28,20686400,16845400.0,122.8
2025-03-31,22806400,18321000.0,124.48
2025-04-30,30688300,21407300.0,143.35
2025-05-31,20982900,22516160.0,93.19
2025-06-30,16315300,22295860.0,73.18
2025-07-31,5155300,19189640.0,26.87
