Date,EMA,Close
2020-06-30,,91.43000030517578
2020-07-31,,100.63999938964844
2020-08-31,,109.47000122070312
2020-09-30,,108.83000183105469
2020-10-31,103.43888968008538,105.11000061035156
2020-11-30,105.03259352695797,108.22000122070312
2020-12-31,106.51839497256184,109.48999786376953
2021-01-31,112.20892876100478,123.58999633789062
2021-02-28,114.73261876710215,119.77999877929688
2021-03-31,116.435077957365,119.83999633789062
2021-04-30,117.65005258192824,120.08000183105469
2021-05-31,117.31670222991181,116.6500015258789
2021-06-30,116.85446825499982,115.93000030517578
2021-07-31,118.22964662231108,120.9800033569336
2021-08-31,120.94309866373473,126.37000274658203
2021-09-30,120.00539819362916,118.12999725341797
2021-10-31,122.96693192563559,128.88999938964844
2021-11-30,123.90128683144587,125.7699966430664
2021-12-31,129.5141930520186,140.74000549316406
2022-01-31,128.8294617295033,127.45999908447266
2022-02-28,126.09297540186287,120.62000274658203
2022-03-31,123.51531713802578,118.36000061035156
2022-04-30,120.17687809201719,113.5
2022-05-31,119.27125175616902,117.45999908447266
2022-06-30,115.73083501273899,108.6500015258789
2022-07-31,113.43388878778954,108.83999633789062
2022-08-31,109.83925970048601,102.6500015258789
2022-09-30,105.47950717906751,96.76000213623047
2022-10-31,103.29967226651377,98.94000244140625
2022-11-30,104.72644878802741,107.58000183105469
2022-12-31,106.41429949719407,109.79000091552734
2023-01-31,107.79286734871533,110.55000305175781
2023-02-28,105.76857863937794,101.72000122070312
2023-03-31,104.26571980499546,101.26000213623047
2023-04-30,106.33381361023136,110.47000122070312
2023-05-31,104.88920907348758,102.0
2023-06-30,106.26613826334719,109.0199966430664
2023-07-31,107.95409278591636,111.33000183105469
2023-08-31,106.26939569923721,102.9000015258789
2023-09-30,103.12959662419851,96.8499984741211
2023-10-31,100.26973210005161,94.55000305175781
2023-11-30,101.6098217052102,104.29000091552734
2023-12-31,104.42988103508154,110.06999969482422
2024-01-31,107.33658786534734,113.1500015258789
2024-02-29,111.10439170678104,118.63999938964844
2024-03-31,111.95626235855715,113.66000366210938
2024-04-30,109.96084197927249,105.97000122070312
2024-05-31,107.3705621333171,102.19000244140625
2024-06-30,106.21704264291452,103.91000366210938
2024-07-31,106.12469590907844,105.94000244140625
2024-08-31,108.50646282040776,113.2699966430664
2024-09-30,110.340975925682,114.01000213623047
2024-10-31,111.35065153264868,113.37000274658203
2024-11-30,113.82376656945459,118.7699966430664
2024-12-31,113.58584458308692,113.11000061035156
2025-01-31,118.36722982378322,127.93000030517578
2025-02-28,124.91481805146746,138.00999450683594
2025-03-31,127.49320999980644,132.64999389648438
2025-04-30,128.57880666653762,130.75
2025-05-31,130.24587172137666,133.5800018310547
2025-06-30,132.16724598319644,136.00999450683594
2025-07-31,132.11816541295127,132.02000427246094
