Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,46.040000915527344
2020-06-30,,,,83.3499984741211
2020-07-31,,,,143.10000610351562
2020-08-31,,,,110.33999633789062
2020-09-30,,,,108.3499984741211
2020-10-31,,,,80.70999908447266
2020-11-30,,,,139.5
2020-12-31,,,,111.51000213623047
2021-01-31,,,,220.94000244140625
2021-02-28,,,,231.22999572753906
2021-03-31,,,,181.30999755859375
2021-04-30,,,,236.92999267578125
2021-05-31,,,,147.6199951171875
2021-06-30,,,,212.30999755859375
2021-07-31,,,,179.3300018310547
2021-08-31,,,,238.5399932861328
2021-09-30,,,,207.30999755859375
2021-10-31,,,,148.8300018310547
2021-11-30,,,,208.6300048828125
2021-12-31,271.12936442228624,158.94749946594237,46.7656345095985,143.07000732421875
2022-01-31,265.56045054858976,161.33049926757812,57.10054798656651,93.69999694824219
2022-02-28,265.5584578115714,161.33149948120118,57.10454115083098,83.37000274658203
2022-03-31,268.70193929824245,157.85899925231934,47.016059206396235,73.6500015258789
2022-04-30,274.3294385938442,154.59549942016602,34.86156024648781,45.06999969482422
2022-05-31,277.84566527117227,151.9444995880127,26.043333904853085,55.33000183105469
2022-06-30,280.28147205646616,150.48049964904786,20.679527241629557,51.43000030517578
2022-07-31,282.59086383816,146.2309995651245,9.871135292089008,54.5099983215332
2022-08-31,286.71583747739356,142.30749950408935,-2.100838469214864,33.040000915527344
2022-09-30,281.4576493645791,132.170499420166,-17.116650524247092,18.200000762939453
2022-10-31,271.06464881423136,121.72249965667724,-27.61964950087689,22.270000457763672
2022-11-30,266.89617645594745,113.48149976730346,-39.93317692134053,16.489999771118164
2022-12-31,250.8250394542257,102.14900012016297,-46.52703921389978,10.279999732971191
2023-01-31,247.52735386859166,95.3135003566742,-56.90035315524328,10.90999984741211
2023-02-28,231.79036007460658,85.1610004901886,-61.468359094229385,9.260000228881836
2023-03-31,220.2539407101049,76.5410003900528,-67.1719399299993,6.929999828338623
2023-04-30,190.7763060775306,64.99750072956085,-60.781304618408896,7.670000076293945
2023-05-31,164.67617460812093,55.034500861167906,-54.607172885785126,8.050000190734863
2023-06-30,150.50754303913175,47.964500761032106,-54.57854151706754,7.429999828338623
2023-07-31,110.48347203535455,37.997000503540036,-34.48947102827448,9.279999732971191
2023-08-31,86.41365639704173,31.2435001373291,-23.926656122383534,8.0
2023-09-30,74.92116316754397,26.9205002784729,-21.080162610598173,7.239999771118164
2023-10-31,64.19470339328421,23.085000133514406,-18.02470312625541,6.659999847412109
2023-11-30,54.23247144779944,19.67750005722046,-14.877471333358518,5.5
2023-12-31,50.72669071797985,17.664000082015992,-15.39869055394787,4.800000190734863
2024-01-31,43.73993814272678,15.097499990463257,-13.544938161800262,4.0
2024-02-29,36.33994520290828,12.77299997806549,-10.7939452467773,4.940000057220459
2024-03-31,24.252615603412146,10.286500072479248,-3.6796154584536502,4.78000020980835
2024-04-30,18.356859275760076,8.851000022888183,-0.6548592299837104,4.329999923706055
2024-05-31,17.66000327978367,8.69249997138977,-0.2750033370041294,15.029999732971191
2024-06-30,14.977434267690885,8.211999940872193,1.446565614053501,12.65999984741211
2024-07-31,14.04123064580775,8.027999973297119,2.0147693007864884,12.8100004196167
2024-08-31,14.369066346009703,8.132999992370605,1.8969336387315074,12.380000114440918
2024-09-30,14.650267061163284,8.219000005722046,1.787732950280808,12.630000114440918
2024-10-31,14.680893715492253,8.236499977111816,1.7921062387313773,9.609999656677246
2024-11-30,14.744998021938448,8.325999999046326,1.9070019761542039,8.720000267028809
2024-12-31,14.757959172524263,8.34449999332428,1.9310408141242972,8.039999961853027
2025-01-31,14.79014873844632,8.376499962806701,1.9628511871670824,8.6899995803833
2025-02-28,14.820566349897156,8.421499967575073,2.0224335852529913,8.329999923706055
2025-03-31,14.72218368802621,8.277999973297119,1.8338162585680289,6.409999847412109
2025-04-30,14.693127140712853,8.211499977111817,1.72987281351078,6.670000076293945
2025-05-31,14.695275385558496,8.216499996185302,1.7377246068121073,7.340000152587891
2025-06-30,14.696445096733711,8.19850001335144,1.7005549299691687,6.300000190734863
2025-07-31,14.677836429224701,8.265500020980834,1.8531636127369673,6.840000152587891
