Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,133.90499877929688,135.9499969482422
2020-05-24,,,,133.5800018310547,130.47999572753906
2020-05-31,,,,133.28500366210938,131.5500030517578
2020-06-07,,,,133.28500366210938,132.44000244140625
2020-06-14,,,,132.71000289916992,129.0
2020-06-21,,,,132.26000213623047,131.27999877929688
2020-06-28,,,,132.26000213623047,128.92999267578125
2020-07-05,,,,132.26000213623047,132.85000610351562
2020-07-12,132.26000213623047,,,132.26000213623047,134.4600067138672
2020-07-19,132.3000030517578,,,132.3000030517578,134.66000366210938
2020-07-26,132.58499908447266,,,132.58499908447266,136.05999755859375
2020-08-02,132.76499938964844,,,132.76499938964844,137.66000366210938
2020-08-09,132.76499938964844,,,132.76499938964844,136.74000549316406
2020-08-16,132.76499938964844,,,132.76499938964844,137.55999755859375
2020-08-23,133.5250015258789,,,132.76499938964844,136.4600067138672
2020-08-30,134.69499969482422,,,133.24500274658203,139.94000244140625
2020-09-06,137.65999603271484,,,135.28499603271484,138.75999450683594
2020-09-13,138.10999298095703,,,135.28499603271484,135.80999755859375
2020-09-20,137.02499389648438,,,135.28499603271484,131.47000122070312
2020-09-27,136.6999969482422,,,135.28499603271484,133.5500030517578
2020-10-04,136.6999969482422,,,135.28499603271484,138.05999755859375
2020-10-11,136.6999969482422,,,135.28499603271484,138.44000244140625
2020-10-18,136.73500061035156,,,135.31999969482422,141.72999572753906
2020-10-25,136.73500061035156,,,135.31999969482422,139.55999755859375
2020-11-01,136.73500061035156,,,135.31999969482422,133.2899932861328
2020-11-08,136.73500061035156,135.31999969482422,136.0275001525879,135.31999969482422,138.3800048828125
2020-11-15,137.125,135.70999908447266,136.41749954223633,135.70999908447266,144.7100067138672
2020-11-22,137.96500396728516,136.5500030517578,137.25750350952148,136.5500030517578,143.4199981689453
2020-11-29,139.14000701904297,136.5500030517578,137.8450050354004,136.5500030517578,144.60000610351562
2020-12-06,139.32500457763672,136.73500061035156,138.03000259399414,136.73500061035156,145.85000610351562
2020-12-13,139.32500457763672,136.73500061035156,138.03000259399414,136.73500061035156,144.97000122070312
2020-12-20,139.4050064086914,137.57500457763672,138.49000549316406,136.81500244140625,146.92999267578125
2020-12-27,139.4050064086914,138.2300033569336,138.8175048828125,136.81500244140625,145.05999755859375
2021-01-03,141.2750015258789,139.06500244140625,140.17000198364258,137.6500015258789,148.3000030517578
2021-01-10,142.4800033569336,139.06500244140625,140.77250289916992,137.6500015258789,144.17999267578125
2021-01-17,144.11000061035156,139.06500244140625,141.5875015258789,137.6500015258789,141.38999938964844
