Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-12-31,144336100,,
2021-01-31,71215800,,
2021-02-28,51568500,,
2021-03-31,125732400,,
2021-04-30,77656500,,
2021-05-31,45006500,,
2021-06-30,113381600,,
2021-07-31,48154500,,
2021-08-31,46652700,,
2021-09-30,82000200,,
2021-10-31,33260600,,
2021-11-30,68434800,,
2021-12-31,124080600,,
2022-01-31,65686200,,
2022-02-28,56424000,,
2022-03-31,92294100,,
2022-04-30,35813900,,
2022-05-31,59884100,,
2022-06-30,98972500,,
2022-07-31,40847900,,
2022-08-31,35496700,,
2022-09-30,56556800,,
2022-10-31,27774600,,
2022-11-30,25532800,,
2022-12-31,48589300,,
2023-01-31,135437600,,
2023-02-28,620668000,,
2023-03-31,477531300,,
2023-04-30,495238200,,
2023-05-31,607401600,,
2023-06-30,787467500,,
2023-07-31,424612700,,
2023-08-31,309011300,,
2023-09-30,183967300,,
2023-10-31,127495100,,
2023-11-30,183098500,,
2023-12-31,240409100,,
2024-01-31,133393800,,
2024-02-29,217588200,,
2024-03-31,135300900,168849370.0,80.13
2024-04-30,103494800,167828337.5,61.67
2024-05-31,150141000,169801467.5,88.42
2024-06-30,97471500,170949042.5,57.02
2024-07-31,72184800,169610352.5,42.56
2024-08-31,60934300,169192297.5,36.01
2024-09-30,110732400,170835445.0,64.82
2024-10-31,65895200,169648285.0,38.84
2024-11-30,124801800,171564467.5,72.74
2024-12-31,248249100,176604377.5,140.57
2025-01-31,94729100,176922600.0,53.54
2025-02-28,108325400,178799220.0,60.58
2025-03-31,80360900,179097372.5,44.87
2025-04-30,78146300,177949015.0,43.91
2025-05-31,149652200,180048165.0,83.12
2025-06-30,116833600,181558405.0,64.35
2025-07-31,44760300,180370060.0,24.82
