Date,RSI,Close
2020-06-21,,0.8399999737739563
2020-06-28,,0.9200000166893005
2020-07-05,,0.9100000262260437
2020-07-12,,0.9300000071525574
2020-07-19,,0.8999999761581421
2020-07-26,,1.0399999618530273
2020-08-02,,2.0299999713897705
2020-08-09,,4.380000114440918
2020-08-16,,3.869999885559082
2020-08-23,,2.7100000381469727
2020-08-30,,2.559999942779541
2020-09-06,,2.0899999141693115
2020-09-13,,1.7999999523162842
2020-09-20,53.512392487388446,1.9199999570846558
2020-09-27,53.62681545228816,1.9299999475479126
2020-10-04,53.992671869745585,1.9600000381469727
2020-10-11,56.4589114061271,2.1600000858306885
2020-10-18,56.708826088512595,2.180000066757202
2020-10-25,63.096003427065625,2.740000009536743
2020-11-01,54.17994670856171,2.1600000858306885
2020-11-08,57.00048063491257,2.4100000858306885
2020-11-15,56.69978205045277,2.390000104904175
2020-11-22,66.2786282606422,3.390000104904175
2020-11-29,72.17778081333864,4.28000020980835
2020-12-06,77.50978622731174,5.400000095367432
2020-12-13,69.21885435638087,4.75
2020-12-20,82.97628431532935,9.3100004196167
2020-12-27,85.44908162370473,10.920000076293945
2021-01-03,81.64152930842737,10.4399995803833
2021-01-10,92.92425803215903,26.389999389648438
2021-01-17,79.69611742432767,22.389999389648438
2021-01-24,68.8963601426166,18.299999237060547
2021-01-31,71.38742510789214,20.739999771118164
2021-02-07,73.08115881734125,22.520000457763672
2021-02-14,82.86379110672617,38.459999084472656
2021-02-21,84.67378044305855,43.27000045776367
2021-02-28,64.62333655856823,30.149999618530273
2021-03-07,64.47295975465397,30.030000686645508
2021-03-14,70.94674141427521,40.70000076293945
2021-03-21,72.15040665481584,43.04999923706055
2021-03-28,63.72917778607909,36.09000015258789
2021-04-04,70.52213438925133,48.849998474121094
2021-04-11,70.59186102711865,49.0
2021-04-18,60.28289204175109,38.93000030517578
2021-04-25,54.62657908735603,32.29999923706055
2021-05-02,57.526626901275705,36.779998779296875
2021-05-09,53.081823156579745,31.329999923706055
2021-05-16,47.14369556887825,23.079999923706055
2021-05-23,45.682760256539424,20.889999389648438
2021-05-30,48.71504281561259,24.770000457763672
2021-06-06,48.40006488369179,24.350000381469727
2021-06-13,50.21585585784586,26.549999237060547
2021-06-20,52.168579154738204,28.920000076293945
2021-06-27,51.498535174614226,28.190000534057617
2021-07-04,53.35456486451968,30.290000915527344
2021-07-11,50.76439639707498,27.690000534057617
2021-07-18,46.67258067713374,23.329999923706055
2021-07-25,48.028066457986704,24.639999389648438
2021-08-01,51.08423942077593,27.6299991607666
2021-08-08,57.09936074274752,34.25
2021-08-15,55.57624929602064,32.880001068115234
2021-08-22,57.68782518747321,35.2599983215332
2021-08-29,61.75168882312611,40.20000076293945
2021-09-05,64.16047604727997,43.40999984741211
2021-09-12,55.212964347672866,35.7400016784668
2021-09-19,55.30048696276335,35.84000015258789
2021-09-26,55.61806076128571,36.18000030517578
2021-10-03,52.089752352349805,33.16999816894531
2021-10-10,58.10009140677512,39.4900016784668
2021-10-17,65.1107296164403,48.88999938964844
2021-10-24,65.48782255455451,49.459999084472656
2021-10-31,67.34179826793181,52.2400016784668
2021-11-07,73.68352311342076,63.81999969482422
2021-11-14,78.40278780757468,75.91999816894531
2021-11-21,58.55321476027118,54.68000030517578
2021-11-28,54.70501554232749,49.20000076293945
2021-12-05,49.83870737216969,41.63999938964844
2021-12-12,49.092208148374446,40.439998626708984
2021-12-19,45.097342931898346,33.849998474121094
2021-12-26,48.053897012207834,38.130001068115234
2022-01-02,44.851186365445585,32.86000061035156
2022-01-09,42.33170909876058,28.489999771118164
2022-01-16,42.411430994184215,28.59000015258789
2022-01-23,38.65368285973141,22.059999465942383
2022-01-30,38.602916086916814,21.969999313354492
2022-02-06,40.05373504883889,23.510000228881836
2022-02-13,43.26031602134972,26.93000030517578
2022-02-20,41.15307295060972,23.889999389648438
2022-02-27,40.57889068199435,23.06999969482422
2022-03-06,40.39384722783116,22.81999969482422
2022-03-13,40.1336868657597,22.489999771118164
2022-03-20,46.26627192766577,27.920000076293945
2022-03-27,47.304729980129316,28.889999389648438
2022-04-03,46.95213450613011,28.540000915527344
2022-04-10,41.389522428053155,22.68000030517578
2022-04-17,40.1228326297853,21.229999542236328
2022-04-24,37.49769776382333,18.149999618530273
2022-05-01,35.430817874208145,15.600000381469727
2022-05-08,34.902703395934324,14.949999809265137
2022-05-15,32.082168429868204,11.390000343322754
2022-05-22,30.8600351454306,9.770000457763672
2022-05-29,31.724523802622997,10.270000457763672
2022-06-05,30.51644255769311,8.800000190734863
2022-06-12,29.480181732526802,7.539999961853027
2022-06-19,28.705371625379925,6.610000133514404
2022-06-26,30.420641053985136,7.420000076293945
2022-07-03,28.695041702982536,5.539999961853027
2022-07-10,34.97076185378211,8.510000228881836
2022-07-17,34.453977326581835,8.039999961853027
2022-07-24,42.91948473034307,12.420000076293945
2022-07-31,43.93430479734262,12.989999771118164
2022-08-07,46.071819492463014,14.170000076293945
2022-08-14,52.76149405964062,18.239999771118164
2022-08-21,45.2467025560568,13.180000305175781
2022-08-28,42.868631877493065,11.350000381469727
2022-09-04,42.921593424820415,11.380000114440918
2022-09-11,47.754892980115855,14.15999984741211
2022-09-18,43.16704422161137,10.920000076293945
2022-09-25,41.25677683407396,9.470000267028809
2022-10-02,43.55710335256117,10.710000038146973
2022-10-09,44.500840826258,11.210000038146973
2022-10-16,43.088752616299715,10.300000190734863
2022-10-23,45.93131931510779,11.699999809265137
2022-10-30,50.05688518380243,13.850000381469727
2022-11-06,44.89244076693519,10.84000015258789
