Date,RSI,Close
2020-11-15,,10.710000038146973
2020-11-22,,10.75
2020-11-29,,11.25
2020-12-06,,11.08899974822998
2020-12-13,,11.220000267028809
2020-12-20,,11.300000190734863
2020-12-27,,11.75
2021-01-03,,11.5600004196167
2021-01-10,,11.75
2021-01-17,,11.899999618530273
2021-01-24,,13.949999809265137
2021-01-31,,12.260000228881836
2021-02-07,,13.020000457763672
2021-02-14,73.85357767124978,14.489999771118164
2021-02-21,76.38380331347997,15.119999885559082
2021-02-28,48.991502602743175,11.739999771118164
2021-03-07,45.26746975994592,11.020000457763672
2021-03-14,45.216059713338915,11.010000228881836
2021-03-21,42.807726622856975,10.550000190734863
2021-03-28,40.91979735620457,10.180000305175781
2021-04-04,40.86733679585671,10.170000076293945
2021-04-11,40.86733679585671,10.170000076293945
2021-04-18,40.268612068025746,10.069999694824219
2021-04-25,39.70481820705844,9.979999542236328
2021-05-02,39.17971345642111,9.899999618530273
2021-05-09,39.17971345642111,9.899999618530273
2021-05-16,39.030055117382204,9.880000114440918
2021-05-23,39.403964807342135,9.90999984741211
2021-05-30,39.93291447613191,9.949999809265137
2021-06-06,40.76814217571552,10.010000228881836
2021-06-13,40.91560463073894,10.020000457763672
2021-06-20,40.267845519901904,9.960000038146973
2021-06-27,41.269171235039636,10.020000457763672
2021-07-04,41.022307323994106,10.0
2021-07-11,40.37213278361416,9.949999809265137
2021-07-18,40.37213278361416,9.949999809265137
2021-07-25,40.807359185564145,9.970000267028809
2021-08-01,41.03906853733558,9.979999542236328
2021-08-08,35.24419994793466,9.59000015258789
2021-08-15,34.04933523409116,9.5
2021-08-22,43.844919310611616,9.930000305175781
2021-08-29,72.74238331284735,12.779999732971191
2021-09-05,48.19093145719117,10.15999984741211
2021-09-12,43.05419995569349,9.300000190734863
2021-09-19,42.82555033761884,9.260000228881836
2021-09-26,50.22685779012237,10.300000190734863
2021-10-03,49.17223457863165,10.140000343322754
2021-10-10,42.97693592964499,9.119999885559082
2021-10-17,40.49879184326145,8.65999984741211
2021-10-24,43.0364258809644,8.989999771118164
2021-10-31,41.25639996586246,8.680000305175781
2021-11-07,50.38202786457364,9.960000038146973
2021-11-14,45.29119267402791,9.100000381469727
2021-11-21,42.04590102326888,8.489999771118164
2021-11-28,41.52066296967829,8.390000343322754
2021-12-05,35.21908236169398,7.059999942779541
2021-12-12,34.08802734264121,6.789999961853027
2021-12-19,35.65406250639565,6.980000019073486
2021-12-26,38.86493449664618,7.369999885559082
2022-01-02,38.49364956938729,7.300000190734863
2022-01-09,33.561073818040356,6.300000190734863
2022-01-16,31.034315772042717,5.710000038146973
2022-01-23,26.51587935751671,4.46999979019165
2022-01-30,24.388058252891057,3.7799999713897705
2022-02-06,24.671097892586644,3.809999942779541
2022-02-13,33.436698044204874,4.789999961853027
2022-02-20,33.30891990572036,4.760000228881836
2022-02-27,33.67287784663374,4.800000190734863
2022-03-06,32.85229324793859,4.630000114440918
2022-03-13,32.25477179938292,4.510000228881836
2022-03-20,42.96151399640283,5.659999847412109
2022-03-27,45.54072962931454,5.980000019073486
2022-04-03,49.31982715497569,6.46999979019165
2022-04-10,41.689948617741265,5.269999980926514
2022-04-17,41.28868503961432,5.199999809265137
2022-04-24,39.92881243252522,4.96999979019165
2022-05-01,42.33006148796471,5.239999771118164
2022-05-08,43.14588661308398,5.329999923706055
2022-05-15,43.14588661308398,5.329999923706055
2022-05-22,42.60225779416927,5.260000228881836
2022-05-29,49.88771892960964,6.010000228881836
2022-06-05,49.08260652140884,5.920000076293945
2022-06-12,41.47401709630535,4.96999979019165
2022-06-19,41.6789879509923,4.989999771118164
2022-06-26,43.900638703933936,5.199999809265137
2022-07-03,41.47026161812758,4.900000095367432
2022-07-10,43.81506235957055,5.110000133514404
2022-07-17,45.49473504525182,5.260000228881836
2022-07-24,45.203666111247564,5.230000019073486
2022-07-31,48.84565994747429,5.539999961853027
2022-08-07,59.430589221003174,6.670000076293945
2022-08-14,58.05672122341479,6.550000190734863
2022-08-21,48.83679359249696,5.639999866485596
