Date,Volume,Volume_MA40,Volume_Ratio_40d
2022-03-01,370100,,
2022-03-02,407500,,
2022-03-03,434200,,
2022-03-04,184000,,
2022-03-07,219100,,
2022-03-08,82000,,
2022-03-09,237600,,
2022-03-10,1790200,,
2022-03-11,1265400,,
2022-03-14,504900,,
2022-03-15,310200,,
2022-03-16,322800,,
2022-03-17,814800,,
2022-03-18,244000,,
2022-03-21,261400,,
2022-03-22,645400,,
2022-03-23,267500,,
2022-03-24,174100,,
2022-03-25,395400,,
2022-03-28,328800,,
2022-03-29,303700,,
2022-03-30,925600,,
2022-03-31,1199800,,
2022-04-01,1565000,,
2022-04-04,702500,,
2022-04-05,466200,,
2022-04-06,476900,,
2022-04-07,488800,,
2022-04-08,3362400,,
2022-04-11,1692000,,
2022-04-12,1782500,,
2022-04-13,2510200,,
2022-04-14,1275900,,
2022-04-18,1240800,,
2022-04-19,1824400,,
2022-04-20,856500,,
2022-04-21,2914000,,
2022-04-22,1529200,,
2022-04-25,1509100,,
2022-04-26,1067900,923820.0,115.6
2022-04-27,595200,929447.5,64.04
2022-04-28,897300,941692.5,95.29
2022-04-29,830100,951590.0,87.23
2022-05-02,674900,963862.5,70.02
2022-05-03,888300,980592.5,90.59
2022-05-04,1075500,1005430.0,106.97
2022-05-05,681500,1016527.5,67.04
2022-05-06,729500,990010.0,73.69
2022-05-09,831800,979170.0,84.95
2022-05-10,642300,982605.0,65.37
2022-05-11,462600,986415.0,46.9
2022-05-12,681200,995375.0,68.44
2022-05-13,583100,989582.5,58.92
2022-05-16,390900,993255.0,39.36
2022-05-17,415500,997107.5,41.67
2022-05-18,441900,992020.0,44.55
2022-05-19,345500,993970.0,34.76
2022-05-20,557000,1003542.5,55.5
2022-05-23,316800,1001577.5,31.63
2022-05-24,835100,1014235.0,82.34
2022-05-25,426700,1017310.0,41.94
2022-05-26,222500,999732.5,22.26
2022-05-27,466600,981402.5,47.54
2022-05-31,389000,952002.5,40.86
2022-06-01,480400,946450.0,50.76
2022-06-02,488600,947010.0,51.59
2022-06-03,514300,947945.0,54.25
2022-06-06,708900,953447.5,74.35
2022-06-07,569100,883615.0,64.41
2022-06-08,321400,849350.0,37.84
2022-06-09,659700,821280.0,80.33
2022-06-10,440400,769535.0,57.23
2022-06-13,715700,755530.0,94.73
2022-06-14,392500,734322.5,53.45
2022-06-15,659900,705210.0,93.57
2022-06-16,737000,702222.5,104.95
2022-06-17,1583400,668957.5,236.7
2022-06-21,971000,655002.5,148.24
2022-06-22,667600,633965.0,105.31
2022-06-23,602800,622337.5,96.86
2022-06-24,2315200,665337.5,347.97
2022-06-27,678100,659857.5,102.76
2022-06-28,424000,649705.0,65.26
2022-06-29,581800,647377.5,89.87
2022-06-30,404700,635287.5,63.7
2022-07-01,946900,632072.5,149.81
2022-07-05,439800,626030.0,70.25
2022-07-06,499600,620282.5,80.54
2022-07-07,549100,613215.0,89.54
2022-07-08,632400,612967.5,103.17
2022-07-11,227100,607080.0,37.41
2022-07-12,430500,600812.5,71.65
2022-07-13,362700,595302.5,60.93
2022-07-14,378900,595002.5,63.68
2022-07-15,301200,592145.0,50.87
2022-07-18,297600,588537.5,50.57
2022-07-19,579900,594397.5,97.56
2022-07-20,1226100,611125.0,200.63
2022-07-21,1017000,628630.0,161.78
2022-07-22,1012200,633057.5,159.89
2022-07-25,892700,644707.5,138.47
2022-07-26,771700,658437.5,117.2
2022-07-27,803000,666847.5,120.42
2022-07-28,696800,674542.5,103.3
2022-07-29,1131200,690812.5,163.75
2022-08-01,1361300,712630.0,191.02
2022-08-02,972100,724075.0,134.25
2022-08-03,833300,727185.0,114.59
2022-08-04,901200,735487.5,122.53
2022-08-05,648900,743675.0,87.26
2022-08-08,1375400,761567.5,180.6
2022-08-09,412900,760880.0,54.27
2022-08-10,1094000,770337.5,142.02
2022-08-11,1063200,787105.0,135.08
2022-08-12,542200,784162.5,69.14
2022-08-15,619400,781222.5,79.29
2022-08-16,1566900,780810.0,200.68
2022-08-17,1022200,782090.0,130.7
2022-08-18,930500,788662.5,117.98
2022-08-19,732500,791905.0,92.5
2022-08-22,853100,755352.5,112.94
2022-08-23,1150600,767165.0,149.98
2022-08-24,3036300,832472.5,364.73
2022-08-25,1059000,844402.5,125.41
2022-08-26,1604000,874385.0,183.44
