Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,40200,,
2020-06-16,28900,,
2020-06-17,43500,,
2020-06-18,43300,,
2020-06-19,40900,39360.0,103.91
2020-06-22,32800,37880.0,86.59
2020-06-23,36800,39460.0,93.26
2020-06-24,37500,38260.0,98.01
2020-06-25,11900,31980.0,37.21
2020-06-26,42600,32320.0,131.81
2020-06-29,38900,33540.0,115.98
2020-06-30,42500,34680.0,122.55
2020-07-01,70400,41260.0,170.63
2020-07-02,62200,51320.0,121.2
2020-07-06,84600,59720.0,141.66
2020-07-07,72000,66340.0,108.53
2020-07-08,77000,73240.0,105.13
2020-07-09,68000,72760.0,93.46
2020-07-10,60300,72380.0,83.31
2020-07-13,64100,68280.0,93.88
2020-07-14,40300,61940.0,65.06
2020-07-15,46100,55760.0,82.68
2020-07-16,39700,50100.0,79.24
2020-07-17,48500,47740.0,101.59
2020-07-20,19400,38800.0,50.0
2020-07-21,32600,37260.0,87.49
2020-07-22,16200,31280.0,51.79
2020-07-23,64300,36200.0,177.62
2020-07-24,33900,33280.0,101.86
2020-07-27,30500,35500.0,85.92
2020-07-28,18500,32680.0,56.61
2020-07-29,18600,33160.0,56.09
2020-07-30,28300,25960.0,109.01
2020-07-31,26200,24420.0,107.29
2020-08-03,72200,32760.0,220.39
2020-08-04,22400,33540.0,66.79
2020-08-05,50800,39980.0,127.06
2020-08-06,42300,42780.0,98.88
2020-08-07,59700,49480.0,120.65
2020-08-10,244800,84000.0,291.43
2020-08-11,238700,127260.0,187.57
2020-08-12,201500,157400.0,128.02
2020-08-13,181600,185260.0,98.02
2020-08-14,124500,198220.0,62.81
2020-08-17,149600,179180.0,83.49
2020-08-18,80200,147480.0,54.38
2020-08-19,56900,118560.0,47.99
2020-08-20,29200,88080.0,33.15
2020-08-21,38300,70840.0,54.07
2020-08-24,33000,47520.0,69.44
2020-08-25,35700,38620.0,92.44
2020-08-26,57900,38820.0,149.15
2020-08-27,37600,40500.0,92.84
2020-08-28,105700,53980.0,195.81
2020-08-31,70500,61480.0,114.67
2020-09-01,31200,60580.0,51.5
2020-09-02,32900,55580.0,59.19
2020-09-03,83900,64840.0,129.4
2020-09-04,60900,55880.0,108.98
2020-09-08,25900,46960.0,55.15
2020-09-09,28500,46420.0,61.4
2020-09-10,27500,45340.0,60.65
2020-09-11,58600,40280.0,145.48
2020-09-14,27400,33580.0,81.6
2020-09-15,34100,35220.0,96.82
2020-09-16,61800,41880.0,147.56
2020-09-17,25200,41420.0,60.84
2020-09-18,28200,35340.0,79.8
2020-09-21,18400,33540.0,54.86
2020-09-22,15400,29800.0,51.68
2020-09-23,46800,26800.0,174.63
2020-09-24,27300,27220.0,100.29
2020-09-25,33400,28260.0,118.19
2020-09-28,29100,30400.0,95.72
2020-09-29,11100,29540.0,37.58
2020-09-30,23400,24860.0,94.13
2020-10-01,41600,27720.0,150.07
2020-10-02,18200,24680.0,73.74
2020-10-05,26700,24200.0,110.33
2020-10-06,21500,26280.0,81.81
2020-10-07,22600,26120.0,86.52
2020-10-08,31600,24120.0,131.01
2020-10-09,37300,27940.0,133.5
2020-10-12,41100,30820.0,133.35
2020-10-13,40600,34640.0,117.21
2020-10-14,24700,35060.0,70.45
2020-10-15,24700,33680.0,73.34
2020-10-16,18700,29960.0,62.42
2020-10-19,20900,25920.0,80.63
2020-10-20,21700,22140.0,98.01
2020-10-21,36900,24580.0,150.12
2020-10-22,31400,25920.0,121.14
2020-10-23,27300,27640.0,98.77
2020-10-26,40600,31580.0,128.56
2020-10-27,55800,38400.0,145.31
2020-10-28,44000,39820.0,110.5
2020-10-29,23000,38140.0,60.3
2020-10-30,38200,40320.0,94.74
2020-11-02,57200,43640.0,131.07
2020-11-03,24500,37380.0,65.54
2020-11-04,48100,38200.0,125.92
2020-11-05,27000,39000.0,69.23
2020-11-06,24600,36280.0,67.81
2020-11-09,25600,29960.0,85.45
2020-11-10,41400,33340.0,124.18
2020-11-11,18900,27500.0,68.73
2020-11-12,26400,27380.0,96.42
2020-11-13,29200,28300.0,103.18
2020-11-16,35900,30360.0,118.25
2020-11-17,39400,29960.0,131.51
2020-11-18,51200,36420.0,140.58
2020-11-19,31600,37460.0,84.36
2020-11-20,61600,43940.0,140.19
2020-11-23,219000,80560.0,271.85
2020-11-24,251100,122900.0,204.31
2020-11-25,195300,151720.0,128.72
2020-11-27,76500,160700.0,47.6
2020-11-30,185800,185540.0,100.14
2020-12-01,61000,153940.0,39.63
2020-12-02,40200,111760.0,35.97
2020-12-03,45900,81880.0,56.06
2020-12-04,95900,85760.0,111.82
2020-12-07,78900,64380.0,122.55
2020-12-08,65200,65220.0,99.97
2020-12-09,104200,78020.0,133.56
2020-12-10,70300,82900.0,84.8
2020-12-11,122300,88180.0,138.69
2020-12-14,194600,111320.0,174.81
2020-12-15,193800,137040.0,141.42
2020-12-16,266600,169520.0,157.27
2020-12-17,423500,240160.0,176.34
2020-12-18,429100,301520.0,142.31
2020-12-21,753000,413200.0,182.24
2020-12-22,651800,504800.0,129.12
2020-12-23,273000,506080.0,53.94
2020-12-24,180700,457520.0,39.5
2020-12-28,247200,421140.0,58.7
2020-12-29,460200,362580.0,126.92
2020-12-30,593300,350880.0,169.09
