Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,32912600,,
2020-05-15,25950000,,
2020-05-18,47534600,,
2020-05-19,20223600,,
2020-05-20,21386700,29601500.0,72.25
2020-05-21,24075300,27834040.0,86.5
2020-05-22,18675700,26379180.0,70.8
2020-05-26,23483200,21568900.0,108.88
2020-05-27,27514600,23027100.0,119.49
2020-05-28,21951900,23140140.0,94.87
2020-05-29,72393800,32803840.0,220.69
2020-06-01,21893800,33447460.0,65.46
2020-06-02,19328400,32616500.0,59.26
2020-06-03,23051800,31723940.0,72.66
2020-06-04,17423600,30818280.0,56.54
2020-06-05,30393400,22418200.0,135.57
2020-06-08,30099500,24059340.0,125.11
2020-06-09,15127300,23219120.0,65.15
2020-06-10,43473700,27303500.0,159.22
2020-06-11,45298700,32878520.0,137.78
2020-06-12,27685200,32336880.0,85.61
2020-06-15,21350300,30587040.0,69.8
2020-06-16,21377100,31837000.0,67.15
2020-06-17,14827700,26107800.0,56.79
2020-06-18,15495800,20147220.0,76.91
2020-06-19,29426300,20495440.0,143.57
2020-06-22,17790300,19783440.0,89.93
2020-06-23,13622100,18232440.0,74.71
2020-06-24,29477200,21162340.0,139.29
2020-06-25,19142800,21891740.0,87.44
2020-06-26,46482300,25302940.0,183.7
2020-06-29,20795400,25903960.0,80.28
2020-06-30,21282800,27436100.0,77.57
2020-07-01,13611500,24262960.0,56.1
2020-07-02,14981100,23430620.0,63.94
2020-07-06,42392200,22612600.0,187.47
2020-07-07,34874700,25428460.0,137.15
2020-07-08,24602400,26092380.0,94.29
2020-07-09,25061800,28382440.0,88.3
2020-07-10,13586300,28103480.0,48.34
2020-07-13,19604800,23546000.0,83.26
2020-07-14,21781800,20927420.0,104.08
2020-07-15,20976500,20202240.0,103.83
2020-07-16,11090800,17408040.0,63.71
2020-07-17,13658700,17422520.0,78.4
2020-07-20,16213600,16744280.0,96.83
2020-07-21,16725100,15732940.0,106.31
2020-07-22,12128400,13963320.0,86.86
2020-07-23,12749800,14295120.0,89.19
2020-07-24,16896100,14942600.0,113.07
2020-07-27,10182300,13736340.0,74.13
2020-07-28,12977100,12986740.0,99.93
2020-07-29,8215900,12204240.0,67.32
2020-07-30,13062900,12266860.0,106.49
2020-07-31,16346800,12157000.0,134.46
2020-08-03,17078900,13536320.0,126.17
2020-08-04,21958100,15332520.0,143.21
2020-08-05,16987800,17086900.0,99.42
2020-08-06,38601500,22194620.0,173.92
2020-08-07,39071200,26739500.0,146.12
2020-08-10,21347600,27593240.0,77.37
2020-08-11,31569900,29515600.0,106.96
2020-08-12,23375900,30793220.0,75.91
2020-08-13,21976800,27468280.0,80.01
2020-08-14,17631600,23180360.0,76.06
2020-08-17,18544700,22619780.0,81.98
2020-08-18,29398200,22185440.0,132.51
2020-08-19,14050300,20320320.0,69.14
2020-08-20,56663300,27257620.0,207.88
2020-08-21,20217000,27774700.0,72.79
2020-08-24,17406200,27547000.0,63.19
2020-08-25,10056800,23678720.0,42.47
2020-08-26,20599800,24988620.0,82.44
2020-08-27,21306500,17917260.0,118.92
2020-08-28,17825600,17438980.0,102.22
2020-08-31,14980600,16953860.0,88.36
2020-09-01,16013900,18145280.0,88.25
2020-09-02,16552700,17335860.0,95.48
2020-09-03,17288800,16532320.0,104.58
2020-09-04,17480600,16463320.0,106.18
2020-09-08,33683500,20203900.0,166.72
2020-09-09,22803500,21561820.0,105.76
2020-09-10,35468300,25344940.0,139.94
2020-09-11,27130900,27313360.0,99.33
2020-09-14,28016000,29420440.0,95.23
2020-09-15,23532600,27390260.0,85.92
2020-09-16,21787100,27186980.0,80.14
2020-09-17,23534800,24800280.0,94.9
2020-09-18,68428600,33059820.0,206.98
2020-09-21,19100800,31276780.0,61.07
2020-09-22,28242800,32218820.0,87.66
2020-09-23,15796900,31020780.0,50.92
2020-09-24,16404100,29594640.0,55.43
2020-09-25,10736300,18056180.0,59.46
2020-09-28,22878400,18811700.0,121.62
2020-09-29,16488700,16460880.0,100.17
2020-09-30,21386300,17578760.0,121.66
2020-10-01,19187500,18135440.0,105.8
2020-10-02,20123400,20012860.0,100.55
2020-10-05,13093100,18055800.0,72.51
2020-10-06,13074700,17373000.0,75.26
2020-10-07,13782100,15852160.0,86.94
2020-10-08,12212400,14457140.0,84.47
2020-10-09,13172000,13066860.0,100.8
2020-10-12,16569400,13762120.0,120.4
2020-10-13,15463100,14239800.0,108.59
2020-10-14,15397200,14562820.0,105.73
2020-10-15,15443800,15209100.0,101.54
2020-10-16,14899700,15554640.0,95.79
2020-10-19,19278600,16096480.0,119.77
2020-10-20,29820700,18968000.0,157.22
2020-10-21,19058700,19700300.0,96.74
2020-10-22,14243600,19460260.0,73.19
2020-10-23,15960600,19672440.0,81.13
2020-10-26,12511700,18319060.0,68.3
2020-10-27,13692100,15093340.0,90.72
2020-10-28,15787900,14439180.0,109.34
2020-10-29,13735300,14337520.0,95.8
2020-10-30,13506200,13846640.0,97.54
2020-11-02,18350500,15014400.0,122.22
2020-11-03,16208800,15517740.0,104.45
2020-11-04,101818200,32723800.0,311.14
2020-11-05,34177600,36812260.0,92.84
2020-11-06,57670700,45645160.0,126.35
2020-11-09,61632300,54301520.0,113.5
2020-11-10,33079800,57675720.0,57.35
