Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,14845800,,
2020-06-28,29547700,,
2020-07-05,7440000,,
2020-07-12,11097700,,
2020-07-19,5847800,13755800.0,42.51
2020-07-26,56293300,22045300.0,255.35
2020-08-02,223643000,60864360.0,367.44
2020-08-09,459976400,151371640.0,303.87
2020-08-16,80959700,165344040.0,48.96
2020-08-23,68010200,177776520.0,38.26
2020-08-30,43544300,175226720.0,24.85
2020-09-06,45842700,139666660.0,32.82
2020-09-13,16772900,51025960.0,32.87
2020-09-20,30423500,40918720.0,74.35
2020-09-27,23961600,32109000.0,74.63
2020-10-04,12628700,25925880.0,48.71
2020-10-11,31650800,23087500.0,137.09
2020-10-18,40886700,27910260.0,146.49
2020-10-25,100685500,41962660.0,239.94
2020-11-01,66153300,50401000.0,131.25
2020-11-08,60365500,59948360.0,100.7
2020-11-15,38542900,61326780.0,62.85
2020-11-22,172867000,87722840.0,197.06
2020-11-29,147394000,97064540.0,151.85
2020-12-06,168699100,117573700.0,143.48
2020-12-13,73879100,120276420.0,61.42
2020-12-20,282879500,169143740.0,167.24
2020-12-27,166805400,167931420.0,99.33
2021-01-03,179397500,174332120.0,102.91
2021-01-10,397322400,220056780.0,180.55
2021-01-17,309623000,267205560.0,115.87
2021-01-24,166491200,243927900.0,68.25
2021-01-31,155243600,241615540.0,64.25
2021-02-07,105450300,226826100.0,46.49
2021-02-14,230534700,193468560.0,119.16
2021-02-21,113046900,154153340.0,73.33
2021-02-28,124187300,145692560.0,85.24
2021-03-07,104075400,135458920.0,76.83
2021-03-14,103342800,135037420.0,76.53
2021-03-21,92898600,107510200.0,86.41
2021-03-28,75103000,99921420.0,75.16
2021-04-04,94467800,93977520.0,100.52
2021-04-11,114705300,96103500.0,119.36
2021-04-18,163083000,108051540.0,150.93
2021-04-25,121957100,113863240.0,107.11
2021-05-02,92159300,117274500.0,78.58
2021-05-09,72649600,112910860.0,64.34
2021-05-16,118614200,113692640.0,104.33
2021-05-23,112589700,103593980.0,108.68
2021-05-30,92194500,97641460.0,94.42
2021-06-06,41791800,87567960.0,47.72
2021-06-13,59519700,84941980.0,70.07
2021-06-20,66535100,74526160.0,89.28
2021-06-27,70938900,66196000.0,107.16
2021-07-04,45240700,56805240.0,79.64
2021-07-11,21010900,52649060.0,39.91
2021-07-18,22962400,45337600.0,50.65
2021-07-25,34985500,39027680.0,89.64
2021-08-01,45120200,33863940.0,133.24
2021-08-08,56146000,36045000.0,155.77
2021-08-15,51917500,42226320.0,122.95
2021-08-22,43281100,46290060.0,93.5
2021-08-29,61048100,51502580.0,118.53
2021-09-05,50986800,52675900.0,96.79
2021-09-12,41471800,49741060.0,83.38
2021-09-19,37728800,46903320.0,80.44
2021-09-26,38363200,45919740.0,83.54
2021-10-03,33322100,40374540.0,82.53
2021-10-10,50450400,40267260.0,125.29
2021-10-17,67175000,45407900.0,147.94
2021-10-24,93292300,56520600.0,165.06
2021-10-31,54849500,59817860.0,91.69
2021-11-07,65711800,66295800.0,99.12
2021-11-14,76451100,71495940.0,106.93
2021-11-21,108423500,79745640.0,135.96
2021-11-28,39305500,68948280.0,57.01
2021-12-05,74460700,72870520.0,102.18
2021-12-12,56313200,70990800.0,79.32
2021-12-19,59714900,67643560.0,88.28
2021-12-26,42689700,54496800.0,78.33
2022-01-02,55342300,57704160.0,95.91
2022-01-09,53165900,53445200.0,99.48
2022-01-16,59280000,54038560.0,109.7
2022-01-23,48755800,51846740.0,94.04
2022-01-30,80514300,59411660.0,135.52
2022-02-06,65835400,61510280.0,107.03
2022-02-13,86020200,68081140.0,126.35
2022-02-20,60693400,68363820.0,88.78
2022-02-27,52331600,69078980.0,75.76
2022-03-06,76034000,68182920.0,111.51
2022-03-13,55314000,66078640.0,83.71
2022-03-20,50377500,58950100.0,85.46
2022-03-27,54083000,57628020.0,93.85
2022-04-03,56038800,58369460.0,96.01
2022-04-10,48244200,52811500.0,91.35
2022-04-17,35054500,48759600.0,71.89
2022-04-24,49636600,48611420.0,102.11
2022-05-01,55624100,48919640.0,113.71
2022-05-08,50986700,47909220.0,106.42
2022-05-15,82757300,54811840.0,150.98
2022-05-22,54469500,58694840.0,92.8
2022-05-29,57098700,60187260.0,94.87
2022-06-05,57155200,60493480.0,94.48
2022-06-12,56599000,61615940.0,91.86
2022-06-19,70145000,59093480.0,118.7
2022-06-26,53850100,58969600.0,91.32
2022-07-03,53947000,58339260.0,92.47
2022-07-10,93056600,65519540.0,142.03
2022-07-17,66351800,67470100.0,98.34
2022-07-24,233314600,100104020.0,233.07
2022-07-31,130023200,115338640.0,112.73
2022-08-07,113319400,127213120.0,89.08
2022-08-14,116385400,131878880.0,88.25
2022-08-21,74995700,133607660.0,56.13
2022-08-28,77473400,102439420.0,75.63
2022-09-04,63172600,89069300.0,70.93
2022-09-11,72913700,80988160.0,90.03
2022-09-18,72351500,72181380.0,100.24
2022-09-25,71924700,71567180.0,100.5
2022-10-02,85288900,73130280.0,116.63
2022-10-09,86105400,77716840.0,110.79
2022-10-16,67472600,76628620.0,88.05
2022-10-23,74968200,77151960.0,97.17
2022-10-30,105476800,83862380.0,125.77
2022-11-06,92857500,85376100.0,108.76
2022-11-13,122492000,92653420.0,132.2
2022-11-20,85460800,96251060.0,88.79
2022-11-27,74305800,96118580.0,77.31
2022-12-04,87459500,92515120.0,94.54
2022-12-11,94088000,92761220.0,101.43
2022-12-18,108993700,90061560.0,121.02
2022-12-25,62048100,85379020.0,72.67
2023-01-01,42501100,79018080.0,53.79
2023-01-08,89619800,79450140.0,112.8
2023-01-15,276580500,115948640.0,238.54
2023-01-22,201731500,134496200.0,149.99
2023-01-29,200047300,162096040.0,123.41
2023-02-05,199101900,193416200.0,102.94
2023-02-12,126118800,200716000.0,62.83
2023-02-19,212374000,187874700.0,113.04
2023-02-26,102816400,168091680.0,61.17
2023-03-05,133460500,154774320.0,86.23
2023-03-12,92412100,133436360.0,69.26
2023-03-19,265876100,161387820.0,164.74
2023-03-26,208199400,160552900.0,129.68
2023-04-02,140148500,168019320.0,83.41
2023-04-09,92854100,159898040.0,58.07
2023-04-16,261068000,193629220.0,134.83
2023-04-23,155158100,171485620.0,90.48
2023-04-30,201885200,170222780.0,118.6
2023-05-07,160980600,174389200.0,92.31
2023-05-14,166687900,189155960.0,88.12
2023-05-21,132354400,163413240.0,80.99
2023-05-28,145277300,161437080.0,89.99
2023-06-04,134529700,147965980.0,90.92
2023-06-11,168247300,149419320.0,112.6
2023-06-18,151919200,146465580.0,103.72
2023-06-25,313568100,182708320.0,171.62
2023-07-02,283730200,210398900.0,134.85
2023-07-09,198249700,223142900.0,88.84
2023-07-16,278014900,245096420.0,113.43
2023-07-23,171377800,248988140.0,68.83
2023-07-30,121408000,210556120.0,57.66
2023-08-06,132277100,180265500.0,73.38
