Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-30,,,,303.2099914550781
2020-07-31,,,,325.5299987792969
2020-08-31,,,,347.6600036621094
2020-09-30,,,,355.0
2020-10-31,,,,357.6199951171875
2020-11-30,,,,391.7699890136719
2020-12-31,,,,376.7799987792969
2021-01-31,,,,352.42999267578125
2021-02-28,,,,331.0
2021-03-31,,,,352.4800109863281
2021-04-30,,,,372.0899963378906
2021-05-31,,,,378.2699890136719
2021-06-30,,,,395.6700134277344
2021-07-31,,,,429.7200012207031
2021-08-31,,,,455.489990234375
2021-09-30,,,,449.3500061035156
2021-10-31,,,,491.5400085449219
2021-11-30,,,,539.3800048828125
2021-12-31,,,,567.7000122070312
2022-01-31,,,,505.1300048828125
2022-02-28,,,,519.25
2022-03-31,,,,575.8499755859375
2022-04-30,,,,531.719970703125
2022-05-31,,,,466.2200012207031
2022-06-30,,,,479.2799987792969
2022-07-31,48.047351376921654,,,541.2999877929688
2022-08-31,46.657529194023255,,,522.0999755859375
2022-09-30,41.06188577209565,,,472.2699890136719
2022-10-31,38.54163170798944,,,501.5
2022-11-30,39.139248817786665,,,539.25
2022-12-31,32.560296424405124,,,456.5
2023-01-31,31.393536641723415,,,511.1400146484375
2023-02-28,27.970990482068828,,,484.17999267578125
2023-03-31,25.98305860892384,34.927460814522604,-8.944402205598763,496.8699951171875
2023-04-30,24.636012088547375,32.86917106932756,-8.233158980780182,503.2200012207031
2023-05-31,23.96518033926884,31.088372923315816,-7.123192584046976,511.55999755859375
2023-06-30,25.305980204423918,29.93189437953744,-4.625914175113522,538.3800048828125
2023-07-31,27.84619509577891,29.514754522785736,-1.6685594270068265,560.6699829101562
2023-08-31,28.610456103094066,29.333894838847407,-0.7234387357533407,549.280029296875
2023-09-30,30.13401663734237,29.4939191985464,0.6400974387959693,564.9600219726562
2023-10-31,29.985533826783808,29.592242124193884,0.39329170258992363,552.4400024414062
2023-11-30,32.742299496277724,30.222253598610653,2.520045897667071,592.739990234375
2023-12-31,39.9008810150209,32.157979081892705,7.742901933128195,660.0800170898438
2024-01-31,47.83081278652344,35.29254582281885,12.538266963704586,694.8800048828125
2024-02-29,57.40827221516906,39.7156911012889,17.692581113880166,743.8900146484375
2024-03-31,63.3595200230875,44.44445688564862,18.915063137438878,732.6300048828125
2024-04-30,66.52395197169221,48.860355902857336,17.663596068834877,722.9000244140625
2024-05-31,75.18447249745282,54.125179221776435,21.05929327567638,809.8900146484375
2024-06-30,84.31183594759705,60.16251056694056,24.149325380656485,849.989990234375
2024-07-31,88.26926580069323,65.7838616136911,22.485404187002132,822.0
2024-08-31,95.97825806028709,71.8227409030103,24.15551715727679,892.3800048828125
2024-09-30,100.45683426912876,77.549559576234,22.90727469289476,886.52001953125
2024-10-31,101.83649343836464,82.40694634866014,19.4295470897045,874.1799926757812
2024-11-30,109.55062631467035,87.8356823418622,21.714943972808157,971.8800048828125
2024-12-31,109.90989824025905,92.25052552154156,17.659372718717492,916.27001953125
2025-01-31,114.01314546652588,96.60304951053843,17.410095955987458,979.8800048828125
2025-02-28,121.411378681575,101.56471534474575,19.846663336829252,1048.6099853515625
2025-03-31,117.62115033365751,104.77600234252812,12.845147991129394,945.780029296875
2025-04-30,117.1976796290295,107.26033779982839,9.937341829201102,994.5
2025-05-31,119.17430738292512,109.64313171644775,9.531175666477367,1040.1800537109375
2025-06-30,115.35708221837456,110.78592181683311,4.571160401541448,989.9400024414062
2025-07-31,109.48743880250959,110.52622521396842,-1.0387864114588297,970.3300170898438
