Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-11-30,58800,,
2020-12-31,2712800,,
2021-01-31,3019700,,
2021-02-28,2707900,,
2021-03-31,96915500,21082940.0,459.69
2021-04-30,16113600,24293900.0,66.33
2021-05-31,17769800,27305300.0,65.08
2021-06-30,14512400,29603840.0,49.02
2021-07-31,21429200,33348100.0,64.26
2021-08-31,30646100,20094220.0,152.51
2021-09-30,146750600,46221620.0,317.49
2021-10-31,92588300,61185320.0,151.32
2021-11-30,77314000,73745640.0,104.84
2021-12-31,84081200,86276040.0,97.46
2022-01-31,57869600,91720740.0,63.09
2022-02-28,47552300,71881080.0,66.15
2022-03-31,156777300,84718880.0,185.06
2022-04-30,62493000,81754680.0,76.44
2022-05-31,105028400,85944120.0,122.21
2022-06-30,135683100,101506820.0,133.67
2022-07-31,50939800,102184320.0,49.85
2022-08-31,105433700,91915600.0,114.71
2022-09-30,100007500,99418500.0,100.59
2022-10-31,58077900,90028400.0,64.51
2022-11-30,73750700,77641920.0,94.99
2022-12-31,69934200,81440800.0,85.87
2023-01-31,73091000,74972260.0,97.49
2023-02-28,75893500,70149460.0,108.19
2023-03-31,77601900,74054260.0,104.79
2023-04-30,49824500,69269020.0,71.93
2023-05-31,88505300,72983240.0,121.27
2023-06-30,95970400,77559120.0,123.74
2023-07-31,115545600,85489540.0,135.16
2023-08-31,77590000,85487160.0,90.76
2023-09-30,106700000,96862260.0,110.16
2023-10-31,66867200,92534640.0,72.26
2023-11-30,93939600,92128480.0,101.97
2023-12-31,176648600,104349080.0,169.29
2024-01-31,108231600,110477400.0,97.97
2024-02-29,272394600,143616320.0,189.67
2024-03-31,151646200,160572120.0,94.44
2024-04-30,154605100,172705220.0,89.52
2024-05-31,178854100,173146320.0,103.3
2024-06-30,154520200,182404040.0,84.71
2024-07-31,127407800,153406680.0,83.05
2024-08-31,375549800,198187400.0,189.49
2024-09-30,283511300,223968640.0,126.59
2024-10-31,282647500,244727320.0,115.49
2024-11-30,600426700,333908620.0,179.82
2024-12-31,404414000,389309860.0,103.88
2025-01-31,407914200,395782740.0,103.07
2025-02-28,388278100,416736100.0,93.17
2025-03-31,337124700,427631540.0,78.84
2025-04-30,339654200,375477040.0,90.46
2025-05-31,376895600,369973360.0,101.87
2025-06-30,552409600,398872440.0,138.49
2025-07-31,159083700,353033560.0,45.06
