Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,16374000,,
2020-05-24,19164500,,
2020-05-31,31639500,,
2020-06-07,34977000,,
2020-06-14,23548000,25140600.0,93.67
2020-06-21,26128000,27091400.0,96.44
2020-06-28,27447000,28747900.0,95.47
2020-07-05,14989000,25417800.0,58.97
2020-07-12,17406000,21903600.0,79.47
2020-07-19,31177000,23429400.0,133.07
2020-07-26,26230500,23449900.0,111.86
2020-08-02,26714500,23303400.0,114.64
2020-08-09,23485500,25002700.0,93.93
2020-08-16,27013500,26924200.0,100.33
2020-08-23,14886500,23666100.0,62.9
2020-08-30,24188500,23257700.0,104.0
2020-09-06,38604500,25635700.0,150.59
2020-09-13,18749000,24688400.0,75.94
2020-09-20,19276000,23140900.0,83.3
2020-09-27,29272000,26018000.0,112.51
2020-10-04,17855000,24751300.0,72.14
2020-10-11,10356500,19101700.0,54.22
2020-10-18,11990500,17750000.0,67.55
2020-10-25,13078000,16510400.0,79.21
2020-11-01,35563000,17768600.0,200.15
2020-11-08,22840500,18765700.0,121.71
2020-11-15,37447500,24183900.0,154.84
2020-11-22,17597000,25305200.0,69.54
2020-11-29,11739000,25037400.0,46.89
2020-12-06,21809500,22286700.0,97.86
2020-12-13,13418500,20402300.0,65.77
2020-12-20,22208000,17354400.0,127.97
2020-12-27,11329000,16100800.0,70.36
2021-01-03,11759500,16104900.0,73.02
2021-01-10,30246500,17792300.0,170.0
2021-01-17,17763000,18661200.0,95.19
2021-01-24,11257000,16471000.0,68.34
2021-01-31,23118500,18828900.0,122.78
2021-02-07,19164500,20309900.0,94.36
2021-02-14,13506000,16961800.0,79.63
2021-02-21,23104500,18030100.0,128.14
2021-02-28,40782500,23935200.0,170.39
2021-03-07,53210500,29953600.0,177.64
2021-03-14,39000500,33920800.0,114.98
2021-03-21,30493500,37318300.0,81.71
2021-03-28,38183500,40334100.0,94.67
2021-04-04,23047500,36787100.0,62.65
2021-04-11,19198500,29984700.0,64.03
2021-04-18,22498000,26684200.0,84.31
2021-04-25,17244500,24034400.0,71.75
2021-05-02,21714000,20740500.0,104.69
2021-05-09,37696000,23670200.0,159.26
2021-05-16,37427500,27316000.0,137.02
2021-05-23,32160000,29248400.0,109.95
2021-05-30,20674500,29934400.0,69.07
2021-06-06,15946000,28780800.0,55.4
2021-06-13,21313500,25504300.0,83.57
2021-06-20,29288500,23876500.0,122.67
2021-06-27,21182000,21680900.0,97.7
2021-07-04,18363500,21218700.0,86.54
2021-07-11,11819500,20393400.0,57.96
2021-07-18,19110500,19952800.0,95.78
2021-07-25,20153500,18125800.0,111.19
2021-08-01,11594500,16208300.0,71.53
2021-08-08,22934500,17122500.0,133.94
2021-08-15,16884500,18135500.0,93.1
2021-08-22,18116500,17936700.0,101.0
2021-08-29,21164500,18138900.0,116.68
2021-09-05,22786000,20377200.0,111.82
2021-09-12,12653000,18320900.0,69.06
2021-09-19,22331000,19410200.0,115.05
