Date,Open,High,Low,Close,Volume
2020-05-31,434.70001220703125,444.20001220703125,391.3999938964844,404.3999938964844,1429500
2020-06-30,395.70001220703125,416.70001220703125,332.6000061035156,406.6000061035156,2643830
2020-07-31,399.79998779296875,464.3999938964844,392.0,460.0,2423710
2020-08-31,447.70001220703125,471.70001220703125,381.0,391.5,2477560
2020-09-30,390.20001220703125,430.8999938964844,385.8999938964844,399.8999938964844,1915700
2020-10-31,394.70001220703125,404.1000061035156,353.0,358.5,1652050
2020-11-30,367.0,390.6000061035156,337.6000061035156,373.70001220703125,1795100
2020-12-31,364.20001220703125,365.5,336.6000061035156,351.3999938964844,1399120
2021-01-31,344.3999938964844,354.20001220703125,301.0,313.29998779296875,1626390
2021-02-28,312.0,316.1000061035156,226.3000030517578,260.70001220703125,2232440
2021-03-31,247.1999969482422,251.1999969482422,209.10000610351562,220.39999389648438,2685710
2021-04-30,225.5,247.3000030517578,222.1999969482422,234.39999389648438,1563910
2021-05-31,236.5,246.10000610351562,219.3000030517578,233.60000610351562,1470250
2021-06-30,232.10000610351562,274.8999938964844,229.10000610351562,264.70001220703125,2479780
2021-07-31,263.70001220703125,313.6000061035156,261.3999938964844,293.6000061035156,3833000
2021-08-31,294.20001220703125,308.20001220703125,270.5,289.6000061035156,4056300
2021-09-30,292.6000061035156,306.70001220703125,259.1000061035156,262.79998779296875,2968830
2021-10-31,266.29998779296875,284.79998779296875,248.10000610351562,281.3999938964844,2416980
2021-11-30,271.5,305.1000061035156,262.70001220703125,302.20001220703125,2686760
2021-12-31,296.3999938964844,324.3999938964844,272.3999938964844,281.3999938964844,4045040
2022-01-31,273.3999938964844,275.1000061035156,236.8000030517578,248.1999969482422,5497400
2022-02-28,248.89999389648438,255.5,209.39999389648438,234.60000610351562,5904950
2022-03-31,237.8000030517578,248.0,176.10000610351562,195.6999969482422,6582480
2022-04-30,187.0,199.8000030517578,141.3000030517578,143.60000610351562,8491200
2022-05-31,138.60000610351562,143.5,120.4000015258789,132.1999969482422,9153960
2022-06-30,134.1999969482422,135.39999389648438,105.0,124.9000015258789,6523310
2022-07-31,129.1999969482422,139.39999389648438,116.30000305175781,133.0,6611270
2022-08-31,136.39999389648438,144.8000030517578,110.9000015258789,113.69999694824219,7061500
2022-09-30,108.0999984741211,110.0999984741211,82.4000015258789,85.69999694824219,11788320
2022-10-31,90.0,92.0,61.5,69.5999984741211,23440670
2022-11-30,73.30000305175781,87.5999984741211,64.30000305175781,84.5,27674870
2022-12-31,86.5,103.0,75.5999984741211,76.19999694824219,36883690
2023-01-31,82.0999984741211,98.0,78.9000015258789,93.19999694824219,28936730
2023-02-28,94.80000305175781,99.5999984741211,75.9000015258789,79.0,30148310
2023-03-31,77.69999694824219,97.0999984741211,73.0999984741211,88.80000305175781,66635630
2023-04-30,88.4000015258789,95.69999694824219,81.80000305175781,88.5,35856420
2023-05-31,86.30000305175781,89.0999984741211,72.69999694824219,79.19999694824219,48996980
2023-06-30,80.5999984741211,81.30000305175781,74.69999694824219,78.0,42592280
2023-07-31,78.4000015258789,79.4000015258789,69.0,71.19999694824219,47044800
2023-08-31,69.30000305175781,69.5,55.599998474121094,63.400001525878906,74811870
2023-09-30,62.400001525878906,62.400001525878906,45.70000076293945,48.20000076293945,56914690
2023-10-31,47.29999923706055,47.900001525878906,38.29999923706055,39.79999923706055,108482240
2023-11-30,40.79999923706055,53.599998474121094,40.70000076293945,51.5,106344820
2023-12-31,51.70000076293945,67.87000274658203,51.29999923706055,64.58000183105469,158111590
2024-01-31,63.09000015258789,64.31999969482422,53.11000061035156,59.2599983215332,241853000
2024-02-29,61.15999984741211,63.439998626708984,50.880001068115234,54.290000915527344,162022300
2024-03-31,53.560001373291016,58.619998931884766,50.84000015258789,54.5,122570100
2024-04-30,52.75,52.779998779296875,42.65999984741211,43.939998626708984,149767700
2024-05-31,44.88999938964844,50.58000183105469,43.9900016784668,47.11000061035156,99434800
2024-06-30,47.720001220703125,54.279998779296875,47.650001525878906,48.5,128226100
2024-07-31,46.779998779296875,53.11000061035156,45.790000915527344,53.060001373291016,135658800
2024-08-31,54.099998474121094,62.41999816894531,53.220001220703125,55.56999969482422,200432300
2024-09-30,57.81999969482422,64.9800033569336,56.599998474121094,57.7599983215332,186860500
2024-10-31,59.400001525878906,60.400001525878906,45.79999923706055,48.029998779296875,249396800
2024-11-30,48.150001525878906,50.0,43.38999938964844,49.790000915527344,260013800
2024-12-31,49.349998474121094,51.79999923706055,39.58000183105469,39.970001220703125,171080700
2025-01-31,40.560001373291016,41.36000061035156,36.5099983215332,39.900001525878906,146429400
2025-02-28,41.5,46.599998474121094,39.0099983215332,46.58000183105469,115274700
2025-03-31,45.5,47.529998779296875,40.7599983215332,44.0,132682500
2025-04-30,44.810001373291016,48.97999954223633,35.869998931884766,41.599998474121094,245204400
2025-05-31,41.619998931884766,41.63999938964844,33.5099983215332,36.939998626708984,225265700
2025-06-30,36.209999084472656,39.459999084472656,35.560001373291016,39.2400016784668,173985000
2025-07-31,39.52000045776367,39.75,35.900001525878906,36.220001220703125,69797100
