Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,2.700000047683716,2.640000104904175
2020-06-16,,,,2.6850000619888306,2.5
2020-06-17,,,,2.4975000619888306,2.5899999141693115
2020-06-18,,,,2.4975000619888306,2.7200000286102295
2020-06-19,,,,2.527500033378601,2.880000114440918
2020-06-22,,,,2.552500009536743,2.759999990463257
2020-06-23,,,,2.552500009536743,2.700000047683716
2020-06-24,,,,2.552500009536743,2.859999895095825
2020-06-25,2.552500009536743,,,2.552500009536743,2.8399999141693115
2020-06-26,2.5575000047683716,,,2.5575000047683716,2.7799999713897705
2020-06-29,2.5575000047683716,,,2.5575000047683716,2.630000114440918
2020-06-30,2.7450000047683716,,,2.5575000047683716,2.680000066757202
2020-07-01,2.649999976158142,,,2.5575000047683716,2.450000047683716
2020-07-02,2.649999976158142,,,2.5575000047683716,2.7100000381469727
2020-07-06,2.649999976158142,,,2.5575000047683716,2.549999952316284
2020-07-07,2.600000023841858,,,2.5575000047683716,2.2200000286102295
2020-07-08,2.475000023841858,,,2.475000023841858,2.049999952316284
2020-07-09,2.475000023841858,,,2.475000023841858,2.2300000190734863
2020-07-10,2.4200000762939453,,,2.475000023841858,2.4000000953674316
2020-07-13,2.409999966621399,,,2.475000023841858,2.619999885559082
2020-07-14,2.409999966621399,,,2.475000023841858,2.575000047683716
2020-07-15,2.409999966621399,,,2.475000023841858,2.5199999809265137
2020-07-16,2.409999966621399,,,2.475000023841858,2.569999933242798
2020-07-17,2.409999966621399,,,2.475000023841858,2.7799999713897705
2020-07-20,2.409999966621399,,,2.475000023841858,2.630000114440918
2020-07-21,2.484999895095825,2.475000023841858,2.4799999594688416,2.475000023841858,2.799999952316284
2020-07-22,2.5199999809265137,2.475000023841858,2.497500002384186,2.475000023841858,2.700000047683716
2020-07-23,2.5649999380111694,2.475000023841858,2.5199999809265137,2.475000023841858,2.450000047683716
2020-07-24,2.559999942779541,2.475000023841858,2.5174999833106995,2.475000023841858,2.3499999046325684
2020-07-27,2.559999942779541,2.475000023841858,2.5174999833106995,2.475000023841858,2.3550000190734863
2020-07-28,2.5475000143051147,2.475000023841858,2.5112500190734863,2.475000023841858,2.3399999141693115
2020-07-29,2.509999990463257,2.475000023841858,2.4925000071525574,2.475000023841858,2.2799999713897705
2020-07-30,2.509999990463257,2.475000023841858,2.4925000071525574,2.475000023841858,2.4000000953674316
2020-07-31,2.509999990463257,2.475000023841858,2.4925000071525574,2.475000023841858,2.25
2020-08-03,2.4199999570846558,2.475000023841858,2.447499990463257,2.475000023841858,2.190000057220459
2020-08-04,2.384999990463257,2.4200000762939453,2.402500033378601,2.475000023841858,2.190000057220459
2020-08-05,2.284999966621399,2.409999966621399,2.347499966621399,2.475000023841858,2.430000066757202
