Date,RSI,Close
2020-06-30,,163.92999267578125
2020-07-31,,171.0
2020-08-31,,162.19000244140625
2020-09-30,,163.25999450683594
2020-10-31,,157.57000732421875
2020-11-30,,160.02000427246094
2020-12-31,,157.72999572753906
2021-01-31,,152.0
2021-02-28,,143.1199951171875
2021-03-31,,135.4499969482422
2021-04-30,,138.63999938964844
2021-05-31,,138.44000244140625
2021-06-30,,144.35000610351562
2021-07-31,42.97428916404134,149.52000427246094
2021-08-31,42.224426767284065,148.8300018310547
2021-09-30,37.60556409163904,144.32000732421875
2021-10-31,42.653524729145914,147.69000244140625
2021-11-30,47.90614420492414,151.58999633789062
2021-12-31,44.11271573987665,148.19000244140625
2022-01-31,38.51055881513697,142.38999938964844
2022-02-28,36.35052804915493,139.8699951171875
2022-03-31,30.63098238602403,132.0800018310547
2022-04-30,24.02943809509665,119.44999694824219
2022-05-31,22.817629427768793,116.55999755859375
2022-06-30,22.11527694007232,114.87000274658203
2022-07-31,25.839176911112773,117.43000030517578
2022-08-31,23.244387119798887,111.87999725341797
2022-09-30,19.636234611987874,102.44999694824219
2022-10-31,17.65228884996027,96.11000061035156
2022-11-30,26.053520003708968,102.7300033569336
2022-12-31,24.75132386034322,99.55999755859375
2023-01-31,33.36207048829874,107.16999816894531
2023-02-28,30.65192696790578,101.70999908447266
2023-03-31,35.470061449993025,106.37000274658203
2023-04-30,35.56317265172851,106.45999908447266
2023-05-31,33.55287706458962,102.98999786376953
2023-06-30,33.52347392299288,102.94000244140625
2023-07-31,31.78928305171567,100.05000305175781
2023-08-31,29.828535895776213,96.63999938964844
2023-09-30,25.82871567274981,88.69000244140625
2023-10-31,23.634896104874656,83.58000183105469
2023-11-30,33.179813380576505,91.55999755859375
2023-12-31,40.52352374100075,98.87999725341797
2024-01-31,39.119337579134374,96.66000366210938
2024-02-29,37.553823843977824,94.18000030517578
2024-03-31,38.02768445985804,94.62000274658203
2024-04-30,33.98772892456867,88.22000122070312
2024-05-31,36.51838600944849,90.44999694824219
2024-06-30,38.043932206132176,91.77999877929688
2024-07-31,41.49343801066455,94.80999755859375
2024-08-31,43.375898828738116,96.48999786376953
2024-09-30,45.19575444772626,98.0999984741211
2024-10-31,40.300721273723795,92.44999694824219
2024-11-30,42.117030256646046,93.97000122070312
2024-12-31,36.84362748083262,87.33000183105469
2025-01-31,37.3903411691981,87.76000213623047
2025-02-28,43.14649803355497,92.43000030517578
2025-03-31,41.90275588455274,91.02999877929688
2025-04-30,40.501753983701406,89.47000122070312
2025-05-31,37.72416754652244,86.27999877929688
2025-06-30,40.44063181463798,88.25
2025-07-31,38.19985158341576,85.79000091552734
