Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,7737600,,
2020-05-15,3385900,,
2020-05-18,6759200,,
2020-05-19,4921100,,
2020-05-20,4896200,,
2020-05-21,3581300,,
2020-05-22,2296400,,
2020-05-26,4911800,,
2020-05-27,5152400,,
2020-05-28,4630600,,
2020-05-29,7049300,,
2020-06-01,3888200,,
2020-06-02,4343900,,
2020-06-03,5568100,,
2020-06-04,3818600,,
2020-06-05,6015500,,
2020-06-08,5559700,,
2020-06-09,4686400,,
2020-06-10,5602600,,
2020-06-11,7748200,,
2020-06-12,6232200,,
2020-06-15,4431400,,
2020-06-16,5295000,,
2020-06-17,2662800,,
2020-06-18,2756300,,
2020-06-19,3479500,,
2020-06-22,2518000,,
2020-06-23,2503600,,
2020-06-24,4532300,,
2020-06-25,3897400,,
2020-06-26,4479000,,
2020-06-29,3464600,,
2020-06-30,5215700,,
2020-07-01,3712600,,
2020-07-02,3661100,,
2020-07-06,3573800,,
2020-07-07,3420300,,
2020-07-08,2434200,,
2020-07-09,3164600,,
2020-07-10,2712400,4417495.0,61.4
2020-07-13,3657900,4315502.5,84.76
2020-07-14,4053100,4332182.5,93.56
2020-07-15,6601400,4328237.5,152.52
2020-07-16,3082900,4282282.5,71.99
2020-07-17,2246000,4216027.5,53.27
2020-07-20,2539900,4189992.5,60.62
2020-07-21,3305500,4215220.0,78.42
2020-07-22,4121100,4195452.5,98.23
2020-07-23,3487100,4153820.0,83.95
2020-07-24,2851000,4109330.0,69.38
2020-07-27,2253300,3989430.0,56.48
2020-07-28,3135600,3970615.0,78.97
2020-07-29,2370800,3921287.5,60.46
2020-07-30,2951700,3855877.5,76.55
2020-07-31,4460300,3871920.0,115.2
2020-08-03,3767700,3815725.0,98.74
2020-08-04,2129200,3729962.5,57.08
2020-08-05,2615100,3678180.0,71.1
2020-08-06,4088200,3640320.0,112.3
2020-08-07,3319600,3529605.0,94.05
2020-08-10,2118200,3426755.0,61.81
2020-08-11,3571200,3405250.0,104.87
2020-08-12,2947400,3346560.0,88.07
2020-08-13,4074200,3381845.0,120.47
2020-08-14,2097600,3365377.5,62.33
2020-08-17,2183400,3332975.0,65.51
2020-08-18,2415800,3330420.0,72.54
2020-08-19,2498300,3330287.5,75.02
2020-08-20,2409300,3277212.5,73.52
2020-08-21,2316200,3237682.5,71.54
2020-08-24,2349600,3184447.5,73.78
2020-08-25,2890800,3170102.5,91.19
2020-08-26,2606000,3104860.0,83.93
2020-08-27,2295900,3069442.5,74.8
2020-08-28,3538700,3066382.5,115.4
2020-08-31,5068000,3103737.5,163.29
2020-09-01,3008000,3093430.0,97.24
2020-09-02,5273100,3164402.5,166.64
2020-09-03,6892000,3257587.5,211.57
2020-09-04,5133900,3318125.0,154.72
2020-09-08,4278300,3333635.0,128.34
2020-09-09,3339800,3315802.5,100.72
2020-09-10,3589000,3240492.5,110.75
2020-09-11,3690100,3255672.5,113.34
2020-09-14,3056100,3275925.0,93.29
2020-09-15,2570900,3276700.0,78.46
2020-09-16,2313400,3251897.5,71.14
2020-09-17,2848300,3220077.5,88.45
2020-09-18,3420800,3218420.0,106.29
2020-09-21,4536800,3260565.0,139.14
2020-09-22,2741500,3272770.0,83.77
2020-09-23,2755800,3263275.0,84.45
2020-09-24,3130700,3282272.5,95.38
2020-09-25,2683800,3275575.0,81.93
2020-09-28,2437900,3225015.0,75.59
2020-09-29,2303900,3188420.0,72.26
2020-09-30,4304500,3242802.5,132.74
2020-10-01,3005700,3252567.5,92.41
2020-10-02,3125100,3228490.0,96.8
2020-10-05,2364500,3204612.5,73.78
2020-10-06,3389800,3236402.5,104.74
2020-10-07,1707800,3189817.5,53.54
2020-10-08,1731700,3159425.0,54.81
2020-10-09,2794100,3127422.5,89.34
2020-10-12,2194300,3129840.0,70.11
2020-10-13,2229700,3130997.5,71.21
2020-10-14,1902100,3118155.0,61.0
2020-10-15,2481700,3117740.0,79.6
2020-10-16,1669600,3099247.5,53.87
2020-10-19,2229600,3097082.5,71.99
2020-10-20,3066600,3115007.5,98.45
2020-10-21,2607700,3107930.0,83.9
2020-10-22,2362400,3101840.0,76.16
2020-10-23,1429300,3080175.0,46.4
2020-10-26,3335800,3075102.5,108.48
2020-10-27,2196100,3003305.0,73.12
2020-10-28,5650500,3069367.5,184.09
2020-10-29,5365200,3071670.0,174.67
2020-10-30,5892100,3046672.5,193.39
2020-11-02,4080400,3020335.0,135.1
2020-11-03,3378300,2997835.0,112.69
2020-11-04,5750200,3058095.0,188.03
2020-11-05,3950300,3067127.5,128.79
2020-11-06,3640600,3065890.0,118.75
2020-11-09,8097300,3191920.0,253.68
2020-11-10,4120800,3230667.5,127.55
2020-11-11,2773500,3242170.0,85.54
2020-11-12,2532700,3234280.0,78.31
2020-11-13,1996100,3198662.5,62.4
2020-11-16,3018800,3160712.5,95.51
2020-11-17,3052100,3168477.5,96.33
2020-11-18,2647800,3165777.5,83.64
2020-11-19,2962200,3161565.0,93.69
2020-11-20,3516800,3182390.0,110.51
2020-11-23,2222600,3177007.5,69.96
2020-11-24,2659700,3185902.5,83.48
2020-11-25,2256900,3134712.5,72.0
2020-11-27,984700,3084187.5,31.93
2020-11-30,4175700,3110452.5,134.25
2020-12-01,3224200,3131945.0,102.95
2020-12-02,2270300,3103957.5,73.14
2020-12-03,2851100,3132540.0,91.02
2020-12-04,2907000,3161922.5,91.94
2020-12-07,1943100,3140647.5,61.87
2020-12-08,1948200,3134495.0,62.15
2020-12-09,2545800,3142397.5,81.01
2020-12-10,2738600,3163310.0,86.57
2020-12-11,2387900,3160965.0,75.54
2020-12-14,2654600,3185590.0,83.33
2020-12-15,2757400,3198785.0,86.2
2020-12-16,2943200,3195700.0,92.1
2020-12-17,2627000,3196182.5,82.19
2020-12-18,6025700,3287765.0,183.28
2020-12-21,3918100,3349985.0,116.96
2020-12-22,2371900,3325887.5,71.32
2020-12-23,3682200,3363040.0,109.49
2020-12-24,1447500,3257965.0,44.43
2020-12-28,2798800,3193805.0,87.63
2020-12-29,2555500,3110390.0,82.16
2020-12-30,2009100,3058607.5,65.69
2020-12-31,3507000,3061825.0,114.54
2021-01-04,5402600,3053135.0,176.95
2021-01-05,3299700,3036870.0,108.65
2021-01-06,4805000,3065980.0,156.72
2021-01-07,3638900,2954520.0,123.16
2021-01-08,3758500,2945462.5,127.6
2021-01-11,2975000,2950500.0,100.83
2021-01-12,2298400,2944642.5,78.05
2021-01-13,3039900,2970737.5,102.33
2021-01-14,3497400,2982702.5,117.26
2021-01-15,3622100,2996952.5,120.86
2021-01-19,3433800,3016602.5,113.83
2021-01-20,2920600,3015562.5,96.85
2021-01-21,2580800,2992162.5,86.25
2021-01-22,1812200,2981902.5,60.77
2021-01-25,3549000,3004135.0,118.14
2021-01-26,2430200,3008467.5,80.78
2021-01-27,5010400,3109110.0,161.15
2021-01-28,3432200,3090522.5,111.06
2021-01-29,5803600,3155007.5,183.95
2021-02-01,3334000,3181600.0,104.79
