Date,Volume,Volume_MA20,Volume_Ratio_20d
2023-01-15,48561600,52568650.0,92.38
2023-01-22,63499600,53897455.0,117.82
2023-01-29,50170600,54953220.0,91.3
2023-02-05,36052500,53723540.0,67.11
2023-02-12,31729700,52092935.0,60.91
2023-02-19,26235600,50183730.0,52.28
2023-02-26,30325900,49079830.0,61.79
2023-03-05,25594300,46808320.0,54.68
2023-03-12,26896000,41372320.0,65.01
2023-03-19,36286900,39750950.0,91.29
2023-03-26,44452700,39825025.0,111.62
2023-04-02,34144200,39426340.0,86.6
2023-04-09,16577800,37311130.0,44.43
2023-04-16,23425000,37349550.0,62.72
2023-04-23,62504600,37778985.0,165.45
2023-04-30,25477100,36802375.0,69.23
2023-05-07,22592500,34919355.0,64.7
2023-05-14,29436800,34812930.0,84.56
2023-05-21,39720100,35354040.0,112.35
2023-05-28,35869300,35477640.0,101.1
2023-06-04,30910400,34595080.0,89.35
2023-06-11,42525400,33546370.0,126.77
2023-06-18,38038500,32939765.0,115.48
2023-06-25,23065800,32290430.0,71.43
2023-07-02,30543700,32231130.0,94.76
2023-07-09,19701600,31904430.0,61.75
2023-07-16,27900400,31783155.0,87.78
2023-07-23,82378500,34622365.0,237.93
2023-07-30,32152100,34885170.0,92.17
2023-08-06,28894900,34515570.0,83.72
2023-08-13,21787900,33382330.0,65.27
2023-08-20,21641700,32757205.0,66.07
2023-08-27,26718300,33264230.0,80.32
2023-09-03,19635800,33074770.0,59.37
2023-09-10,15638400,30731460.0,50.89
2023-09-17,37700500,31342630.0,120.29
2023-09-24,21888800,31307445.0,69.92
2023-10-01,20258800,30848545.0,65.67
2023-10-08,26092100,30167145.0,86.49
2023-10-15,33428800,30045120.0,111.26
2023-10-22,63310200,31665110.0,199.94
2023-10-29,31996100,31138645.0,102.75
2023-11-05,22141600,30343800.0,72.97
2023-11-12,15827200,29981870.0,52.79
2023-11-19,18446800,29377025.0,62.79
2023-11-26,10861600,28935025.0,37.54
2023-12-03,17997000,28439855.0,63.28
2023-12-10,19680000,25304930.0,77.77
2023-12-17,27067300,25050690.0,108.05
2023-12-24,20280700,24619980.0,82.37
2023-12-31,9045800,23982875.0,37.72
2024-01-07,14742100,23637895.0,62.37
2024-01-14,24534900,23528725.0,104.28
2024-01-21,19293600,23511615.0,82.06
2024-01-28,69373600,26198375.0,264.8
2024-02-04,25149600,25570830.0,98.35
2024-02-11,17588200,25355800.0,69.37
2024-02-18,22298700,25457795.0,87.59
2024-02-25,11500800,24728230.0,46.51
2024-03-03,17324600,23923020.0,72.42
2024-03-10,14856900,21500355.0,69.1
2024-03-17,17306000,20765850.0,83.34
2024-03-24,12768100,20297175.0,62.91
2024-03-31,10944900,20053060.0,54.58
2024-04-07,13513400,19806390.0,68.23
2024-04-14,12717700,19899195.0,63.91
2024-04-21,34810100,20739850.0,167.84
2024-04-28,27068200,21109260.0,128.23
2024-05-05,15719300,20541860.0,76.52
2024-05-12,15113300,20283490.0,74.51
2024-05-19,17388300,20700615.0,84.0
2024-05-26,13881500,20657585.0,67.2
2024-06-02,12769800,20069330.0,63.63
2024-06-09,12357600,19722530.0,62.66
2024-06-16,12639300,16885815.0,74.85
2024-06-23,13717200,16314195.0,84.08
2024-06-30,15558100,16212690.0,95.96
2024-07-07,8686800,15532095.0,55.93
2024-07-14,15640600,15739085.0,99.37
2024-07-21,27303200,16238015.0,168.14
2024-07-28,20246100,16507475.0,122.65
2024-08-04,16275600,16455955.0,98.9
2024-08-11,16815400,16658320.0,100.94
2024-08-18,15706800,16896415.0,92.96
2024-08-25,15148500,16978170.0,89.22
2024-09-01,12403400,16962455.0,73.12
2024-09-08,9747700,15709335.0,62.05
2024-09-15,12019100,14956880.0,80.36
2024-09-22,15353300,14938580.0,102.78
2024-09-29,14278400,14896835.0,95.85
2024-10-06,10767000,14565770.0,73.92
2024-10-13,13596400,14551515.0,93.44
2024-10-20,33125000,15569275.0,212.76
2024-10-27,18255900,15864190.0,115.08
2024-11-03,14299300,15947190.0,89.67
2024-11-10,12999300,15911295.0,81.7
2024-11-17,14693000,15868040.0,92.59
2024-11-24,19717400,16419570.0,120.08
2024-12-01,13757900,16325435.0,84.27
2024-12-08,13270900,15623820.0,84.94
2024-12-15,14212400,15322135.0,92.76
2024-12-22,15418600,15279285.0,100.91
2024-12-29,10226200,14949825.0,68.4
2025-01-05,9358500,14632410.0,63.96
2025-01-12,13258700,14537920.0,91.2
2025-01-19,16889700,14762235.0,114.41
2025-01-26,36427100,16096205.0,226.31
2025-02-02,18485400,16419520.0,112.58
2025-02-09,20064900,16655100.0,120.47
2025-02-16,16638900,16773125.0,99.2
2025-02-23,13679800,16918765.0,80.86
2025-03-02,21045700,17291230.0,121.71
2025-03-09,27698200,17019890.0,162.74
2025-03-16,31462400,17680215.0,177.95
2025-03-23,30586600,18494580.0,165.38
2025-03-30,19457400,18817485.0,103.4
2025-04-06,24074400,19286555.0,124.82
2025-04-13,28983600,19749865.0,146.75
2025-04-20,26577200,20390830.0,130.34
2025-04-27,35948400,21524705.0,167.01
2025-05-04,19148900,21771530.0,87.95
2025-05-11,19599200,21980560.0,89.17
2025-05-18,23549500,22646725.0,103.99
2025-05-25,12011200,22779360.0,52.73
2025-06-01,12776300,22755240.0,56.15
2025-06-08,12391600,22530335.0,55.0
2025-06-15,13534700,21385715.0,63.29
2025-06-22,11634100,21043150.0,55.29
2025-06-29,14153900,20747600.0,68.22
2025-07-06,13331500,20582230.0,64.77
2025-07-13,16132000,20704840.0,77.91
