Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-31,126828700,,
2020-06-30,222750600,,
2020-07-31,200139000,,
2020-08-31,206050800,,
2020-09-30,179875300,,
2020-10-31,147892300,,
2020-11-30,188777000,,
2020-12-31,176235500,,
2021-01-31,140845500,,
2021-02-28,261880200,,
2021-03-31,254633200,,
2021-04-30,207341500,,
2021-05-31,183636500,,
2021-06-30,156382800,,
2021-07-31,157524100,,
2021-08-31,141352600,,
2021-09-30,144719000,,
2021-10-31,148721100,,
2021-11-30,323236400,,
2021-12-31,190527600,,
2022-01-31,208913700,,
2022-02-28,241774300,,
2022-03-31,243057800,,
2022-04-30,250536000,,
2022-05-31,217951100,,
2022-06-30,212613700,,
2022-07-31,175158600,,
2022-08-31,141858000,,
2022-09-30,166185200,,
2022-10-31,164692200,,
2022-11-30,196716800,,
2022-12-31,157121100,,
2023-01-31,169127100,,
2023-02-28,142245100,,
2023-03-31,169559400,,
2023-04-30,108914500,,
2023-05-31,221697400,,
2023-06-30,176501900,,
2023-07-31,163247200,,
2023-08-31,190499500,186943007.5,101.9
2023-09-30,165372800,187906610.0,88.01
2023-10-31,154439900,186198842.5,82.94
2023-11-30,207207700,186375560.0,111.18
2023-12-31,159794800,185219160.0,86.27
2024-01-31,188097600,185424717.5,101.44
2024-02-29,186397300,186387342.5,100.01
2024-03-31,174905100,186040545.0,94.01
2024-04-30,154492300,185496965.0,83.29
2024-05-31,232111900,187778625.0,123.61
2024-06-30,225936700,186880037.5,120.9
2024-07-31,192314000,185322057.5,103.77
2024-08-31,207080400,185315530.0,111.74
2024-09-30,172133900,185027965.0,93.03
2024-10-31,159375300,185102777.5,86.1
2024-11-30,185791300,185809457.5,99.99
2024-12-31,166380400,186435152.5,89.24
2025-01-31,149842600,186563242.5,80.32
2025-02-28,162804800,186915335.0,87.1
2025-03-31,153197100,182664352.5,83.87
2025-04-30,220031400,183401947.5,119.97
2025-05-31,194490100,183041357.5,106.25
2025-06-30,168025100,181197627.5,92.73
2025-07-31,51975000,176420557.5,29.46
