Date,Open,High,Low,Close,Volume
2020-06-21,190.74000549316406,203.3300018310547,190.24000549316406,200.25,3894200
2020-06-28,200.16000366210938,205.92999267578125,195.75999450683594,195.80999755859375,4056300
2020-07-05,196.2899932861328,207.25,193.92999267578125,205.27000427246094,2876500
2020-07-12,208.30999755859375,212.72000122070312,207.91000366210938,212.52000427246094,4687400
2020-07-19,214.42999267578125,216.39999389648438,204.6199951171875,211.1199951171875,4275100
2020-07-26,211.3699951171875,217.72000122070312,207.25999450683594,210.33999633789062,4071700
2020-08-02,211.35000610351562,217.4499969482422,210.5,217.3699951171875,3261300
2020-08-09,219.25999450683594,224.4199981689453,218.77000427246094,222.16000366210938,3423900
2020-08-16,222.6300048828125,225.1199951171875,217.8699951171875,223.0399932861328,10296000
2020-08-23,224.22000122070312,229.69000244140625,224.2100067138672,229.4600067138672,4102200
2020-08-30,232.10000610351562,238.72000122070312,229.1699981689453,238.35000610351562,5193200
2020-09-06,238.67999267578125,246.0800018310547,222.1699981689453,230.2100067138672,7265700
2020-09-13,223.0,230.89999389648438,219.92999267578125,222.58999633789062,4657900
2020-09-20,225.5500030517578,230.07000732421875,217.66000366210938,220.44000244140625,4212800
2020-09-27,216.9600067138672,224.4499969482422,214.85000610351562,222.69000244140625,5029300
2020-10-04,226.36000061035156,231.0399932861328,224.9600067138672,226.3000030517578,4053300
2020-10-11,227.7100067138672,235.42999267578125,226.0800018310547,235.42999267578125,3532700
2020-10-18,238.61000061035156,242.5800018310547,234.2899932861328,236.30999755859375,4344600
2020-10-25,237.86000061035156,238.66000366210938,230.44000244140625,234.27999877929688,3272800
2020-11-01,232.13999938964844,234.0,218.27999877929688,220.77000427246094,4500900
2020-11-08,222.5800018310547,241.33999633789062,219.27000427246094,240.66000366210938,4755700
2020-11-15,247.77999877929688,247.77999877929688,230.94000244140625,238.19000244140625,4816900
2020-11-22,238.8000030517578,240.3300018310547,236.27999877929688,237.36000061035156,3672600
2020-11-29,238.36000061035156,243.99000549316406,236.05999755859375,243.41000366210938,2445000
2020-12-06,243.55999755859375,247.39999389648438,239.99000549316406,247.0,3025800
2020-12-13,247.0,248.97999572753906,241.82000732421875,244.61000061035156,3132600
2020-12-20,245.8800048828125,252.5800018310547,245.25999450683594,251.5800018310547,3745500
2020-12-27,249.1300048828125,252.6699981689453,246.8800048828125,251.25,2676000
2021-01-03,253.38999938964844,255.19000244140625,251.47999572753906,253.33999633789062,3054500
2021-01-10,254.4600067138672,257.1199951171875,246.47000122070312,256.989990234375,5430200
2021-01-17,254.39999389648438,255.61000061035156,249.27999877929688,250.11000061035156,7208800
2021-01-24,252.0399932861328,260.7099914550781,250.72999572753906,259.8399963378906,3457000
2021-01-31,261.9700012207031,262.9100036621094,249.33999633789062,250.77000427246094,4297900
2021-02-07,253.75,265.5799865722656,252.2100067138672,265.0,3480300
2021-02-14,266.4700012207031,268.989990234375,264.07000732421875,268.8999938964844,3574700
2021-02-21,269.5799865722656,269.8999938964844,263.1700134277344,264.7699890136719,3126000
2021-02-28,261.8999938964844,262.07000732421875,250.1300048828125,252.88999938964844,5696500
2021-03-07,256.75,260.4100036621094,239.41000366210938,248.24000549316406,6077700
2021-03-14,248.25999450683594,257.8500061035156,242.89999389648438,255.1300048828125,4732000
2021-03-21,255.33999633789062,260.9200134277344,250.5,252.42999267578125,3955800
2021-03-28,253.88999938964844,258.2300109863281,247.82000732421875,255.02000427246094,4647900
2021-04-04,254.61000061035156,261.3999938964844,251.83999633789062,261.3800048828125,3392200
2021-04-11,263.44000244140625,272.260009765625,263.2099914550781,272.1400146484375,3836600
2021-04-18,271.5199890136719,277.0,270.4100036621094,276.4700012207031,4492900
2021-04-25,275.4200134277344,276.8599853515625,270.7200012207031,276.1199951171875,4790600
2021-05-02,276.45001220703125,278.8500061035156,274.3299865722656,274.80999755859375,3297800
2021-05-09,276.1499938964844,276.2200012207031,265.260009765625,271.0799865722656,4089900
2021-05-16,270.04998779296875,270.1600036621094,256.9700012207031,264.95001220703125,5193100
2021-05-23,263.7799987792969,268.0400085449219,257.4100036621094,265.1700134277344,3806200
2021-05-30,266.9599914550781,272.2799987792969,266.8699951171875,270.8800048828125,3430500
2021-06-06,272.0799865722656,272.3500061035156,266.3500061035156,271.3500061035156,2929500
2021-06-13,271.19000244140625,275.8800048828125,270.70001220703125,275.8299865722656,3176100
2021-06-20,276.32000732421875,279.6499938964844,273.0299987792969,277.05999755859375,4083400
2021-06-27,277.5,284.8599853515625,275.510009765625,284.1099853515625,3180300
2021-07-04,284.79998779296875,290.6499938964844,284.7099914550781,290.510009765625,3371600
2021-07-11,291.0,294.0,287.2699890136719,293.05999755859375,3204100
2021-07-18,293.9700012207031,295.6700134277344,289.7300109863281,290.05999755859375,5065900
2021-07-25,286.54998779296875,299.7699890136719,284.6499938964844,299.5799865722656,4392700
2021-08-01,299.17999267578125,299.9800109863281,293.8800048828125,295.94000244140625,3322100
2021-08-08,297.3500061035156,299.7300109863281,293.2799987792969,298.6499938964844,3477900
2021-08-15,299.0299987792969,299.5799865722656,295.5199890136719,299.0299987792969,3083800
2021-08-22,298.19000244140625,299.489990234375,292.0899963378906,298.5199890136719,3713900
2021-08-29,299.510009765625,304.6300048828125,299.510009765625,304.2699890136719,3158700
2021-09-05,304.9700012207031,309.17999267578125,304.9700012207031,308.6600036621094,3796900
2021-09-12,308.7799987792969,309.5899963378906,304.3900146484375,304.69000244140625,2769200
2021-09-19,306.3900146484375,306.760009765625,302.1000061035156,302.7900085449219,5529000
2021-09-26,298.2200012207031,304.7300109863281,293.3800048828125,303.9599914550781,4026800
2021-10-03,301.9599914550781,302.2699890136719,288.29998779296875,293.2300109863281,4546500
2021-10-10,292.19000244140625,297.69000244140625,284.8699951171875,294.29998779296875,4010800
2021-10-17,293.2099914550781,301.739990234375,291.6300048828125,301.6700134277344,3066700
2021-10-24,300.6400146484375,308.6000061035156,300.2799987792969,306.44000244140625,3196000
2021-10-31,307.25,314.3999938964844,305.75,314.1499938964844,3258400
2021-11-07,314.7099914550781,323.2300109863281,312.67999267578125,321.4800109863281,3632700
2021-11-14,322.6300048828125,322.9700012207031,313.8900146484375,319.7799987792969,2990900
2021-11-21,320.5,327.19000244140625,318.30999755859375,325.6700134277344,7472400
2021-11-28,327.04998779296875,328.5199890136719,313.9100036621094,315.010009765625,3470300
2021-12-05,318.7900085449219,321.8500061035156,304.44000244140625,307.7200012207031,5337000
2021-12-12,308.75,323.0,305.3399963378906,321.3299865722656,3962800
2021-12-19,321.0,321.3299865722656,307.57000732421875,310.7900085449219,5081400
2021-12-26,306.4599914550781,321.7300109863281,304.6400146484375,320.55999755859375,3315600
2022-01-02,321.1099853515625,325.9100036621094,320.79998779296875,320.8999938964844,3180300
2022-01-09,322.1199951171875,323.5299987792969,302.9700012207031,304.2099914550781,6215800
2022-01-16,300.1600036621094,311.32000732421875,294.6300048828125,301.1400146484375,6982900
2022-01-23,296.510009765625,298.1099853515625,279.489990234375,279.57000732421875,5753200
2022-01-30,273.9800109863281,283.8399963378906,265.3999938964844,281.8599853515625,10136500
2022-02-06,282.79998779296875,296.510009765625,281.7699890136719,287.6700134277344,6024600
2022-02-13,288.260009765625,294.6000061035156,278.5,279.489990234375,6307500
2022-02-20,279.0899963378906,286.8399963378906,272.489990234375,274.4100036621094,4965800
2022-02-27,271.4100036621094,276.9599914550781,254.02000427246094,276.8500061035156,7198400
2022-03-06,274.5799865722656,279.30999755859375,266.19000244140625,268.6300048828125,5243800
2022-03-13,268.9700012207031,269.3999938964844,253.92999267578125,258.79998779296875,5916600
2022-03-20,258.3800048828125,281.5199890136719,253.64999389648438,281.1600036621094,7568300
2022-03-27,280.0199890136719,286.6400146484375,276.5199890136719,285.5899963378906,5306300
2022-04-03,285.4800109863281,296.44000244140625,284.7900085449219,288.4800109863281,5321900
2022-04-10,289.20001220703125,294.0400085449219,277.9599914550781,278.9200134277344,6061400
2022-04-17,275.4200134277344,277.5400085449219,269.82000732421875,270.2200012207031,3687000
2022-04-24,269.2300109863281,278.1300048828125,259.30999755859375,259.55999755859375,5420600
2022-05-01,258.1400146484375,263.6099853515625,250.17999267578125,250.57000732421875,6525400
2022-05-08,250.07000732421875,262.44000244140625,241.63999938964844,245.39999389648438,8991600
2022-05-15,240.6300048828125,242.07000732421875,224.16000366210938,237.80999755859375,11167800
2022-05-22,236.0800018310547,240.58999633789062,222.13999938964844,228.64999389648438,7840400
2022-05-29,229.80999755859375,245.02999877929688,223.5,245.0,6713500
2022-06-05,244.49000549316406,249.49000549316406,240.0399932861328,243.22999572753906,4400000
2022-06-12,246.61000061035156,247.92999267578125,228.69000244140625,228.7899932861328,5824200
2022-06-19,221.88999938964844,226.92999267578125,213.19000244140625,217.30999755859375,11001900
2022-06-26,220.64999389648438,235.25,220.0,235.25,5984800
2022-07-03,235.57000732421875,236.1999969482422,219.02999877929688,225.05999755859375,5665300
2022-07-10,222.0500030517578,235.9499969482422,220.7100067138672,234.74000549316406,4249500
2022-07-17,232.75999450683594,233.02999877929688,221.75,231.24000549316406,6720000
2022-07-24,233.4600067138672,245.0399932861328,228.47000122070312,239.83999633789062,6312800
2022-07-31,239.85000610351562,252.74000549316406,232.88999938964844,251.9600067138672,5538100
2022-08-07,250.38999938964844,258.45001220703125,248.89999389648438,256.8500061035156,5808200
2022-08-14,257.79998779296875,264.6400146484375,252.5,264.6400146484375,5499400
2022-08-21,263.4599914550781,267.6099853515625,257.8399963378906,258.55999755859375,4433400
2022-08-28,254.9199981689453,256.95001220703125,246.0,246.0500030517578,4067600
2022-09-04,244.02000427246094,245.74000549316406,234.3699951171875,236.27999877929688,5280500
2022-09-11,236.82000732421875,247.4199981689453,233.27000427246094,247.0500030517578,3685900
2022-09-18,248.00999450683594,250.1999969482422,229.67999267578125,232.17999267578125,5213000
2022-09-25,230.2100067138672,235.6699981689453,217.60000610351562,220.39999389648438,7300900
2022-10-02,219.6300048828125,224.35000610351562,213.83999633789062,213.9499969482422,8452900
2022-10-09,215.7100067138672,227.75,214.10000610351562,216.4499969482422,8313000
2022-10-16,216.33999633789062,217.66000366210938,203.63999938964844,208.5,9368100
2022-10-23,213.3800048828125,222.25999450683594,213.3000030517578,219.88999938964844,7501600
2022-10-30,220.42999267578125,227.5500030517578,217.4600067138672,225.13999938964844,5348400
2022-11-06,223.5399932861328,226.14999389648438,206.72000122070312,211.19000244140625,9401200
2022-11-13,212.3699951171875,230.72000122070312,208.63999938964844,230.07000732421875,8413100
2022-11-20,228.35000610351562,233.1699981689453,223.88999938964844,226.39999389648438,8197100
2022-11-27,225.42999267578125,230.2100067138672,223.1199951171875,228.92999267578125,4053800
2022-12-04,227.10000610351562,235.02999877929688,222.25999450683594,233.1699981689453,6763600
2022-12-11,231.1699981689453,232.13999938964844,221.60000610351562,223.7899932861328,7867700
2022-12-18,224.24000549316406,236.22000122070312,216.6199951171875,217.85000610351562,8349600
2022-12-25,217.99000549316406,218.97000122070312,209.3800048828125,213.6300048828125,9001400
2023-01-01,213.49000549316406,214.3300018310547,208.25,213.11000061035156,8870100
2023-01-08,215.0500030517578,216.3800048828125,207.94000244140625,214.14999389648438,5254700
2023-01-15,216.13999938964844,225.3000030517578,215.10000610351562,225.00999450683594,5842900
2023-01-22,225.00999450683594,228.4600067138672,220.0,227.02000427246094,6723900
2023-01-29,227.47999572753906,237.44000244140625,224.6999969482422,235.75,7740400
2023-02-05,233.57000732421875,248.6300048828125,231.2100067138672,243.22999572753906,7793500
