Date,Open,High,Low,Close,Volume
2020-05-31,47.819766998291016,55.70736312866211,46.2015495300293,53.5949592590332,44667024
2020-06-30,53.77907180786133,63.527130126953125,53.45930099487305,57.6550407409668,80757198
2020-07-31,57.89728546142578,60.620155334472656,54.58333206176758,58.187984466552734,41820973
2020-08-31,57.645347595214844,61.89922332763672,57.054264068603516,60.106590270996094,41364520
2020-09-30,59.40891647338867,64.72868347167969,56.55038833618164,58.86627960205078,52502486
2020-10-31,58.953487396240234,62.606590270996094,55.319766998291016,56.06589126586914,45637311
2020-11-30,56.5794563293457,63.07170486450195,55.901161193847656,58.11046600341797,62255193
2020-12-31,58.643409729003906,60.319766998291016,56.88953399658203,60.24224853515625,57859803
2021-01-31,60.25193786621094,60.3294563293457,55.23255920410156,57.22868347167969,73609980
2021-02-28,57.606590270996094,61.812015533447266,57.0155029296875,58.39147186279297,51658515
2021-03-31,59.27325439453125,62.59689712524414,56.46317672729492,61.531009674072266,79146660
2021-04-30,61.94767379760742,69.6124038696289,61.66666793823242,67.00581359863281,58412132
2021-05-31,67.10271453857422,67.69379425048828,62.5,66.27906799316406,72875300
2021-06-30,66.58914947509766,69.08914947509766,64.56394958496094,64.67053985595703,85296862
2021-07-31,63.72092819213867,69.2344970703125,63.711238861083984,68.11046600341797,69328523
2021-08-31,68.39147186279297,70.47480773925781,67.5,69.98062133789062,63184305
2021-09-30,70.07752227783203,70.49418640136719,62.848838806152344,62.848838806152344,92815089
2021-10-31,63.22674560546875,72.28681945800781,62.96511459350586,69.21511840820312,128635085
2021-11-30,68.79844665527344,72.16000366210938,67.22868347167969,67.91999816894531,94094690
2021-12-31,68.44999694824219,72.20999908447266,65.6500015258789,71.58999633789062,98231300
2022-01-31,71.7300033569336,72.55000305175781,65.73999786376953,69.41000366210938,74286300
2022-02-28,69.02999877929688,70.0199966430664,63.900001525878906,66.08999633789062,71062900
2022-03-31,66.26000213623047,70.88999938964844,64.12999725341797,69.30000305175781,97058400
2022-04-30,69.36000061035156,75.4000015258789,69.2300033569336,69.36000061035156,63899200
2022-05-31,69.58000183105469,69.87000274658203,62.7400016784668,68.22000122070312,93966500
2022-06-30,68.2300033569336,70.68000030517578,62.290000915527344,68.26000213623047,94284000
2022-07-31,68.18000030517578,74.18000030517578,66.86000061035156,73.98999786376953,57738800
2022-08-31,73.62000274658203,75.11000061035156,68.05999755859375,68.27999877929688,76841400
2022-09-30,67.97000122070312,68.9000015258789,57.61000061035156,58.20000076293945,111546900
2022-10-31,58.849998474121094,62.459999084472656,55.5,62.27000045776367,84338800
2022-11-30,62.5,65.87999725341797,59.95000076293945,63.06999969482422,80808100
2022-12-31,63.40999984741211,66.44000244140625,61.75,63.43000030517578,89884000
2023-01-31,63.86000061035156,68.68000030517578,62.849998474121094,67.83000183105469,68216000
2023-02-28,67.62000274658203,68.8499984741211,63.90999984741211,63.95000076293945,59387700
2023-03-31,63.84000015258789,64.88999938964844,59.06999969482422,63.31999969482422,94149900
2023-04-30,62.95000076293945,63.400001525878906,60.4900016784668,62.84000015258789,69940200
2023-05-31,62.599998474121094,63.54999923706055,58.130001068115234,59.439998626708984,72952700
2023-06-30,59.459999084472656,62.119998931884766,58.75,59.790000915527344,105298900
2023-07-31,59.75,64.18000030517578,59.18000030517578,60.970001220703125,89646300
2023-08-31,61.0099983215332,61.29999923706055,55.810001373291016,56.040000915527344,127240200
2023-09-30,56.29999923706055,56.59000015258789,49.380001068115234,49.939998626708984,117473900
2023-10-31,49.81999969482422,51.290000915527344,45.040000915527344,47.380001068115234,148006000
2023-11-30,47.65999984741211,54.5,47.220001220703125,53.959999084472656,131658100
2023-12-31,53.849998474121094,58.61000061035156,53.560001373291016,57.41999816894531,150768300
2024-01-31,57.11000061035156,59.83000183105469,54.11000061035156,54.38999938964844,190263300
2024-02-29,54.4900016784668,55.25,51.15999984741211,52.11000061035156,126345400
2024-03-31,52.0,54.20000076293945,50.900001525878906,54.099998474121094,127747000
2024-04-30,54.0099983215332,54.540000915527344,50.650001525878906,53.540000915527344,123517600
2024-05-31,53.369998931884766,55.75,50.959999084472656,53.060001373291016,125343700
2024-06-30,53.16999816894531,54.650001525878906,51.869998931884766,52.81999969482422,101006100
2024-07-31,52.36000061035156,58.56999969482422,51.810001373291016,57.43000030517578,95734200
2024-08-31,57.63999938964844,62.40999984741211,56.880001068115234,62.11000061035156,114842300
2024-09-30,61.630001068115234,63.4900016784668,60.41999816894531,63.41999816894531,95686800
2024-10-31,63.33000183105469,64.87999725341797,59.31999969482422,59.369998931884766,97456400
2024-11-30,59.40999984741211,60.04999923706055,55.880001068115234,57.88999938964844,99187600
2024-12-31,57.56999969482422,57.66999816894531,51.7400016784668,53.40999984741211,117145800
2025-01-31,53.2599983215332,56.150001525878906,51.599998474121094,54.63999938964844,97717000
2025-02-28,53.900001525878906,57.560001373291016,53.29999923706055,57.029998779296875,95719900
2025-03-31,56.68000030517578,60.38999938964844,55.5099983215332,58.0099983215332,128807300
2025-04-30,57.93000030517578,58.880001068115234,50.709999084472656,57.86000061035156,139734000
2025-05-31,57.70000076293945,57.880001068115234,54.380001068115234,56.619998931884766,110634600
2025-06-30,56.099998474121094,58.45000076293945,55.52000045776367,57.61000061035156,116442400
2025-07-31,57.439998626708984,58.13999938964844,56.59000015258789,57.15999984741211,37017500
