Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,184.55999755859375,190.94000244140625
2020-06-16,,,,192.09500122070312,197.77000427246094
2020-06-17,,,,192.09500122070312,192.5399932861328
2020-06-18,,,,192.09500122070312,192.2899932861328
2020-06-19,,,,192.09500122070312,187.02000427246094
2020-06-22,,,,192.09500122070312,188.52000427246094
2020-06-23,,,,192.09500122070312,187.8800048828125
2020-06-24,,,,192.09500122070312,176.69000244140625
2020-06-25,188.94499969482422,,,188.94499969482422,174.8800048828125
2020-06-26,187.95000457763672,,,187.95000457763672,170.00999450683594
2020-06-29,182.81500244140625,,,187.95000457763672,194.49000549316406
2020-06-30,182.81500244140625,,,187.95000457763672,183.3000030517578
2020-07-01,182.7800064086914,,,187.95000457763672,180.32000732421875
2020-07-02,181.0500030517578,,,187.95000457763672,180.80999755859375
2020-07-06,181.0500030517578,,,187.95000457763672,187.91000366210938
2020-07-07,181.0500030517578,,,187.95000457763672,178.8800048828125
2020-07-08,181.0500030517578,,,187.95000457763672,180.0800018310547
2020-07-09,181.0500030517578,,,187.95000457763672,173.27999877929688
2020-07-10,182.125,,,187.95000457763672,178.44000244140625
2020-07-13,180.18000030517578,,,187.95000457763672,175.64999389648438
2020-07-14,180.18000030517578,,,187.95000457763672,179.9600067138672
2020-07-15,179.63999938964844,,,187.95000457763672,187.94000244140625
2020-07-16,179.63999938964844,,,187.95000457763672,178.6999969482422
2020-07-17,179.63999938964844,,,187.95000457763672,175.66000366210938
2020-07-20,179.63999938964844,,,187.95000457763672,174.4199981689453
2020-07-21,179.63999938964844,187.95000457763672,183.79500198364258,187.95000457763672,178.6300048828125
2020-07-22,179.63999938964844,187.95000457763672,183.79500198364258,187.95000457763672,179.7899932861328
2020-07-23,180.5749969482422,182.81500244140625,181.69499969482422,187.95000457763672,176.4499969482422
2020-07-24,180.5749969482422,182.81500244140625,181.69499969482422,187.95000457763672,173.75999450683594
2020-07-27,179.26499938964844,182.7800064086914,181.02250289916992,187.95000457763672,170.2100067138672
2020-07-28,176.40999603271484,181.0500030517578,178.72999954223633,187.95000457763672,170.83999633789062
2020-07-29,172.5999984741211,178.375,175.48749923706055,185.2750015258789,166.00999450683594
2020-07-30,171.7949981689453,177.56999969482422,174.68249893188477,184.47000122070312,161.9499969482422
2020-07-31,169.60499572753906,175.37999725341797,172.49249649047852,182.27999877929688,158.0
2020-08-03,168.18000030517578,173.9550018310547,171.06750106811523,180.8550033569336,162.27000427246094
2020-08-04,167.9550018310547,173.9550018310547,170.9550018310547,180.8550033569336,165.07000732421875
2020-08-05,167.2550048828125,172.01000213623047,169.63250350952148,180.8550033569336,174.27999877929688
2020-08-06,164.49000549316406,172.01000213623047,168.25000381469727,180.8550033569336,172.1999969482422
2020-08-07,164.49000549316406,171.47000122070312,167.9800033569336,180.8550033569336,170.02000427246094
2020-08-10,166.5999984741211,171.47000122070312,169.0349998474121,180.8550033569336,179.41000366210938
2020-08-11,171.69000244140625,171.69000244140625,171.69000244140625,180.8550033569336,180.1300048828125
2020-08-12,171.69000244140625,171.69000244140625,171.69000244140625,180.8550033569336,175.44000244140625
2020-08-13,171.69000244140625,171.69000244140625,171.69000244140625,180.8550033569336,174.72999572753906
2020-08-14,176.48999786376953,171.69000244140625,174.0900001525879,180.8550033569336,178.0800018310547
2020-08-17,178.18499755859375,171.69000244140625,174.9375,180.8550033569336,172.00999450683594
2020-08-18,179.33499908447266,171.69000244140625,175.51250076293945,180.8550033569336,170.22999572753906
2020-08-19,179.33499908447266,171.69000244140625,175.51250076293945,180.8550033569336,169.27000427246094
2020-08-20,177.91500091552734,171.69000244140625,174.8025016784668,180.8550033569336,169.5800018310547
2020-08-21,177.91500091552734,171.69000244140625,174.8025016784668,180.8550033569336,167.5
2020-08-24,175.00499725341797,171.69000244140625,173.3474998474121,180.8550033569336,178.27000427246094
2020-08-25,173.24500274658203,171.69000244140625,172.46750259399414,180.8550033569336,174.72999572753906
2020-08-26,173.24500274658203,171.69000244140625,172.46750259399414,180.8550033569336,171.89999389648438
2020-08-27,173.58499908447266,171.69000244140625,172.63750076293945,180.8550033569336,174.1999969482422
2020-08-28,173.58499908447266,171.69000244140625,172.63750076293945,175.72000122070312,175.8000030517578
2020-08-31,173.58499908447266,171.69000244140625,172.63750076293945,175.72000122070312,171.82000732421875
2020-09-01,173.58499908447266,171.69000244140625,172.63750076293945,175.68500518798828,172.10000610351562
2020-09-02,174.29000091552734,171.69000244140625,172.9900016784668,173.9550018310547,174.77999877929688
2020-09-03,174.6199951171875,171.69000244140625,173.15499877929688,173.9550018310547,168.77000427246094
2020-09-04,172.65499877929688,171.69000244140625,172.17250061035156,173.9550018310547,171.0500030517578
2020-09-08,170.90499877929688,171.69000244140625,171.29750061035156,173.9550018310547,161.0800018310547
2020-09-09,169.15499877929688,173.48500061035156,171.31999969482422,173.9550018310547,160.77999877929688
2020-09-10,168.9250030517578,173.48500061035156,171.2050018310547,173.9550018310547,157.69000244140625
2020-09-11,168.5850067138672,173.14500427246094,170.86500549316406,172.01000213623047,160.22999572753906
2020-09-14,168.5850067138672,173.14500427246094,170.86500549316406,172.01000213623047,165.35000610351562
2020-09-15,168.5850067138672,173.14500427246094,170.86500549316406,171.69000244140625,163.49000549316406
2020-09-16,168.5850067138672,173.14500427246094,170.86500549316406,171.69000244140625,167.4600067138672
2020-09-17,164.57500457763672,170.23500061035156,167.40500259399414,171.69000244140625,167.52999877929688
2020-09-18,163.44500732421875,168.81500244140625,166.1300048828125,171.69000244140625,161.13999938964844
2020-09-21,162.38500213623047,167.75499725341797,165.06999969482422,171.69000244140625,156.35000610351562
2020-09-22,162.38500213623047,167.75499725341797,165.06999969482422,171.69000244140625,156.8000030517578
2020-09-23,160.7300033569336,166.0999984741211,163.41500091552734,170.43000030517578,151.17999267578125
2020-09-24,157.79500579833984,163.16500091552734,160.4800033569336,167.49500274658203,146.0500030517578
2020-09-25,157.79500579833984,163.16500091552734,160.4800033569336,167.49500274658203,156.02999877929688
2020-09-28,157.79500579833984,163.16500091552734,160.4800033569336,167.49500274658203,166.0800018310547
2020-09-29,157.37000274658203,163.16500091552734,160.2675018310547,167.49500274658203,163.60000610351562
2020-09-30,158.0,163.16500091552734,160.58250045776367,167.49500274658203,165.25999450683594
2020-10-01,158.88999938964844,163.16500091552734,161.0275001525879,167.49500274658203,167.86000061035156
2020-10-02,158.88999938964844,163.16500091552734,161.0275001525879,167.49500274658203,168.0800018310547
2020-10-05,158.88999938964844,162.93500518798828,160.91250228881836,167.49500274658203,171.1999969482422
2020-10-06,160.29000091552734,162.93500518798828,161.6125030517578,167.49500274658203,159.5399932861328
2020-10-07,160.98999786376953,162.93500518798828,161.9625015258789,167.49500274658203,164.61000061035156
2020-10-08,167.37999725341797,162.93500518798828,165.15750122070312,167.49500274658203,168.0
2020-10-09,167.44499969482422,162.93500518798828,165.19000244140625,167.49500274658203,167.3300018310547
2020-10-12,167.44499969482422,160.29000091552734,163.86750030517578,167.49500274658203,167.35000610351562
2020-10-13,167.44499969482422,160.29000091552734,163.86750030517578,167.49500274658203,162.13999938964844
2020-10-14,167.44499969482422,160.29000091552734,163.86750030517578,167.49500274658203,163.24000549316406
2020-10-15,167.1449966430664,160.29000091552734,163.71749877929688,167.49500274658203,164.24000549316406
2020-10-16,167.1449966430664,160.29000091552734,163.71749877929688,167.49500274658203,167.35000610351562
2020-10-19,166.0749969482422,160.29000091552734,163.18249893188477,167.49500274658203,167.11000061035156
2020-10-20,166.0749969482422,160.29000091552734,163.18249893188477,167.49500274658203,167.24000549316406
2020-10-21,166.0749969482422,160.29000091552734,163.18249893188477,167.49500274658203,163.86000061035156
2020-10-22,166.0749969482422,160.29000091552734,163.18249893188477,167.49500274658203,169.07000732421875
2020-10-23,166.0749969482422,160.29000091552734,163.18249893188477,164.58499908447266,167.36000061035156
2020-10-26,166.0749969482422,160.29000091552734,163.18249893188477,163.16500091552734,160.8300018310547
2020-10-27,164.20999908447266,160.29000091552734,162.25,163.16500091552734,155.24000549316406
2020-10-28,160.70999908447266,160.29000091552734,160.5,163.16500091552734,148.13999938964844
2020-10-29,158.72000122070312,160.29000091552734,159.50500106811523,163.16500091552734,148.2899932861328
2020-10-30,155.9199981689453,158.56999969482422,157.24499893188477,161.44499969482422,144.38999938964844
2020-11-02,155.9199981689453,158.56999969482422,157.24499893188477,161.44499969482422,148.60000610351562
2020-11-03,155.9199981689453,158.56999969482422,157.24499893188477,161.44499969482422,153.64999389648438
2020-11-04,155.9199981689453,158.56999969482422,157.24499893188477,161.44499969482422,151.6300048828125
2020-11-05,153.54000091552734,158.56999969482422,156.05500030517578,161.44499969482422,157.08999633789062
2020-11-06,150.91500091552734,158.56999969482422,154.74250030517578,161.44499969482422,157.74000549316406
2020-11-09,163.02000427246094,163.02000427246094,163.02000427246094,163.02000427246094,179.36000061035156
2020-11-10,167.76499938964844,167.76499938964844,167.76499938964844,167.76499938964844,188.69000244140625
2020-11-11,167.76499938964844,167.76499938964844,167.76499938964844,167.76499938964844,182.14999389648438
2020-11-12,168.66500091552734,167.76499938964844,168.2150001525879,167.76499938964844,176.72000122070312
2020-11-13,172.2949981689453,167.76499938964844,170.02999877929688,167.76499938964844,187.11000061035156
2020-11-16,177.05500030517578,172.26000213623047,174.65750122070312,172.26000213623047,202.39999389648438
2020-11-17,181.6500015258789,176.38999938964844,179.02000045776367,176.38999938964844,210.0500030517578
2020-11-18,188.77000427246094,182.3000030517578,185.53500366210938,182.3000030517578,203.3000030517578
2020-11-19,197.59000396728516,182.3000030517578,189.94500350952148,182.3000030517578,205.6699981689453
2020-11-20,199.63500213623047,182.3000030517578,190.96750259399414,182.3000030517578,199.6199951171875
2020-11-23,199.63500213623047,182.3000030517578,190.96750259399414,182.3000030517578,211.52999877929688
2020-11-24,199.63500213623047,182.3000030517578,190.96750259399414,182.3000030517578,218.49000549316406
2020-11-25,200.86500549316406,182.3000030517578,191.58250427246094,182.3000030517578,217.61000061035156
2020-11-27,207.18500518798828,182.3000030517578,194.74250411987305,182.3000030517578,216.5
2020-11-30,209.53500366210938,182.3000030517578,195.9175033569336,182.3000030517578,210.7100067138672
2020-12-01,211.09500122070312,182.3000030517578,196.69750213623047,182.3000030517578,213.00999450683594
2020-12-02,212.0800018310547,183.28500366210938,197.68250274658203,183.28500366210938,223.85000610351562
2020-12-03,220.58499908447266,191.79000091552734,206.1875,191.79000091552734,237.1999969482422
2020-12-04,221.93499755859375,191.79000091552734,206.86249923706055,191.79000091552734,232.7100067138672
2020-12-07,226.3000030517578,192.8300018310547,209.56500244140625,192.8300018310547,238.1699981689453
2020-12-08,226.3000030517578,193.7300033569336,210.0150032043457,192.8300018310547,236.57000732421875
2020-12-09,226.3000030517578,197.36000061035156,211.8300018310547,192.8300018310547,232.05999755859375
2020-12-10,226.3000030517578,197.625,211.9625015258789,192.8300018310547,234.42999267578125
2020-12-11,227.19000244140625,198.09000396728516,212.6400032043457,192.8300018310547,230.3300018310547
2020-12-14,227.19000244140625,199.3000030517578,213.24500274658203,192.8300018310547,228.6199951171875
2020-12-15,234.22000122070312,208.12000274658203,221.17000198364258,192.8300018310547,229.5
2020-12-16,234.22000122070312,210.16500091552734,222.19250106811523,192.8300018310547,225.8699951171875
2020-12-17,232.30500030517578,210.16500091552734,221.23500061035156,192.8300018310547,221.24000549316406
2020-12-18,230.15499877929688,210.16500091552734,220.1599998474121,192.8300018310547,219.75
2020-12-21,225.97000122070312,211.39500427246094,218.68250274658203,192.8300018310547,219.30999755859375
2020-12-22,224.36500549316406,217.71500396728516,221.0400047302246,192.8300018310547,218.77999877929688
2020-12-23,224.36500549316406,220.06500244140625,222.21500396728516,192.8300018310547,219.69000244140625
