Date,Open,High,Low,Close,Volume
2020-06-30,297.04998779296875,304.8999938964844,293.8399963378906,303.2099914550781,29684600
2020-07-31,302.5,331.489990234375,300.75,325.5299987792969,46030600
2020-08-31,325.54998779296875,349.05999755859375,324.29998779296875,347.6600036621094,40187100
2020-09-30,345.7099914550781,363.6700134277344,331.20001220703125,355.0,58593900
2020-10-31,356.260009765625,384.8699951171875,352.8500061035156,357.6199951171875,42956000
2020-11-30,362.2200012207031,393.1499938964844,360.5899963378906,391.7699890136719,43388200
2020-12-31,384.5,388.07000732421875,359.5,376.7799987792969,55504500
2021-01-31,377.42999267578125,381.54998779296875,351.8800048828125,352.42999267578125,49700800
2021-02-28,351.2099914550781,361.6700134277344,330.94000244140625,331.0,46555900
2021-03-31,335.2099914550781,357.7699890136719,307.0,352.4800109863281,92432000
2021-04-30,352.5400085449219,375.44000244140625,351.6300048828125,372.0899963378906,41459800
2021-05-31,373.8399963378906,389.45001220703125,371.1099853515625,378.2699890136719,43491400
2021-06-30,379.92999267578125,400.4700012207031,375.5,395.6700134277344,39478800
2021-07-31,396.29998779296875,431.5,393.8800048828125,429.7200012207031,37236300
2021-08-31,430.6199951171875,460.6199951171875,425.4800109863281,455.489990234375,35694700
2021-09-30,455.4800109863281,470.489990234375,445.6700134277344,449.3500061035156,39310500
2021-10-31,449.7300109863281,494.1700134277344,436.1700134277344,491.5400085449219,35620200
2021-11-30,494.1499938964844,560.780029296875,487.20001220703125,539.3800048828125,42982700
2021-12-31,543.0999755859375,571.489990234375,514.0399780273438,567.7000122070312,60742500
2022-01-31,565.030029296875,568.719970703125,469.010009765625,505.1300048828125,57966700
2022-02-28,505.0,534.239990234375,482.9800109863281,519.25,41865600
2022-03-31,519.4600219726562,586.3200073242188,511.7799987792969,575.8499755859375,59731500
2022-04-30,577.3800048828125,612.27001953125,529.7000122070312,531.719970703125,49744700
2022-05-31,532.22998046875,546.1400146484375,406.510009765625,466.2200012207031,80773600
2022-06-30,469.3800048828125,491.1300048828125,443.20001220703125,479.2799987792969,54370600
2022-07-31,481.17999267578125,542.1199951171875,478.0,541.2999877929688,46975700
2022-08-31,541.4199829101562,564.75,520.260009765625,522.0999755859375,42247500
2022-09-30,519.719970703125,542.5999755859375,463.5299987792969,472.2699890136719,49753100
2022-10-31,474.5,512.8200073242188,449.0299987792969,501.5,44905600
2022-11-30,503.70001220703125,542.5800170898438,474.5,539.25,40651100
2022-12-31,519.1400146484375,519.1400146484375,450.75,456.5,54987400
2023-01-31,458.0,511.4100036621094,447.8999938964844,511.1400146484375,40977800
2023-02-28,508.30999755859375,530.0499877929688,483.7799987792969,484.17999267578125,31622600
2023-03-31,481.1000061035156,499.8599853515625,465.3299865722656,496.8699951171875,48864100
2023-04-30,496.5,513.1300048828125,477.5,503.2200012207031,33746900
2023-05-31,499.1499938964844,514.7899780273438,476.75,511.55999755859375,43431100
2023-06-30,509.3299865722656,539.5599975585938,502.1000061035156,538.3800048828125,35244100
2023-07-31,537.25,571.1599731445312,524.6300048828125,560.6699829101562,36890200
2023-08-31,560.6300048828125,569.2100219726562,530.5599975585938,549.280029296875,32425300
2023-09-30,553.0700073242188,572.1799926757812,540.1799926757812,564.9600219726562,33935700
2023-10-31,567.9099731445312,577.2999877929688,540.22998046875,552.4400024414062,39764300
2023-11-30,555.0,599.9400024414062,549.6500244140625,592.739990234375,34716100
2023-12-31,593.280029296875,681.9099731445312,590.5900268554688,660.0800170898438,54545700
2024-01-31,655.5800170898438,705.52001953125,640.510009765625,694.8800048828125,44180200
2024-02-29,694.0,752.5599975585938,691.5,743.8900146484375,37073800
2024-03-31,740.4400024414062,787.0800170898438,711.010009765625,732.6300048828125,50426100
2024-04-30,731.760009765625,741.0,697.27001953125,722.9000244140625,38057200
2024-05-31,722.27001953125,819.5,715.3200073242188,809.8900146484375,40181500
2024-06-30,811.0,873.9600219726562,807.1300048828125,849.989990234375,34577500
2024-07-31,853.5,896.6699829101562,803.280029296875,822.0,45966400
2024-08-31,818.5499877929688,918.9299926757812,793.0,892.3800048828125,39311500
2024-09-30,896.6799926757812,923.8300170898438,868.7000122070312,886.52001953125,40580700
2024-10-31,885.25,910.0,867.1599731445312,874.1799926757812,35631000
2024-11-30,874.27001953125,976.2999877929688,867.3400268554688,971.8800048828125,39058700
2024-12-31,971.3599853515625,1008.25,912.5399780273438,916.27001953125,44506900
2025-01-31,915.0,991.0,902.0,979.8800048828125,38422200
2025-02-28,972.3900146484375,1078.22998046875,968.9400024414062,1048.6099853515625,36725200
2025-03-31,1051.739990234375,1066.0,881.5599975585938,945.780029296875,55504500
2025-04-30,942.4199829101562,999.9199829101562,871.7100219726562,994.5,58240700
2025-05-31,990.0999755859375,1052.489990234375,983.0,1040.1800537109375,42419900
2025-06-30,1034.27001953125,1067.0799560546875,973.9000244140625,989.9400024414062,41983500
2025-07-31,990.0,996.8400268554688,965.7000122070312,970.3300170898438,16216000
