Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-30,,,,2.680000066757202
2020-07-31,,,,2.25
2020-08-31,,,,4.090000152587891
2020-09-30,,,,3.690000057220459
2020-10-31,,,,3.4149999618530273
2020-11-30,,,,5.320000171661377
2020-12-31,,,,14.109999656677246
2021-01-31,,,,11.1899995803833
2021-02-28,,,,8.850000381469727
2021-03-31,,,,7.0
2021-04-30,,,,6.110000133514404
2021-05-31,,,,5.974999904632568
2021-06-30,,,,5.199999809265137
2021-07-31,,,,9.34000015258789
2021-08-31,,,,7.559999942779541
2021-09-30,,,,6.224999904632568
2021-10-31,,,,6.25
2021-11-30,,,,5.300000190734863
2021-12-31,,,,3.4100000858306885
2022-01-31,,,,2.690000057220459
2022-02-28,,,,2.740000009536743
2022-03-31,,,,2.5999999046325684
2022-04-30,,,,1.5299999713897705
2022-05-31,,,,2.2699999809265137
2022-06-30,,,,2.380000114440918
2022-07-31,-0.6461489943755461,,,3.069999933242798
2022-08-31,-0.6470183450765128,,,2.9600000381469727
2022-09-30,-0.6762234715654123,,,2.509999990463257
2022-10-31,-0.7137349105884874,,,2.2300000190734863
2022-11-30,-0.7365859235655083,,,2.2100000381469727
2022-12-31,-0.8019354569260857,,,1.5099999904632568
2023-01-31,-0.8240533482265251,,,1.7599999904632568
2023-02-28,-0.8575183192963634,,,1.440000057220459
2023-03-31,-0.8843354046848697,-0.7797807952879319,-0.10455460939693784,1.309999942779541
2023-04-30,-0.908031575421334,-0.8054309513146124,-0.10260062410672155,1.149999976158142
2023-05-31,-0.9146535730991119,-0.8272754756715123,-0.08737809742759961,1.1699999570846558
2023-06-30,-0.9086206253384883,-0.8435445056049075,-0.06507611973358085,1.1799999475479126
2023-07-31,-0.8743940059579918,-0.8497144056755244,-0.024679600282467407,1.4199999570846558
2023-08-31,-0.8567589743726935,-0.8511233194149583,-0.005635654957735214,1.1799999475479126
2023-09-30,-0.8411559195187455,-0.8491298394357158,0.007973919916970384,1.0800000429153442
2023-10-31,-0.8475050291829187,-0.8488048773851565,0.00129984820223783,0.7269999980926514
2023-11-30,-0.8297386068140931,-0.8449916232709439,0.015253016456850843,0.890999972820282
2023-12-31,-0.8046083475759787,-0.8369149681319509,0.03230662055597222,0.9129999876022339
2024-01-31,-0.7838868241167449,-0.8263093393289098,0.04242251521216489,0.8109999895095825
2024-02-29,-0.7571233890349824,-0.8124721492701245,0.055348760235142014,0.8309999704360962
2024-03-31,-0.7148429351932652,-0.7929463064547526,0.07810337126148736,0.9900000095367432
2024-04-30,-0.691280267195725,-0.7726130986029471,0.08133283140722214,0.7680000066757202
2024-05-31,-0.6684516234911173,-0.7517808035805813,0.083329180089464,0.7239999771118164
2024-06-30,-0.6606576535976049,-0.7335561735839861,0.0728985199863812,0.5019999742507935
2024-07-31,-0.6326634298500895,-0.7133776248372068,0.0807141949871173,0.6819999814033508
2024-08-31,-0.6063128139396395,-0.6919646626576934,0.08565184871805387,0.6470000147819519
2024-09-30,-0.5782795656857108,-0.669227643263297,0.09094807757758616,0.652999997138977
2024-10-31,-0.5124725521637841,-0.6378766250433944,0.1254040728796103,1.1200000047683716
2024-11-30,0.018771941259286606,-0.5065469117828582,0.5253188530421448,7.059999942779541
2024-12-31,1.1918121924449716,-0.16687509093729222,1.3586872833822639,16.549999237060547
2025-01-31,1.6050852547610224,0.18751697820237073,1.4175682765586517,10.380000114440918
2025-02-28,1.5663665924125811,0.46328690104441284,1.1030796913681682,6.065000057220459
2025-03-31,1.6725400963509158,0.7051375401057135,0.9674025562452023,8.0
2025-04-30,1.6361513407638713,0.891340300237345,0.7448110405265262,6.739999771118164
2025-05-31,1.9547510214437063,1.1040224444786173,0.850728576965089,11.324999809265137
2025-06-30,2.807901778076147,1.4447983111981233,1.3631034668780235,19.170000076293945
2025-07-31,3.305522454344829,1.8169431398274645,1.4885793145173647,17.43000030517578
