Date,Open,High,Low,Close,Volume
2020-06-30,57.599998474121094,61.650001525878906,54.720001220703125,56.63999938964844,6135300
2020-07-31,56.97999954223633,57.470001220703125,49.599998474121094,54.52000045776367,9257000
2020-08-31,54.439998626708984,61.709999084472656,53.52000045776367,55.61000061035156,9853300
2020-09-30,55.2599983215332,59.709999084472656,54.93000030517578,56.310001373291016,11816200
2020-10-31,56.380001068115234,59.84000015258789,53.06999969482422,55.0099983215332,9488100
2020-11-30,54.7400016784668,58.88999938964844,53.02000045776367,56.880001068115234,7539900
2020-12-31,57.29999923706055,63.380001068115234,56.09000015258789,60.279998779296875,8442900
2021-01-31,60.279998779296875,61.77000045776367,53.900001525878906,53.91999816894531,6154400
2021-02-28,54.11000061035156,60.959999084472656,53.66999816894531,58.0099983215332,10583200
2021-03-31,58.75,66.80999755859375,57.15999984741211,65.94000244140625,9535100
2021-04-30,66.31999969482422,68.66999816894531,65.27999877929688,66.91999816894531,6329200
2021-05-31,66.94000244140625,68.68000030517578,61.189998626708984,62.540000915527344,5104800
2021-06-30,62.95000076293945,64.91000366210938,57.5,58.119998931884766,7583900
2021-07-31,58.18000030517578,58.9900016784668,54.97999954223633,57.43000030517578,5800800
2021-08-31,57.88999938964844,58.45000076293945,52.310001373291016,57.43000030517578,10335900
2021-09-30,57.83000183105469,58.0,53.08000183105469,53.86000061035156,9881600
2021-10-31,54.099998474121094,62.529998779296875,53.40999984741211,56.7400016784668,9323500
2021-11-30,57.15999984741211,58.02000045776367,47.540000915527344,47.70000076293945,14133600
2021-12-31,48.150001525878906,49.529998779296875,45.5,47.880001068115234,21396200
2022-01-31,48.0,49.900001525878906,42.58000183105469,44.5099983215332,16527600
2022-02-28,44.5099983215332,53.47999954223633,42.77000045776367,53.41999816894531,16440600
2022-03-31,53.2599983215332,57.099998474121094,50.93000030517578,53.86000061035156,20557300
2022-04-30,53.849998474121094,57.029998779296875,51.619998931884766,51.91999816894531,11002200
2022-05-31,51.47999954223633,52.70000076293945,45.779998779296875,51.20000076293945,10180300
2022-06-30,51.459999084472656,55.400001525878906,49.15999984741211,55.09000015258789,13130900
2022-07-31,55.119998931884766,57.06999969482422,52.97999954223633,56.68000030517578,9979500
2022-08-31,56.720001220703125,57.5,52.02000045776367,52.130001068115234,12674500
2022-09-30,51.619998931884766,54.95000076293945,49.13999938964844,50.369998931884766,10617400
2022-10-31,50.779998779296875,57.790000915527344,50.779998779296875,56.97999954223633,9548200
2022-11-30,57.34000015258789,62.84000015258789,55.400001525878906,60.88999938964844,13818600
2022-12-31,61.18000030517578,62.310001373291016,57.18000030517578,58.08000183105469,8494000
2023-01-31,58.08000183105469,61.439998626708984,55.470001220703125,60.86000061035156,9639700
2023-02-28,60.63999938964844,62.0099983215332,58.79999923706055,61.11000061035156,9588800
2023-03-31,61.0,64.62000274658203,60.290000915527344,63.040000915527344,15288200
2023-04-30,63.150001525878906,64.94999694824219,61.959999084472656,64.58000183105469,8049500
2023-05-31,64.5999984741211,67.5,60.16999816894531,60.31999969482422,10654000
2023-06-30,60.66999816894531,71.94000244140625,60.5,71.56999969482422,33186200
2023-07-31,71.4000015258789,71.72000122070312,67.91000366210938,69.0,11297400
2023-08-31,68.79000091552734,76.26000213623047,68.16000366210938,73.76000213623047,13940600
2023-09-30,73.98999786376953,76.93000030517578,71.55000305175781,74.9800033569336,11322600
2023-10-31,74.91000366210938,79.41999816894531,72.13999938964844,74.27999877929688,10907900
2023-11-30,74.3499984741211,79.2300033569336,73.70999908447266,78.02999877929688,10428800
2023-12-31,78.02999877929688,81.66000366210938,76.13999938964844,76.7300033569336,11482500
2024-01-31,76.58000183105469,83.43000030517578,74.69000244140625,81.4800033569336,9980000
2024-02-29,81.8499984741211,102.91000366210938,81.4000015258789,100.83000183105469,11699900
2024-03-31,100.54000091552734,107.18000030517578,98.12999725341797,102.62000274658203,14116400
2024-04-30,102.80999755859375,102.8499984741211,91.3499984741211,95.7699966430664,14369200
2024-05-31,95.98999786376953,98.9000015258789,86.69999694824219,92.12999725341797,13811700
2024-06-30,91.66999816894531,96.47000122070312,87.66000366210938,95.0,10720800
2024-07-31,95.55000305175781,106.41999816894531,93.23999786376953,99.48999786376953,10334900
2024-08-31,100.0,104.31999969482422,89.83999633789062,103.0,10415100
2024-09-30,102.5,111.13999938964844,94.06999969482422,108.69999694824219,13141300
2024-10-31,108.83000183105469,128.0,107.83000183105469,121.75,19200200
2024-11-30,123.68000030517578,136.30999755859375,114.05000305175781,130.85000610351562,21838500
2024-12-31,131.5500030517578,131.5500030517578,110.58999633789062,111.38999938964844,16538300
2025-01-31,112.0199966430664,129.50999450683594,110.6500015258789,112.93000030517578,19587700
2025-02-28,110.31999969482422,115.6500015258789,99.76000213623047,103.97000122070312,18650400
2025-03-31,104.08000183105469,105.01000213623047,95.55000305175781,98.6500015258789,22228100
2025-04-30,98.76000213623047,110.43000030517578,84.20999908447266,109.12000274658203,19958200
2025-05-31,110.05000305175781,127.63999938964844,102.41999816894531,125.5999984741211,24733300
2025-06-30,125.56999969482422,145.3300018310547,124.30000305175781,144.05999755859375,29111200
2025-07-31,143.27000427246094,144.5800018310547,133.83999633789062,137.05999755859375,9184100
