Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,319.00999450683594,312.6600036621094
2020-06-28,,,,311.73500061035156,301.8599853515625
2020-07-05,,,,311.73500061035156,309.9700012207031
2020-07-12,,,,307.47999572753906,292.0
2020-07-19,,,,307.47999572753906,306.8399963378906
2020-07-26,,,,307.47999572753906,312.69000244140625
2020-08-02,,,,307.47999572753906,325.010009765625
2020-08-09,,,,308.7449951171875,329.2699890136719
2020-08-16,315.4499969482422,,,315.4499969482422,342.05999755859375
2020-08-23,315.4499969482422,,,315.4499969482422,337.8599853515625
2020-08-30,317.36000061035156,,,317.36000061035156,344.75
2020-09-06,318.80499267578125,,,318.80499267578125,339.0299987792969
2020-09-13,319.8199920654297,,,318.80499267578125,338.8800048828125
2020-09-20,326.68499755859375,,,318.80499267578125,341.5
2020-09-27,329.0,,,318.80499267578125,328.0
2020-10-04,329.6199951171875,,,318.80499267578125,313.95001220703125
2020-10-11,329.6199951171875,,,318.80499267578125,315.2799987792969
2020-10-18,329.6199951171875,,,318.80499267578125,316.239990234375
2020-10-25,327.55499267578125,,,318.80499267578125,308.42999267578125
2020-11-01,318.625,,,318.625,289.82000732421875
2020-11-08,316.010009765625,,,318.625,301.3599853515625
2020-11-15,316.010009765625,,,318.625,311.7099914550781
2020-11-22,311.8450012207031,,,318.625,306.4200134277344
2020-11-29,309.3450012207031,,,318.625,306.0299987792969
2020-12-06,304.69500732421875,,,318.625,307.2300109863281
2020-12-13,304.69500732421875,318.625,311.6600036621094,318.625,300.57000732421875
2020-12-20,304.69500732421875,318.625,311.6600036621094,318.625,303.1300048828125
2020-12-27,304.69500732421875,318.625,311.6600036621094,318.625,299.6000061035156
2021-01-03,308.5050048828125,318.625,313.56500244140625,318.625,304.7200012207031
2021-01-10,302.1000061035156,318.625,310.3625030517578,318.625,288.3299865722656
2021-01-17,301.510009765625,318.625,310.0675048828125,318.625,300.75
2021-01-24,300.37001037597656,318.625,309.4975051879883,318.625,298.1600036621094
2021-01-31,296.375,317.5,306.9375,317.5,286.6099853515625
2021-02-07,295.86000061035156,317.5,306.6800003051758,317.5,298.7900085449219
2021-02-14,295.86000061035156,317.5,306.6800003051758,317.5,297.3599853515625
2021-02-21,295.86000061035156,317.5,306.6800003051758,317.5,297.239990234375
2021-02-28,295.86000061035156,317.5,306.6800003051758,317.5,291.6600036621094
2021-03-07,295.86000061035156,314.885009765625,305.3725051879883,317.5,300.9100036621094
2021-03-14,296.52500915527344,314.885009765625,305.7050094604492,317.5,301.7900085449219
2021-03-21,299.6650085449219,310.7200012207031,305.1925048828125,317.5,308.6499938964844
2021-03-28,303.0350036621094,308.2200012207031,305.62750244140625,317.5,319.0199890136719
2021-04-04,306.875,304.51499938964844,305.6949996948242,317.5,322.239990234375
2021-04-11,314.364990234375,311.76499938964844,313.0649948120117,317.5,339.95001220703125
2021-04-18,317.9499969482422,315.3500061035156,316.6500015258789,317.5,346.42999267578125
2021-04-25,319.7100067138672,315.3500061035156,317.5300064086914,317.5,342.0400085449219
2021-05-02,324.7149963378906,319.8800048828125,322.29750061035156,319.8800048828125,354.44000244140625
2021-05-09,335.8999938964844,329.4049987792969,332.6524963378906,329.4049987792969,370.6300048828125
2021-05-16,339.9549865722656,330.7449951171875,335.34999084472656,330.7449951171875,371.6099853515625
2021-05-23,342.9599914550781,330.7449951171875,336.8524932861328,330.7449951171875,370.4599914550781
2021-05-30,349.1549987792969,330.7449951171875,339.9499969482422,330.7449951171875,365.8699951171875
2021-06-06,350.9649963378906,330.9550018310547,340.95999908447266,330.9550018310547,377.510009765625
2021-06-13,357.5299987792969,330.9550018310547,344.2425003051758,330.9550018310547,375.05999755859375
2021-06-20,357.5299987792969,330.9550018310547,344.2425003051758,330.9550018310547,367.19000244140625
2021-06-27,357.5299987792969,330.9550018310547,344.2425003051758,330.9550018310547,373.30999755859375
2021-07-04,365.5350036621094,330.9550018310547,348.24500274658203,330.9550018310547,369.20001220703125
2021-07-11,369.51499938964844,330.9550018310547,350.23500061035156,330.9550018310547,371.82000732421875
2021-07-18,369.51499938964844,330.9550018310547,350.23500061035156,330.9550018310547,362.80999755859375
2021-07-25,364.8350067138672,330.9550018310547,347.89500427246094,330.9550018310547,361.30999755859375
2021-08-01,364.8350067138672,333.31500244140625,349.0750045776367,330.9550018310547,363.0199890136719
2021-08-08,364.4100036621094,333.55499267578125,348.9824981689453,330.9550018310547,362.1099853515625
2021-08-15,364.4100036621094,333.55499267578125,348.9824981689453,330.9550018310547,363.1099853515625
2021-08-22,363.02500915527344,335.31500244140625,349.17000579833984,330.9550018310547,363.0
2021-08-29,362.3100128173828,335.7899932861328,349.0500030517578,330.9550018310547,364.8399963378906
2021-09-05,362.3100128173828,337.4499969482422,349.8800048828125,330.9550018310547,365.92999267578125
2021-09-12,362.3100128173828,340.1649932861328,351.2375030517578,330.9550018310547,354.1000061035156
2021-09-19,359.38999938964844,343.1699981689453,351.2799987792969,330.9550018310547,350.239990234375
2021-09-26,358.32501220703125,349.36500549316406,353.84500885009766,330.9550018310547,355.70001220703125
2021-10-03,358.32501220703125,350.9649963378906,354.64500427246094,330.9550018310547,360.9200134277344
2021-10-10,367.9150085449219,363.48500061035156,365.7000045776367,336.9100036621094,389.7200012207031
2021-10-17,370.8050079345703,366.375,368.59000396728516,339.8000030517578,395.3599853515625
2021-10-24,375.6000061035156,371.1699981689453,373.38500213623047,344.5950012207031,406.2099914550781
2021-10-31,376.4600067138672,376.4600067138672,376.4600067138672,345.4550018310547,357.2200012207031
2021-11-07,376.4600067138672,376.4600067138672,376.4600067138672,345.4550018310547,364.3699951171875
2021-11-14,376.4600067138672,376.4600067138672,376.4600067138672,345.4550018310547,359.6499938964844
2021-11-21,376.4600067138672,376.4600067138672,376.4600067138672,345.4550018310547,353.1300048828125
2021-11-28,376.9649963378906,376.4600067138672,376.7125015258789,345.4550018310547,353.9800109863281
2021-12-05,376.9649963378906,376.4600067138672,376.7125015258789,345.4550018310547,357.8399963378906
2021-12-12,376.9649963378906,376.4600067138672,376.7125015258789,345.4550018310547,371.05999755859375
2021-12-19,376.9649963378906,376.4600067138672,376.7125015258789,345.4550018310547,377.4599914550781
2021-12-26,376.9649963378906,376.4600067138672,376.7125015258789,345.4550018310547,381.1700134277344
2022-01-02,367.05499267578125,376.4600067138672,371.7574996948242,345.4550018310547,387.07000732421875
2022-01-09,373.5249938964844,376.4600067138672,374.9925003051758,345.4550018310547,400.4200134277344
2022-01-16,376.3699951171875,376.4600067138672,376.41500091552734,345.4550018310547,403.45001220703125
2022-01-23,377.44000244140625,376.9300079345703,377.1850051879883,345.9250030517578,398.80999755859375
2022-01-30,377.44000244140625,376.9300079345703,377.1850051879883,348.2850036621094,380.20001220703125
2022-02-06,384.49000549316406,376.9300079345703,380.7100067138672,348.5249938964844,369.75
2022-02-13,386.7949981689453,376.9300079345703,381.8625030517578,348.5249938964844,399.32000732421875
2022-02-20,386.7949981689453,376.9300079345703,381.8625030517578,350.2850036621094,391.25
2022-02-27,387.84999084472656,377.98500061035156,382.91749572753906,351.8149871826172,409.6700134277344
2022-03-06,418.7799987792969,408.9150085449219,413.8475036621094,384.4049987792969,468.57000732421875
2022-03-13,427.7200012207031,417.8550109863281,422.7875061035156,396.05999755859375,436.29998779296875
2022-03-20,427.7200012207031,417.8550109863281,422.7875061035156,399.06500244140625,427.95001220703125
2022-03-27,427.7200012207031,418.36000061035156,423.04000091552734,405.260009765625,458.17999267578125
2022-04-03,427.7200012207031,418.36000061035156,423.04000091552734,406.86000061035156,454.7900085449219
2022-04-10,429.51499938964844,418.36000061035156,423.9375,413.4250030517578,463.6600036621094
2022-04-17,435.55999755859375,418.36000061035156,426.95999908447266,413.4250030517578,467.20001220703125
2022-04-24,437.8300018310547,418.36000061035156,428.0950012207031,413.4250030517578,447.3999938964844
2022-05-01,452.375,418.36000061035156,435.3675003051758,417.8550109863281,439.3999938964844
2022-05-08,453.52500915527344,418.36000061035156,435.9425048828125,417.8550109863281,468.70001220703125
2022-05-15,446.74501037597656,418.36000061035156,432.55250549316406,417.8550109863281,452.8299865722656
2022-05-22,454.32000732421875,418.36500549316406,436.3425064086914,417.8550109863281,443.3299865722656
2022-05-29,454.32000732421875,418.36500549316406,436.3425064086914,417.8550109863281,470.760009765625
2022-06-05,455.260009765625,425.4150085449219,440.33750915527344,417.8550109863281,478.3699951171875
2022-06-12,462.11000061035156,428.4599914550781,445.28499603271484,418.5950012207031,463.82000732421875
2022-06-19,462.11000061035156,428.4599914550781,445.28499603271484,418.5950012207031,443.92999267578125
2022-06-26,462.11000061035156,428.4599914550781,445.28499603271484,418.5950012207031,463.70001220703125
2022-07-03,462.11000061035156,428.4599914550781,445.28499603271484,418.5950012207031,486.3699951171875
2022-07-10,464.18499755859375,428.4599914550781,446.32249450683594,418.5950012207031,480.42999267578125
2022-07-17,464.18499755859375,428.4599914550781,446.32249450683594,418.5950012207031,461.20001220703125
2022-07-24,464.18499755859375,428.4599914550781,446.32249450683594,418.5950012207031,451.8500061035156
2022-07-31,463.0849914550781,428.4599914550781,445.7724914550781,418.5950012207031,478.8999938964844
2022-08-07,463.0849914550781,430.25498962402344,446.6699905395508,418.5950012207031,477.5899963378906
2022-08-14,461.114990234375,436.29998779296875,448.7074890136719,418.5950012207031,479.5799865722656
2022-08-21,465.5350036621094,441.02000427246094,453.27750396728516,421.0450134277344,490.75
2022-08-28,465.5350036621094,455.56500244140625,460.5500030517578,421.0450134277344,485.1300048828125
2022-09-04,465.5350036621094,456.7150115966797,461.12500762939453,421.0450134277344,476.95001220703125
2022-09-11,465.5350036621094,456.7150115966797,461.12500762939453,421.0450134277344,491.4100036621094
