Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,2917600,,
2020-05-24,7117600,,
2020-05-31,5938400,,
2020-06-07,8681000,,
2020-06-14,6486900,6228300.0,104.15
2020-06-21,7027600,7050300.0,99.68
2020-06-28,4976600,6622100.0,75.15
2020-07-05,4117400,6257900.0,65.8
2020-07-12,4584400,5438580.0,84.29
2020-07-19,5220600,5185320.0,100.68
2020-07-26,7735700,5326940.0,145.22
2020-08-02,12518700,6835360.0,183.15
2020-08-09,7283400,7468560.0,97.52
2020-08-16,5036800,7559040.0,66.63
2020-08-23,5351700,7585260.0,70.55
2020-08-30,4532200,6944560.0,65.26
2020-09-06,7690500,5978920.0,128.63
2020-09-13,8041100,6130460.0,131.17
2020-09-20,6875200,6498140.0,105.8
2020-09-27,5697600,6567320.0,86.76
2020-10-04,6110200,6882920.0,88.77
2020-10-11,6111700,6567160.0,93.06
2020-10-18,4598900,5878720.0,78.23
2020-10-25,3891300,5281940.0,73.67
2020-11-01,4414100,5025240.0,87.84
2020-11-08,8310800,5465360.0,152.06
2020-11-15,6104900,5464000.0,111.73
2020-11-22,4491400,5442500.0,82.52
2020-11-29,4581900,5580620.0,82.1
2020-12-06,6461900,5990180.0,107.87
2020-12-13,6899400,5707900.0,120.87
2020-12-20,7265400,5940000.0,122.31
2020-12-27,4735200,5988760.0,79.07
2021-01-03,3398500,5752080.0,59.08
2021-01-10,5529100,5565520.0,99.35
2021-01-17,5036400,5192920.0,96.99
2021-01-24,3428900,4425620.0,77.48
2021-01-31,7843000,5047180.0,155.39
2021-02-07,14793900,7326260.0,201.93
2021-02-14,8253600,7871160.0,104.86
2021-02-21,5399400,7943760.0,67.97
2021-02-28,7523700,8762720.0,85.86
2021-03-07,7353300,8664780.0,84.86
2021-03-14,6707100,7047420.0,95.17
2021-03-21,5983800,6593460.0,90.75
2021-03-28,4615900,6436760.0,71.71
2021-04-04,4600000,5852020.0,78.61
2021-04-11,5407900,5462940.0,98.99
2021-04-18,4174900,4956500.0,84.23
2021-04-25,4447300,4649200.0,95.66
