Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,25715700,,
2020-06-28,23673700,,
2020-07-05,15202800,,
2020-07-12,22382300,,
2020-07-19,28305500,,
2020-07-26,20889400,,
2020-08-02,17695900,,
2020-08-09,14681700,,
2020-08-16,15633000,,
2020-08-23,15741900,,
2020-08-30,19309600,,
2020-09-06,23647400,,
2020-09-13,18646200,,
2020-09-20,23872700,,
2020-09-27,23156200,,
2020-10-04,30492800,,
2020-10-11,20069500,,
2020-10-18,22484200,,
2020-10-25,14201600,,
2020-11-01,20178300,20799020.0,97.02
2020-11-08,17531400,20389805.0,85.98
2020-11-15,20936100,20252925.0,103.37
2020-11-22,18390800,20412325.0,90.1
2020-11-29,11789900,19882705.0,59.3
2020-12-06,21689500,19551905.0,110.93
2020-12-13,18643600,19439615.0,95.91
2020-12-20,24344400,19772040.0,123.13
2020-12-27,10129000,19544405.0,51.83
2021-01-03,9981900,19261850.0,51.82
2021-01-10,25241400,19736825.0,127.89
2021-01-17,22448100,19893750.0,112.84
2021-01-24,19876900,19705225.0,100.87
2021-01-31,27023400,20124085.0,134.28
2021-02-07,19675100,19914205.0,98.8
2021-02-14,27445400,20128665.0,136.35
2021-02-21,17883200,19498185.0,91.72
2021-02-28,31032500,20046335.0,154.8
2021-03-07,37696400,20806945.0,181.17
2021-03-14,35090800,21851405.0,160.59
2021-03-21,39724500,22828715.0,174.01
2021-03-28,32487300,23576510.0,137.8
2021-04-04,21559800,23607695.0,91.33
2021-04-11,27257700,24051040.0,113.33
2021-04-18,25613800,24742235.0,103.52
2021-04-25,27196000,25017560.0,108.71
2021-05-02,25225100,25346635.0,99.52
2021-05-09,26672000,25463015.0,104.75
2021-05-16,25262500,26219690.0,96.35
2021-05-23,21865900,26813890.0,81.55
2021-05-30,26857000,26894670.0,99.86
2021-06-06,19156200,26730075.0,71.67
2021-06-13,23792100,26925835.0,88.36
2021-06-20,29558600,27052595.0,109.26
2021-06-27,22530500,27195365.0,82.85
2021-07-04,20257300,26835960.0,75.49
2021-07-11,16843400,26783970.0,62.89
2021-07-18,30787900,26771740.0,115.0
2021-07-25,22791500,26026495.0,87.57
2021-08-01,17413400,25142625.0,69.26
2021-08-08,18796500,24096225.0,78.01
2021-08-15,12437300,23093725.0,53.86
2021-08-22,18609200,22946195.0,81.1
2021-08-29,17596800,22463150.0,78.34
2021-09-05,16960500,22030485.0,76.99
2021-09-12,15220900,21431730.0,71.02
2021-09-19,22595500,21300250.0,106.08
2021-09-26,18044000,20868850.0,86.46
2021-10-03,22942900,20752870.0,110.55
2021-10-10,25798300,20949490.0,123.15
2021-10-17,17523500,20482815.0,85.55
2021-10-24,17521500,20401080.0,85.89
2021-10-31,18865500,20154750.0,93.6
2021-11-07,17141000,19533870.0,87.75
2021-11-14,18222400,19318465.0,94.33
2021-11-21,18329800,19222090.0,95.36
2021-11-28,14747600,19117300.0,77.14
2021-12-05,29387100,19047260.0,154.29
2021-12-12,23425300,19078950.0,122.78
2021-12-19,32974100,19856985.0,166.06
2021-12-26,16269600,19730640.0,82.46
2022-01-02,12404200,19728985.0,62.87
2022-01-09,25975800,20097315.0,129.25
2022-01-16,25561000,20495525.0,124.72
2022-01-23,25251400,20910070.0,120.76
2022-01-30,34982100,21898130.0,159.75
2022-02-06,26852800,22110995.0,121.45
2022-02-13,30750600,22746325.0,135.19
2022-02-20,26266400,22912500.0,114.64
2022-02-27,28971100,23071140.0,125.57
2022-03-06,29929500,23691440.0,126.33
2022-03-13,29114400,24271085.0,119.96
2022-03-20,34288600,25042240.0,136.92
2022-03-27,22742600,25322320.0,89.81
2022-04-03,21935700,25507985.0,86.0
2022-04-10,21460100,25664500.0,83.62
2022-04-17,16977700,25776005.0,65.87
2022-04-24,20490900,25331195.0,80.89
