Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,346065800,,
2020-07-31,808654500,,
2020-08-31,667321500,,
2020-09-30,680429800,,
2020-10-31,738437500,,
2020-11-30,676942800,,
2020-12-31,883810300,,
2021-01-31,962555600,,
2021-02-28,511339300,,
2021-03-31,770803800,,
2021-04-30,654934800,,
2021-05-31,495384200,,
2021-06-30,511873100,,
2021-07-31,516953700,,
2021-08-31,402375000,,
2021-09-30,413346700,,
2021-10-31,672042200,,
2021-11-30,617076700,,
2021-12-31,714651800,,
2022-01-31,890542800,,
2022-02-28,756814900,,
2022-03-31,849288700,,
2022-04-30,639472500,,
2022-05-31,773236800,,
2022-06-30,783353000,,
2022-07-31,792918100,,
2022-08-31,899717100,,
2022-09-30,889075300,,
2022-10-31,981043600,,
2022-11-30,788916300,,
2022-12-31,758549700,,
2023-01-31,840843300,,
2023-02-28,880323200,,
2023-03-31,1193573500,,
2023-04-30,728887300,,
2023-05-31,968032100,,
2023-06-30,1065251500,,
2023-07-31,791749800,,
2023-08-31,716033800,,
2023-09-30,841329600,746848800.0,112.65
2023-10-31,795454900,758083527.5,104.93
2023-11-30,807892600,758064480.0,106.57
2023-12-31,829442300,762117500.0,108.83
2024-01-31,1002649600,770172995.0,130.18
2024-02-29,815730300,772105315.0,105.65
2024-03-31,948997100,778906672.5,121.84
2024-04-30,1262595200,788376295.0,160.15
2024-05-31,1024223300,789917987.5,129.66
2024-06-30,753487800,795971700.0,94.66
2024-07-31,1187303500,806384192.5,147.24
2024-08-31,2013019200,840336302.5,239.55
2024-09-30,2133025600,881277337.5,242.04
2024-10-31,1274330900,900338782.5,141.54
2024-11-30,1435316400,923297850.0,155.46
2024-12-31,1681318400,955271435.0,176.0
2025-01-31,1473521500,981775805.0,150.09
2025-02-28,2309470800,1022711520.0,225.82
2025-03-31,2204778500,1062404065.0,207.53
2025-04-30,2422713100,1105105597.5,219.23
2025-05-31,1397631200,1117782807.5,125.04
2025-06-30,1853561900,1145201482.5,161.85
2025-07-31,652935700,1140292657.5,57.26
