Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,107296500,,
2020-05-24,188457700,,
2020-05-31,182197000,,
2020-06-07,182469800,,
2020-06-14,271022200,,
2020-06-21,208947500,,
2020-06-28,192633900,,
2020-07-05,139932700,,
2020-07-12,174791700,,
2020-07-19,273594500,,
2020-07-26,219137400,,
2020-08-02,190765800,,
2020-08-09,151622600,,
2020-08-16,179661300,,
2020-08-23,142804200,,
2020-08-30,191005500,,
2020-09-06,357416300,,
2020-09-13,305883000,,
2020-09-20,290518000,,
2020-09-27,273008900,211158325.0,129.29
2020-10-04,260386700,218812835.0,119.0
2020-10-11,161072900,217443595.0,74.08
2020-10-18,263644700,221515980.0,119.02
2020-10-25,155113000,220148140.0,70.46
2020-11-01,231478300,218170945.0,106.1
2020-11-08,252333700,220340255.0,114.52
2020-11-15,250886400,223252880.0,112.38
2020-11-22,128707200,222691605.0,57.8
2020-11-29,91882300,218546135.0,42.04
2020-12-06,121138300,210923325.0,57.43
2020-12-13,142311700,207082040.0,68.72
2020-12-20,144879600,204787730.0,70.75
2020-12-27,101258100,202269505.0,50.06
2021-01-03,88119100,197692395.0,44.57
2021-01-10,191789500,200141660.0,95.83
2021-01-17,143530400,197767905.0,72.58
2021-01-24,102005100,184997345.0,55.14
2021-01-31,217938000,180600095.0,120.67
2021-02-07,139484200,173048405.0,80.6
2021-02-14,108521900,164824055.0,65.84
2021-02-21,129835000,158296470.0,82.02
2021-02-28,417627500,171124200.0,244.05
2021-03-07,444490900,180166510.0,246.71
2021-03-14,368399400,190830830.0,193.05
2021-03-21,337304600,196122145.0,171.99
2021-03-28,316702500,199340585.0,158.88
2021-04-04,209961800,197294355.0,106.42
2021-04-11,174361800,199577085.0,87.37
2021-04-18,175974200,203781680.0,86.35
2021-04-25,191531000,207301315.0,92.39
2021-05-02,173587200,208865090.0,83.11
2021-05-09,241234800,213682850.0,112.89
2021-05-16,338076800,225523785.0,149.91
2021-05-23,239039100,233069785.0,102.56
2021-05-30,147060100,230833315.0,63.71
2021-06-06,128987600,230106175.0,56.06
2021-06-13,136304900,231821165.0,58.8
2021-06-20,234328600,232640695.0,100.73
2021-06-27,150387100,233185840.0,64.49
2021-07-04,163297500,235924620.0,69.22
2021-07-11,160182100,237441975.0,67.46
2021-07-18,201430700,226632135.0,88.88
2021-07-25,199061200,214360650.0,92.86
2021-08-01,190594500,205470405.0,92.76
2021-08-08,147270800,195968715.0,75.15
2021-08-15,140646200,187165900.0,75.15
2021-08-22,206178100,186976715.0,110.27
2021-08-29,132447500,184881000.0,71.64
2021-09-05,135121000,182838340.0,73.9
2021-09-12,126567800,179590180.0,70.48
2021-09-19,220771700,181949405.0,121.34
2021-09-26,245812400,182178285.0,134.93
2021-10-03,316876400,181118265.0,174.96
2021-10-10,262038900,182268255.0,143.77
2021-10-17,202726900,185051595.0,109.55
2021-10-24,156739900,186439210.0,84.07
2021-10-31,200866700,189667300.0,105.9
2021-11-07,173298600,186615800.0,92.86
2021-11-14,201658000,189179345.0,106.6
2021-11-21,181206300,190074785.0,95.33
2021-11-28,230301800,193580770.0,118.97
2021-12-05,403312000,203674835.0,198.02
2021-12-12,265317600,206987655.0,128.18
2021-12-19,362307500,215573305.0,168.07
2021-12-26,180874000,217253465.0,83.25
2022-01-02,156785900,218060450.0,71.9
2022-01-09,317809500,223642020.0,142.11
2022-01-16,372757800,235657535.0,158.18
2022-01-23,389242000,248363585.0,156.72
2022-01-30,673067300,275688560.0,244.14
2022-02-06,429239600,286111955.0,150.03
2022-02-13,392723000,293457485.0,133.83
2022-02-20,336133200,294420325.0,114.17
2022-02-27,381638700,300400315.0,127.04
2022-03-06,363557200,308441830.0,117.87
2022-03-13,406402200,320924945.0,126.63
2022-03-20,414772900,331620255.0,125.07
2022-03-27,318900000,338900325.0,94.1
2022-04-03,315203800,344577615.0,91.48
2022-04-10,324499500,351742275.0,92.25
2022-04-17,273784800,353916425.0,77.36
2022-04-24,338939400,350697795.0,96.65
2022-05-01,510207600,362942295.0,140.58
2022-05-08,603960900,375024965.0,161.05
2022-05-15,582433800,395102955.0,147.41
2022-05-22,373067700,405917045.0,91.91
2022-05-29,330731800,406563160.0,81.35
2022-06-05,246516000,400251070.0,61.59
2022-06-12,276891400,394633540.0,70.16
2022-06-19,409804600,381470405.0,107.43
2022-06-26,234986700,371757760.0,63.21
2022-07-03,309052700,367574245.0,84.08
2022-07-10,241539600,362844565.0,66.57
2022-07-17,312570300,359391145.0,86.97
2022-07-24,294638700,355945220.0,82.78
2022-07-31,272601800,349255200.0,78.05
2022-08-07,241638700,340598490.0,70.95
2022-08-14,221928400,335749910.0,66.1
2022-08-21,221003500,331039895.0,66.76
2022-08-28,235799100,326604875.0,72.2
2022-09-04,272207900,326526030.0,83.36
2022-09-11,218040800,320481100.0,68.04
2022-09-18,325594900,311250465.0,104.61
2022-09-25,324388200,297271830.0,109.12
2022-10-02,380307300,287165505.0,132.43
2022-10-09,308574700,283940855.0,108.68
2022-10-16,367634100,285785970.0,128.64
2022-10-23,325976100,289758975.0,112.5
2022-10-30,306882100,291258510.0,105.36
2022-11-06,321793100,286857935.0,112.18
2022-11-13,341628200,292190010.0,116.92
2022-11-20,287186600,291096705.0,98.66
2022-11-27,143845700,286212010.0,50.26
2022-12-04,254181700,283292580.0,89.72
2022-12-11,231489400,280135115.0,82.63
2022-12-18,310239100,282016980.0,110.01
2022-12-25,241278800,281998985.0,85.56
2023-01-01,168899900,279347560.0,60.46
2023-01-08,190146600,277804715.0,68.45
2023-01-15,230296400,277529580.0,82.98
2023-01-22,188788200,273358595.0,69.06
2023-01-29,256585200,275285815.0,93.21
2023-02-05,322914500,275151795.0,117.36
2023-02-12,264295100,272147140.0,97.11
2023-02-19,264545700,266359060.0,99.32
2023-02-26,241542300,263007440.0,91.84
2023-03-05,269602500,258105860.0,104.45
2023-03-12,343618700,258987990.0,132.68
2023-03-19,442479400,265767855.0,166.49
2023-03-26,313679600,265362180.0,118.21
2023-04-02,272640500,261912795.0,104.1
2023-04-09,202714400,257689185.0,78.67
2023-04-16,258953700,263444585.0,98.3
2023-04-23,250178400,263244420.0,95.04
2023-04-30,281648100,265752355.0,105.98
2023-05-07,259415400,263211170.0,98.56
2023-05-14,221355900,262215025.0,84.42
2023-05-21,246556800,266097870.0,92.66
2023-05-28,283993600,270790220.0,104.88
2023-06-04,241539700,271352385.0,89.01
2023-06-11,258192300,274822590.0,93.95
2023-06-18,323244600,278155560.0,116.21
2023-06-25,199059900,271962830.0,73.19
2023-07-02,253431400,271419645.0,93.37
2023-07-09,150351700,265709945.0,56.58
2023-07-16,250746100,266170135.0,94.21
2023-07-23,282686400,266824330.0,105.94
2023-07-30,247193300,262003060.0,94.35
2023-08-06,267080200,253233100.0,105.47
2023-08-13,253826900,250240465.0,101.43
2023-08-20,264585000,249837690.0,105.9
2023-08-27,283883600,253896150.0,111.81
2023-09-03,216637000,251780315.0,86.04
2023-09-10,163203700,247431580.0,65.96
2023-09-17,245425400,245620445.0,99.92
2023-09-24,241213800,244710365.0,98.57
2023-10-01,270099300,247147535.0,109.29
2023-10-08,287746900,249207040.0,115.46
2023-10-15,232546500,246634685.0,94.29
2023-10-22,294124700,249263935.0,118.0
2023-10-29,321035900,252406115.0,127.19
2023-11-05,273364600,249912115.0,109.38
2023-11-12,237458700,251832055.0,94.29
2023-11-19,254582900,251889630.0,101.07
2023-11-26,147606400,251752365.0,58.63
2023-12-03,201717400,249300930.0,80.91
2023-12-10,232331100,246783165.0,94.14
2023-12-17,253873100,247117155.0,102.73
2023-12-24,216225600,244574425.0,88.41
2023-12-31,124365600,238101360.0,52.23
2024-01-07,189330400,234338630.0,80.79
2024-01-14,209687100,230628805.0,90.92
2024-01-21,228120000,231202955.0,98.67
2024-01-28,206336600,233359600.0,88.42
2024-02-04,250035200,233590090.0,107.04
2024-02-11,180281800,230543490.0,78.2
2024-02-18,235245300,228800790.0,102.82
2024-02-25,197920900,224309490.0,88.24
2024-03-03,185999600,221982145.0,83.79
2024-03-10,254958300,220023825.0,115.88
2024-03-17,264323600,217188210.0,121.7
2024-03-24,201556400,213597800.0,94.36
2024-03-31,140130000,208731365.0,67.13
2024-04-07,234929200,207748680.0,113.08
2024-04-14,228245900,211780655.0,107.77
2024-04-21,289639100,216176740.0,133.98
2024-04-28,239899800,216555175.0,110.78
2024-05-05,211014100,214412225.0,98.42
2024-05-12,137816700,210491780.0,65.47
2024-05-19,169521300,212749565.0,79.68
2024-05-26,143312100,210448650.0,68.1
2024-06-02,142611400,207094865.0,68.86
2024-06-09,138378800,202607805.0,68.3
2024-06-16,126537300,198617840.0,63.71
2024-06-23,134844700,192858315.0,69.92
2024-06-30,150842000,191386325.0,78.82
2024-07-07,98182700,184533195.0,53.21
2024-07-14,162846800,182779490.0,89.09
2024-07-21,204761100,183717565.0,111.45
2024-07-28,221650000,182052150.0,121.75
2024-08-04,237064900,180689215.0,131.2
2024-08-11,287041200,184963455.0,155.19
2024-08-18,179277400,186920825.0,95.91
2024-08-25,152406900,182794710.0,83.38
2024-09-01,166883000,179726565.0,92.85
2024-09-08,162567100,173372965.0,93.77
2024-09-15,189791800,170867565.0,111.08
2024-09-22,179939400,169313830.0,106.28
2024-09-29,132216800,169033835.0,78.22
2024-10-06,152784300,168196985.0,90.84
2024-10-13,124637000,167263230.0,74.52
2024-10-20,136387100,166952015.0,81.69
2024-10-27,157155900,167890870.0,93.61
2024-11-03,153148900,169221450.0,90.5
2024-11-10,146505000,169804465.0,86.28
2024-11-17,154710800,169997905.0,91.01
2024-11-24,139634500,172070495.0,81.15
2024-12-01,93223700,168589340.0,55.3
2024-12-08,111763500,163939460.0,68.17
2024-12-15,129550900,159334505.0,81.31
2024-12-22,222234000,158592960.0,140.13
2024-12-29,100161100,149248955.0,67.11
2025-01-05,129150300,146742600.0,88.01
2025-01-12,144110300,146327770.0,98.48
2025-01-19,180455900,147006415.0,122.75
2025-01-26,100195900,143887855.0,69.63
2025-02-02,186891700,143742850.0,130.02
2025-02-09,136801700,141585965.0,96.62
2025-02-16,111765100,140563380.0,79.51
2025-02-23,113876500,138617990.0,82.15
2025-03-02,222768000,143524540.0,155.21
2025-03-09,271075300,150258950.0,180.41
2025-03-16,282526200,156527465.0,180.5
2025-03-23,200262400,158883140.0,126.04
2025-03-30,175063100,160311045.0,109.2
2025-04-06,331595700,169155290.0,196.03
2025-04-13,566549900,190501060.0,297.4
2025-04-20,173089900,194494370.0,88.99
2025-04-27,236908000,200751595.0,118.01
2025-05-04,193509100,203949505.0,94.88
2025-05-11,166447100,201160160.0,82.74
2025-05-18,243922600,208348235.0,117.07
2025-05-25,280321900,215906815.0,129.83
2025-06-01,220039600,219703280.0,100.15
2025-06-08,233690600,222365015.0,105.09
2025-06-15,217973800,228253910.0,95.5
2025-06-22,185430000,228180825.0,81.26
2025-06-29,242300800,233455780.0,103.79
2025-07-06,164697200,236102385.0,69.76
2025-07-13,198828500,240349985.0,82.72
