Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,297.35499572753906,303.1400146484375
2020-05-24,,,,303.68499755859375,311.8599853515625
2020-05-31,,,,308.0399932861328,325.0199890136719
2020-06-07,,,,312.3699951171875,333.3699951171875
2020-06-14,,,,312.3699951171875,316.9100036621094
2020-06-21,,,,312.3699951171875,323.7300109863281
2020-06-28,,,,312.3699951171875,321.6000061035156
2020-07-05,,,,314.68499755859375,333.25
2020-07-12,323.43499755859375,,,323.43499755859375,351.80999755859375
2020-07-19,331.7850036621094,,,323.5749969482422,354.69000244140625
2020-07-26,333.0,,,324.7899932861328,349.9700012207031
2020-08-02,333.25,,,325.0399932861328,350.25
2020-08-09,333.25,,,325.0399932861328,347.2699890136719
2020-08-16,334.05499267578125,,,325.0399932861328,352.2699890136719
2020-08-23,339.68499755859375,,,326.72499084472656,362.010009765625
2020-08-30,342.88999938964844,,,328.80999755859375,366.8299865722656
2020-09-06,358.73500061035156,,,334.97499084472656,345.17999267578125
2020-09-13,357.4599914550781,,,334.97499084472656,348.7900085449219
2020-09-20,357.4599914550781,,,334.97499084472656,351.010009765625
2020-09-27,357.4599914550781,,,334.97499084472656,352.8500061035156
2020-10-04,357.4599914550781,,,334.97499084472656,362.9800109863281
2020-10-11,357.4599914550781,,,334.97499084472656,356.760009765625
2020-10-18,357.4599914550781,,,334.97499084472656,348.1700134277344
2020-10-25,357.0899963378906,,,334.97499084472656,337.42999267578125
2020-11-01,349.4550018310547,,,334.97499084472656,322.7300109863281
2020-11-08,343.5900115966797,334.97499084472656,339.2825012207031,334.97499084472656,354.3599853515625
2020-11-15,343.6549987792969,343.18499755859375,343.4199981689453,334.97499084472656,341.9200134277344
2020-11-22,343.6549987792969,343.18499755859375,343.4199981689453,334.97499084472656,338.2799987792969
2020-11-29,343.6549987792969,343.18499755859375,343.4199981689453,334.97499084472656,341.57000732421875
2020-12-06,343.6549987792969,343.18499755859375,343.4199981689453,334.97499084472656,339.45001220703125
2020-12-13,343.6549987792969,343.989990234375,343.82249450683594,334.97499084472656,324.82000732421875
2020-12-20,342.34999084472656,347.93499755859375,345.14249420166016,334.97499084472656,322.5
2020-12-27,339.97499084472656,345.7749938964844,342.87499237060547,334.97499084472656,316.5799865722656
2021-01-03,339.97499084472656,345.7749938964844,342.87499237060547,334.97499084472656,328.7300109863281
2021-01-10,339.97499084472656,345.7749938964844,342.87499237060547,334.97499084472656,326.8500061035156
2021-01-17,328.3500061035156,341.7050018310547,335.02750396728516,334.97499084472656,305.95001220703125
2021-01-24,328.3500061035156,341.7050018310547,335.02750396728516,334.97499084472656,315.1400146484375
2021-01-31,328.3300018310547,341.68499755859375,335.0074996948242,334.97499084472656,317.0
2021-02-07,321.8450012207031,341.68499755859375,331.76499938964844,334.97499084472656,324.0199890136719
2021-02-14,322.0249938964844,341.68499755859375,331.85499572753906,334.97499084472656,339.45001220703125
2021-02-21,322.75,341.68499755859375,332.2174987792969,334.97499084472656,339.239990234375
2021-02-28,322.75,341.68499755859375,332.2174987792969,334.97499084472656,329.3599853515625
2021-03-07,322.75,335.88499450683594,329.31749725341797,334.97499084472656,334.5199890136719
2021-03-14,327.43499755859375,335.88499450683594,331.65999603271484,334.97499084472656,345.6099853515625
2021-03-21,330.7250061035156,335.88499450683594,333.3050003051758,334.97499084472656,347.3699951171875
2021-03-28,331.5449981689453,335.88499450683594,333.7149963378906,334.97499084472656,359.54998779296875
2021-04-04,340.0749969482422,335.88499450683594,337.97999572753906,334.97499084472656,362.6499938964844
2021-04-11,345.8349914550781,336.3999938964844,341.11749267578125,334.97499084472656,369.1000061035156
2021-04-18,350.3450012207031,340.9100036621094,345.62750244140625,334.97499084472656,378.07000732421875
2021-04-25,355.8999938964844,346.4649963378906,351.1824951171875,339.75498962402344,388.1400146484375
2021-05-02,360.2200012207031,349.2200012207031,354.7200012207031,342.50999450683594,390.3900146484375
2021-05-09,366.00999450683594,351.0249938964844,358.51749420166016,344.3149871826172,390.7099914550781
2021-05-16,370.5749969482422,351.0249938964844,360.7999954223633,351.0249938964844,379.1600036621094
2021-05-23,370.5749969482422,351.0249938964844,360.7999954223633,351.0249938964844,377.5
2021-05-30,375.0649871826172,351.0249938964844,363.0449905395508,351.0249938964844,379.4700012207031
2021-06-06,378.97999572753906,351.0249938964844,365.0024948120117,351.0249938964844,384.5799865722656
2021-06-13,381.3349914550781,351.0249938964844,366.17999267578125,351.0249938964844,392.489990234375
2021-06-20,382.6949920654297,352.38499450683594,367.5399932861328,352.38499450683594,390.7099914550781
2021-06-27,388.5249938964844,358.2149963378906,373.3699951171875,358.2149963378906,412.3599853515625
2021-07-04,389.6649932861328,359.35499572753906,374.50999450683594,359.35499572753906,414.6300048828125
2021-07-11,392.0399932861328,361.72999572753906,376.88499450683594,361.72999572753906,414.67999267578125
2021-07-18,392.0399932861328,361.72999572753906,376.88499450683594,361.72999572753906,414.4200134277344
2021-07-25,397.82000732421875,363.1000061035156,380.4600067138672,363.1000061035156,418.5
2021-08-01,401.43499755859375,373.55499267578125,387.4949951171875,366.7149963378906,428.7200012207031
2021-08-08,411.86500549316406,383.5050048828125,397.6850051879883,374.07000732421875,441.5799865722656
2021-08-15,416.4100036621094,383.5050048828125,399.95750427246094,374.07000732421875,441.739990234375
2021-08-22,418.0299987792969,384.3300018310547,401.1800003051758,374.89500427246094,437.5199890136719
2021-08-29,424.44500732421875,385.89500427246094,405.17000579833984,374.89500427246094,438.29998779296875
2021-09-05,430.1300048828125,393.81500244140625,411.9725036621094,378.8300018310547,452.0799865722656
2021-09-12,431.36500549316406,399.61500549316406,415.49000549316406,380.06500244140625,450.239990234375
2021-09-19,431.36500549316406,399.61500549316406,415.49000549316406,380.06500244140625,446.4200134277344
2021-09-26,432.27500915527344,404.10499572753906,418.19000244140625,380.06500244140625,453.0799865722656
2021-10-03,438.3300018310547,408.02000427246094,423.1750030517578,380.06500244140625,428.3599853515625
2021-10-10,435.7850036621094,410.375,423.0800018310547,380.06500244140625,429.7200012207031
2021-10-17,435.7850036621094,410.375,423.0800018310547,380.06500244140625,443.9200134277344
2021-10-24,435.7850036621094,410.375,423.0800018310547,380.06500244140625,450.489990234375
2021-10-31,445.3000030517578,419.88999938964844,432.5950012207031,389.5800018310547,474.1600036621094
2021-11-07,445.5550079345703,420.14500427246094,432.8500061035156,389.8350067138672,460.2900085449219
2021-11-14,445.5550079345703,420.14500427246094,432.8500061035156,389.8350067138672,453.3599853515625
2021-11-21,445.5550079345703,424.5550079345703,435.0550079345703,389.8350067138672,461.30999755859375
2021-11-28,445.5550079345703,424.5550079345703,435.0550079345703,389.8350067138672,454.5299987792969
2021-12-05,445.5550079345703,427.6300048828125,436.5925064086914,389.8350067138672,455.82000732421875
2021-12-12,450.3550109863281,432.1750030517578,441.26500701904297,389.8350067138672,473.6700134277344
2021-12-19,460.0500030517578,436.989990234375,448.5199966430664,393.85499572753906,467.6400146484375
2021-12-26,463.9599914550781,443.4049987792969,453.6824951171875,393.85499572753906,473.739990234375
2022-01-02,464.7699890136719,445.1549987792969,454.9624938964844,393.85499572753906,471.92999267578125
2022-01-09,464.7699890136719,445.1549987792969,454.9624938964844,393.85499572753906,446.75
2022-01-16,455.7449951171875,445.1549987792969,450.4499969482422,393.85499572753906,432.3599853515625
2022-01-23,449.2799987792969,446.06500244140625,447.67250061035156,393.85499572753906,416.92999267578125
2022-01-30,437.5800018310547,437.5800018310547,437.5800018310547,400.6949920654297,406.6199951171875
2022-02-06,437.5800018310547,437.5800018310547,437.5800018310547,403.2899932861328,414.3900146484375
2022-02-13,435.22999572753906,435.22999572753906,435.22999572753906,403.2899932861328,387.6600036621094
2022-02-20,428.44500732421875,429.8300018310547,429.1375045776367,403.2899932861328,378.6700134277344
2022-02-27,422.49000549316406,423.875,423.18250274658203,404.85499572753906,380.8900146484375
2022-03-06,418.18499755859375,423.875,421.0299987792969,408.8399963378906,407.54998779296875
2022-03-13,407.06500244140625,423.875,415.4700012207031,413.4049987792969,379.67999267578125
2022-03-20,399.1600036621094,423.875,411.5175018310547,413.4049987792969,409.94000244140625
2022-03-27,393.4750061035156,423.875,408.6750030517578,417.8949890136719,413.4700012207031
2022-04-03,393.5449981689453,423.875,408.70999908447266,421.80999755859375,407.8800048828125
2022-04-10,393.5449981689453,423.875,408.70999908447266,423.875,413.0899963378906
2022-04-17,393.5449981689453,423.875,408.70999908447266,423.875,387.5899963378906
2022-04-24,393.5449981689453,423.875,408.70999908447266,423.875,379.6600036621094
2022-05-01,397.8399963378906,423.875,410.8574981689453,423.875,376.5
2022-05-08,380.75999450683594,411.0899963378906,395.9249954223633,411.0899963378906,345.760009765625
2022-05-15,372.875,403.2050018310547,388.04000091552734,403.2050018310547,336.8500061035156
2022-05-22,372.875,403.2050018310547,388.04000091552734,403.2050018310547,342.4200134277344
2022-05-29,372.875,403.2050018310547,388.04000091552734,403.2050018310547,360.6400146484375
2022-06-05,364.6199951171875,398.0399932861328,381.32999420166016,398.0399932861328,335.92999267578125
