Date,Open,High,Low,Close,Volume
2024-02-14,4.0,4.400000095367432,2.5,3.0299999713897705,373200
2024-02-15,3.380000114440918,3.700000047683716,3.109999895095825,3.5,99200
2024-02-16,3.5,3.5,2.799999952316284,2.990000009536743,37000
2024-02-20,3.0399999618530273,3.069999933242798,2.440000057220459,2.515000104904175,19600
2024-02-21,2.319999933242798,2.6500000953674316,2.319999933242798,2.4800000190734863,99600
2024-02-22,2.5999999046325684,2.5999999046325684,2.369999885559082,2.434999942779541,3700
2024-02-23,2.8499999046325684,3.4700000286102295,2.6700000762939453,3.319999933242798,246600
2024-02-26,3.490000009536743,3.490000009536743,2.809999942779541,2.8949999809265137,75500
2024-02-27,2.6700000762939453,3.4000000953674316,2.509999990463257,3.2850000858306885,162900
2024-02-28,3.2899999618530273,3.2899999618530273,2.8299999237060547,2.9600000381469727,53300
2024-02-29,3.049999952316284,3.049999952316284,2.75,2.8399999141693115,22000
2024-03-01,2.8299999237060547,2.8299999237060547,2.5220000743865967,2.609999895095825,44700
2024-03-04,2.5399999618530273,2.700000047683716,2.509999990463257,2.549999952316284,9800
2024-03-05,2.5899999141693115,2.5899999141693115,2.309999942779541,2.4000000953674316,29400
2024-03-06,2.490000009536743,2.75,2.4200000762939453,2.609999895095825,40600
2024-03-07,3.0,3.0,2.630000114440918,2.75,42900
2024-03-08,2.8299999237060547,2.8489999771118164,2.6700000762939453,2.75,20100
2024-03-11,3.740000009536743,5.539999961853027,2.309999942779541,2.4100000858306885,4740400
2024-03-12,2.4800000190734863,2.759999990463257,1.9500000476837158,2.140000104904175,539100
2024-03-13,1.9900000095367432,2.430000066757202,1.899999976158142,2.1500000953674316,177100
2024-03-14,2.4100000858306885,2.6559998989105225,2.0799999237060547,2.359999895095825,126500
2024-03-15,2.5899999141693115,2.5899999141693115,2.4000000953674316,2.4100000858306885,43000
2024-03-18,2.450000047683716,2.619999885559082,2.319999933242798,2.4200000762939453,13700
2024-03-19,2.5999999046325684,2.7699999809265137,1.8899999856948853,1.9600000381469727,220000
2024-03-20,2.0799999237060547,2.1700000762939453,1.7100000381469727,1.75,68400
2024-03-21,1.899999976158142,1.9500000476837158,1.75,1.7899999618530273,112900
2024-03-22,1.809999942779541,1.850000023841858,1.6399999856948853,1.6710000038146973,25500
2024-03-25,1.840000033378601,1.840000033378601,1.690000057220459,1.7999999523162842,68000
2024-03-26,1.899999976158142,2.0899999141693115,1.7549999952316284,2.0299999713897705,124900
2024-03-27,2.0999999046325684,2.3499999046325684,1.9500000476837158,2.3499999046325684,114200
2024-03-28,2.25,2.5,1.6100000143051147,1.75,172400
2024-04-01,1.9500000476837158,1.9500000476837158,1.7710000276565552,1.7899999618530273,65000
2024-04-02,1.7899999618530273,1.8799999952316284,1.7300000190734863,1.75,16100
2024-04-03,1.7799999713897705,1.7899999618530273,1.4299999475479126,1.4500000476837158,189100
2024-04-04,1.4299999475479126,2.0,1.3600000143051147,1.7999999523162842,222000
2024-04-05,1.75,2.0799999237060547,1.7100000381469727,1.899999976158142,110200
2024-04-08,2.0299999713897705,2.0299999713897705,1.7400000095367432,1.8300000429153442,43100
2024-04-09,1.899999976158142,1.899999976158142,1.7000000476837158,1.8200000524520874,11600
2024-04-10,1.7990000247955322,1.8380000591278076,1.690000057220459,1.690000057220459,9000
2024-04-11,1.7400000095367432,2.003000020980835,1.7000000476837158,1.8899999856948853,35000
2024-04-12,1.7630000114440918,1.9500000476837158,1.7000000476837158,1.850000023841858,25400
2024-04-15,1.8569999933242798,1.8569999933242798,1.7100000381469727,1.75,6500
2024-04-16,1.75,1.8899999856948853,1.5800000429153442,1.6399999856948853,39800
2024-04-17,1.649999976158142,1.7799999713897705,1.5,1.5399999618530273,25400
2024-04-18,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,3000
2024-04-19,1.75,1.75,1.4900000095367432,1.5399999618530273,46700
2024-04-22,1.7599999904632568,1.7599999904632568,1.4299999475479126,1.4800000190734863,65900
2024-04-23,1.4700000286102295,1.6100000143051147,1.4299999475479126,1.5,18300
2024-04-24,1.4700000286102295,1.5800000429153442,1.4700000286102295,1.4800000190734863,20300
2024-04-25,1.6139999628067017,1.6139999628067017,1.3910000324249268,1.4299999475479126,19500
2024-04-26,1.4609999656677246,1.5,1.3799999952316284,1.4199999570846558,28500
2024-04-29,1.4199999570846558,1.4900000095367432,1.2699999809265137,1.2999999523162842,71000
2024-04-30,1.4500000476837158,1.4500000476837158,1.1979999542236328,1.2100000381469727,55500
2024-05-01,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2100000381469727,20800
2024-05-02,1.2339999675750732,1.25,1.1799999475479126,1.2300000190734863,30400
2024-05-03,1.2799999713897705,1.5299999713897705,1.2300000190734863,1.2899999618530273,397900
2024-05-06,1.2000000476837158,1.2430000305175781,1.159999966621399,1.159999966621399,247000
2024-05-07,1.159999966621399,1.1799999475479126,0.9800000190734863,1.0499999523162842,248400
2024-05-08,1.0210000276565552,1.1119999885559082,1.0099999904632568,1.0800000429153442,31800
2024-05-09,1.0800000429153442,1.1200000047683716,1.0499999523162842,1.1100000143051147,27100
2024-05-10,1.100000023841858,1.1480000019073486,1.0399999618530273,1.0800000429153442,40900
2024-05-13,1.1299999952316284,1.1299999952316284,1.0299999713897705,1.0399999618530273,48800
2024-05-14,1.090000033378601,1.1100000143051147,1.0499999523162842,1.0700000524520874,33000
2024-05-15,1.0800000429153442,1.3200000524520874,1.0740000009536743,1.100000023841858,56200
2024-05-16,1.1200000047683716,1.1699999570846558,1.0499999523162842,1.1200000047683716,20700
2024-05-17,1.149999976158142,1.1699999570846558,1.0199999809265137,1.0499999523162842,78900
2024-05-20,1.2200000286102295,1.25,1.0800000429153442,1.2000000476837158,87900
2024-05-21,1.2599999904632568,1.3300000429153442,1.1799999475479126,1.3200000524520874,45600
2024-05-22,1.5,1.5199999809265137,1.350000023841858,1.4199999570846558,174700
2024-05-23,1.3799999952316284,1.5299999713897705,1.2699999809265137,1.5299999713897705,83400
2024-05-24,1.5499999523162842,1.6699999570846558,1.5,1.6100000143051147,126000
2024-05-28,1.6799999475479126,1.6799999475479126,1.5199999809265137,1.565000057220459,67000
2024-05-29,1.600000023841858,1.6050000190734863,1.4600000381469727,1.5,28300
2024-05-30,1.6299999952316284,1.6670000553131104,1.2899999618530273,1.350000023841858,138600
2024-05-31,1.3799999952316284,1.559999942779541,1.3700000047683716,1.4500000476837158,115700
2024-06-03,1.5099999904632568,1.559999942779541,1.409999966621399,1.5,60300
2024-06-04,1.600000023841858,1.600000023841858,1.49399995803833,1.49399995803833,39100
2024-06-05,1.7699999809265137,2.2200000286102295,1.659999966621399,1.7899999618530273,945800
2024-06-06,1.850000023841858,2.0799999237060547,1.7510000467300415,1.7999999523162842,224500
2024-06-07,1.7999999523162842,1.8799999952316284,1.6100000143051147,1.7400000095367432,60900
2024-06-10,1.8200000524520874,1.8799999952316284,1.75,1.7699999809265137,76000
2024-06-11,1.8300000429153442,1.8300000429153442,1.6299999952316284,1.649999976158142,32800
2024-06-12,1.7100000381469727,1.7100000381469727,1.340000033378601,1.409999966621399,148700
2024-06-13,1.399999976158142,1.5700000524520874,1.340000033378601,1.3899999856948853,28300
2024-06-14,1.4199999570846558,1.4800000190734863,1.3600000143051147,1.4800000190734863,38500
2024-06-17,1.4600000381469727,1.5800000429153442,1.4199999570846558,1.4900000095367432,47400
2024-06-18,1.5299999713897705,1.5299999713897705,1.3799999952316284,1.399999976158142,29700
2024-06-20,1.3600000143051147,1.5499999523162842,1.3300000429153442,1.3799999952316284,38800
2024-06-21,1.75,1.809999942779541,1.2999999523162842,1.4199999570846558,501300
2024-06-24,1.590000033378601,1.590000033378601,1.3600000143051147,1.3899999856948853,100700
2024-06-25,1.3700000047683716,1.4700000286102295,1.3700000047683716,1.3799999952316284,40800
2024-06-26,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.3799999952316284,38900
2024-06-27,1.3799999952316284,1.4700000286102295,1.340000033378601,1.3799999952316284,23800
2024-06-28,1.3300000429153442,1.4199999570846558,1.2799999713897705,1.2999999523162842,73900
2024-07-01,1.3899999856948853,1.3899999856948853,1.2000000476837158,1.2300000190734863,64800
2024-07-02,1.2599999904632568,1.2910000085830688,1.159999966621399,1.2300000190734863,42000
2024-07-03,1.2899999618530273,1.2899999618530273,1.1299999952316284,1.2000000476837158,67600
2024-07-05,1.190000057220459,1.2200000286102295,1.1699999570846558,1.1799999475479126,21000
2024-07-08,1.2599999904632568,1.2769999504089355,1.149999976158142,1.190000057220459,32600
2024-07-09,1.2000000476837158,1.3799999952316284,1.187999963760376,1.3600000143051147,96600
2024-07-10,1.3200000524520874,1.4210000038146973,1.2599999904632568,1.2599999904632568,47500
2024-07-11,1.3600000143051147,1.4500000476837158,1.3240000009536743,1.4500000476837158,27700
2024-07-12,1.5399999618530273,1.5399999618530273,1.3700000047683716,1.4199999570846558,54600
2024-07-15,1.4600000381469727,1.4600000381469727,1.3980000019073486,1.4500000476837158,31900
2024-07-16,1.600000023841858,1.6799999475479126,1.4199999570846558,1.6699999570846558,177200
2024-07-17,1.6200000047683716,1.7999999523162842,1.5499999523162842,1.7899999618530273,79700
2024-07-18,1.7699999809265137,1.7899999618530273,1.5499999523162842,1.5700000524520874,268100
2024-07-19,1.690000057220459,1.7799999713897705,1.5399999618530273,1.6799999475479126,171300
2024-07-22,1.7100000381469727,1.8200000524520874,1.590000033378601,1.75,112400
2024-07-23,1.659999966621399,1.7699999809265137,1.6200000047683716,1.7300000190734863,44800
2024-07-24,1.75,1.7799999713897705,1.6100000143051147,1.6699999570846558,64600
2024-07-25,1.7000000476837158,1.7000000476837158,1.6100000143051147,1.659999966621399,19400
2024-07-26,1.7300000190734863,1.899999976158142,1.649999976158142,1.899999976158142,81500
2024-07-29,1.9199999570846558,1.9600000381469727,1.7599999904632568,1.8600000143051147,70000
2024-07-30,1.7899999618530273,1.8539999723434448,1.7599999904632568,1.8200000524520874,59100
