Date,Open,High,Low,Close,Volume
2020-06-30,51400.0,53900.0,49900.0,52800.0,246852937
2020-07-31,53400.0,60400.0,52100.0,57900.0,437314531
2020-08-31,57800.0,59900.0,54000.0,54000.0,401697954
2020-09-30,54100.0,61300.0,54100.0,58200.0,426302298
2020-10-31,57500.0,61500.0,56600.0,56600.0,327557687
2020-11-30,56400.0,69500.0,56000.0,66700.0,496431342
2020-12-31,67100.0,81300.0,67100.0,81000.0,529998852
2021-01-31,81000.0,96800.0,80200.0,82000.0,765471247
2021-02-28,81700.0,86400.0,81000.0,82500.0,432953240
2021-03-31,85100.0,85300.0,80600.0,81400.0,387612356
2021-04-30,82500.0,86200.0,81500.0,81500.0,372938171
2021-05-31,81000.0,83500.0,78400.0,80500.0,352211074
2021-06-30,80500.0,83000.0,79600.0,80700.0,333099465
2021-07-31,80500.0,81300.0,78100.0,78500.0,275886253
2021-08-31,79200.0,83300.0,72500.0,76700.0,499862582
2021-09-30,76700.0,77800.0,73700.0,74100.0,281233337
2021-10-31,73900.0,74000.0,68300.0,69800.0,300193653
2021-11-30,70200.0,76200.0,69600.0,71300.0,313117871
2021-12-31,72000.0,80800.0,71600.0,78300.0,343905413
2022-01-31,78800.0,79600.0,71200.0,73300.0,253708258
2022-02-28,74900.0,75800.0,71300.0,71900.0,161403414
2022-03-31,72300.0,73100.0,68700.0,69600.0,244959021
2022-04-30,69500.0,69600.0,64500.0,67400.0,309880731
2022-05-31,66600.0,68800.0,64900.0,67400.0,298270516
2022-06-30,66600.0,67300.0,56800.0,57000.0,428473209
2022-07-31,56900.0,62600.0,55700.0,61400.0,301826933
2022-08-31,61000.0,61900.0,58200.0,59700.0,251681339
2022-09-30,58700.0,58900.0,51800.0,53100.0,288615372
2022-10-31,55300.0,60100.0,54000.0,59400.0,326537635
2022-11-30,59900.0,63200.0,58100.0,62200.0,290682036
2022-12-31,63100.0,63200.0,55300.0,55300.0,234543029
2023-01-31,55500.0,65000.0,54500.0,61400.0,205479356
2023-02-28,62600.0,64000.0,60200.0,60600.0,25872422
2023-03-31,60900.0,64000.0,59000.0,64000.0,273644150
2023-04-30,64000.0,66600.0,62300.0,65500.0,291035766
2023-05-31,66000.0,72500.0,63600.0,71400.0,269419265
2023-06-30,70900.0,73400.0,70000.0,72200.0,265070208
2023-07-31,72700.0,73600.0,68100.0,69800.0,303283444
2023-08-31,70100.0,71200.0,65800.0,66900.0,258464791
2023-09-30,66800.0,72900.0,66700.0,68400.0,283534308
2023-10-31,67400.0,70500.0,66000.0,66900.0,290080133
2023-11-30,67500.0,73400.0,67300.0,72800.0,273455511
2023-12-31,72400.0,78500.0,71100.0,78500.0,254875780
2024-01-31,78200.0,79800.0,70700.0,72700.0,387384335
2024-02-29,73000.0,75500.0,72000.0,73400.0,298955484
2024-03-31,74300.0,82500.0,71700.0,82400.0,448361736
2024-04-30,83200.0,86000.0,75100.0,77500.0,484342028
2024-05-31,77600.0,81500.0,73500.0,73500.0,421088782
2024-06-30,74400.0,82500.0,74200.0,81500.0,351896233
2024-07-31,81500.0,88800.0,80000.0,83900.0,477159149
2024-08-31,86000.0,86100.0,70200.0,74300.0,402010176
2024-09-30,74500.0,74700.0,61500.0,61500.0,516679519
2024-10-31,60500.0,61900.0,55700.0,59200.0,537302984
2024-11-30,59000.0,59600.0,49900.0,54200.0,581402427
2024-12-31,54300.0,56600.0,51900.0,53200.0,387381948
2025-01-31,52700.0,57700.0,51700.0,52400.0,342890865
2025-02-28,51100.0,59100.0,50800.0,54500.0,424630532
2025-03-31,53900.0,62000.0,52500.0,57800.0,415627912
2025-04-30,58700.0,59600.0,52900.0,55500.0,321308160
2025-05-31,55000.0,58600.0,53700.0,56200.0,266168618
2025-06-30,56300.0,61600.0,56200.0,59800.0,364257150
2025-07-31,60400.0,64700.0,59800.0,62600.0,173309510
