Date,Open,High,Low,Close,Volume
2020-06-21,51400.0,52900.0,49900.0,52900.0,111394802
2020-06-28,52000.0,53900.0,51100.0,53300.0,96524038
2020-07-05,52500.0,53900.0,52000.0,53600.0,81670691
2020-07-12,54000.0,55900.0,52300.0,52700.0,101050903
2020-07-19,53300.0,55000.0,53100.0,54400.0,77436423
2020-07-26,54800.0,55500.0,53700.0,54200.0,68899314
2020-08-02,54300.0,60400.0,54300.0,57900.0,147191297
2020-08-09,57800.0,58400.0,56300.0,57500.0,98695931
2020-08-16,57600.0,59600.0,57500.0,58000.0,99018145
2020-08-23,58900.0,59900.0,55300.0,55900.0,93766861
2020-08-30,55800.0,56800.0,55400.0,55400.0,77545650
2020-09-06,56000.0,56700.0,54000.0,55600.0,119464236
2020-09-13,56100.0,60000.0,55800.0,59000.0,126741190
2020-09-20,60200.0,61300.0,59100.0,59300.0,99559727
2020-09-27,59100.0,60000.0,57400.0,57900.0,85090869
2020-10-04,58300.0,59000.0,57900.0,58200.0,28117643
2020-10-11,57500.0,60700.0,57500.0,59700.0,74143877
2020-10-18,60000.0,61400.0,59000.0,59500.0,85790606
2020-10-25,59600.0,61500.0,59500.0,60200.0,73120870
2020-11-01,60400.0,61100.0,56600.0,56600.0,94502334
2020-11-08,56400.0,60800.0,56000.0,60100.0,94708261
2020-11-15,60700.0,63200.0,59500.0,63200.0,111904425
2020-11-22,64000.0,67000.0,63900.0,64700.0,121181185
2020-11-29,64800.0,69500.0,64700.0,68200.0,124826455
2020-12-06,68400.0,72100.0,66700.0,71500.0,147650653
2020-12-13,72400.0,73900.0,71600.0,73400.0,135938430
2020-12-20,73600.0,74500.0,72600.0,73000.0,101792410
2020-12-27,73100.0,78800.0,72000.0,77800.0,88586461
2021-01-03,79000.0,81300.0,77300.0,81000.0,99841914
2021-01-10,81000.0,90000.0,80200.0,88800.0,207737907
2021-01-17,90000.0,96800.0,87800.0,88000.0,234883220
2021-01-24,86600.0,89700.0,83600.0,86800.0,164513794
2021-01-31,87000.0,89900.0,82000.0,82000.0,158336326
2021-02-07,81700.0,86400.0,81000.0,83500.0,118669637
2021-02-14,83800.0,84800.0,81600.0,81600.0,59262863
2021-02-21,83800.0,86000.0,81000.0,82600.0,109529103
2021-02-28,83800.0,85400.0,81100.0,82500.0,145491637
2021-03-07,85100.0,85300.0,81100.0,82100.0,98237614
2021-03-14,82900.0,83500.0,80600.0,82800.0,100449312
2021-03-21,82800.0,83800.0,81800.0,81900.0,72109425
2021-03-28,82000.0,82900.0,80700.0,81500.0,71501655
2021-04-04,81700.0,85200.0,81000.0,84800.0,86988349
2021-04-11,85800.0,86200.0,83400.0,83600.0,90621517
2021-04-18,84100.0,84700.0,82800.0,83900.0,73755074
2021-04-25,83800.0,84000.0,81600.0,82800.0,84185181
2021-05-02,82900.0,83500.0,81500.0,81500.0,82702400
2021-05-09,81000.0,82600.0,81000.0,81900.0,59445279
2021-05-16,82300.0,83500.0,78400.0,80100.0,132134991
2021-05-23,80800.0,81500.0,79100.0,80100.0,72738804
2021-05-30,80100.0,80500.0,79100.0,80100.0,74570676
2021-06-06,80300.0,83000.0,79600.0,82200.0,91452635
2021-06-13,82700.0,82800.0,80700.0,81000.0,75861203
2021-06-20,80800.0,81900.0,80500.0,80500.0,64549724
2021-06-27,79700.0,81900.0,79600.0,81600.0,73945738
2021-07-04,81700.0,82100.0,79900.0,80000.0,62747468
2021-07-11,80100.0,81300.0,79000.0,79400.0,75836397
2021-07-18,79900.0,80600.0,79100.0,79800.0,55832872
2021-07-25,79100.0,79900.0,78400.0,79300.0,59685056
2021-08-01,79400.0,79500.0,78100.0,78500.0,62395949
2021-08-08,79200.0,83300.0,78700.0,81500.0,93548944
2021-08-15,81500.0,82400.0,74100.0,74400.0,169762223
2021-08-22,74000.0,75100.0,72500.0,72700.0,104668579
2021-08-29,73300.0,76600.0,73000.0,74300.0,94565467
2021-09-05,75400.0,77100.0,74200.0,76600.0,80876049
2021-09-12,76800.0,77600.0,74800.0,75300.0,65602710
2021-09-19,75200.0,77700.0,75100.0,77200.0,71751084
2021-09-26,77500.0,77700.0,76800.0,77300.0,29302864
2021-10-03,77300.0,77800.0,72900.0,73200.0,86821394
2021-10-10,73000.0,73000.0,71200.0,71500.0,70697702
2021-10-17,70700.0,71000.0,68300.0,70100.0,92745752
2021-10-24,70200.0,71000.0,69200.0,70400.0,52432562
2021-10-31,69900.0,72200.0,69500.0,69800.0,68514242
2021-11-07,70200.0,72200.0,69900.0,70200.0,65573457
2021-11-14,70400.0,71000.0,69600.0,70600.0,53280151
2021-11-21,71700.0,72000.0,70100.0,71200.0,56467240
2021-11-28,73300.0,76200.0,72000.0,72300.0,90749623
2021-12-05,71700.0,76000.0,70500.0,75600.0,110985436
2021-12-12,75100.0,78600.0,74900.0,76900.0,87941790
2021-12-19,77200.0,78500.0,76200.0,78000.0,60704956
2021-12-26,77600.0,80800.0,76800.0,80500.0,68279443
2022-01-02,80600.0,80600.0,78100.0,78300.0,63041188
2022-01-09,78800.0,79200.0,76400.0,78300.0,65993767
2022-01-16,78100.0,79600.0,77100.0,77300.0,58155173
