Date,EMA,Close
2020-05-14,,2852.5
2020-05-15,,2863.699951171875
2020-05-18,,2953.909912109375
2020-05-19,,2922.93994140625
2020-05-20,2923.9865481529714,2971.610107421875
2020-05-21,2932.1610353571896,2948.510009765625
2020-05-22,2939.924007295418,2955.449951171875
2020-05-26,2957.206011374029,2991.77001953125
2020-05-27,2983.513968520186,3036.1298828125
2020-05-28,2998.9193058363744,3029.72998046875
2020-05-29,3014.0495567555,3044.31005859375
2020-06-01,3027.9430313265834,3055.72998046875
2020-06-02,3045.568710337514,3080.820068359375
2020-06-03,3071.335845954176,3122.8701171875
2020-06-04,3085.007263188201,3112.35009765625
2020-06-05,3121.3148193390093,3193.929931640625
2020-06-08,3158.339843752048,3232.389892578125
2020-06-09,3174.6198730482406,3207.179931640625
2020-06-10,3179.7932128915354,3190.139892578125
2020-06-11,3120.5621744797736,3002.10009765625
2020-06-12,3094.144802517766,3041.31005859375
2020-06-15,3084.9598976420525,3066.590087890625
2020-06-16,3098.21992850616,3124.739990234375
2020-06-17,3103.309949082232,3113.489990234375
2020-06-18,3107.3199953516964,3115.340087890625
2020-06-19,3104.1266603125896,3097.739990234375
2020-06-22,3108.704476015685,3117.860107421875
2020-06-23,3116.2329970312903,3131.2900390625
2020-06-24,3094.2653573958605,3050.330078125
2020-06-25,3090.763574852449,3083.760009765625
2020-06-26,3063.5257328443413,3009.050048828125
2020-06-29,3060.0971519743525,3053.239990234375
2020-06-30,3073.494781003735,3100.2900390625
2020-07-01,3087.6165564764487,3115.860107421875
2020-07-02,3101.747707572841,3130.010009765625
2020-07-06,3127.7384619496024,3179.719970703125
2020-07-07,3133.598997419527,3145.320068359375
2020-07-08,3145.7126454151016,3169.93994140625
2020-07-09,3147.825113219443,3152.050048828125
2020-07-10,3160.2300885004624,3185.0400390625
2020-07-13,3158.5600492346834,3155.219970703125
2020-07-14,3171.5467060002056,3197.52001953125
2020-07-15,3189.884490198054,3226.56005859375
2020-07-16,3198.4463495851614,3215.570068359375
2020-07-17,3207.207559879691,3224.72998046875
2020-07-20,3222.085069216669,3251.840087890625
2020-07-21,3233.8233957538214,3257.300048828125
2020-07-22,3247.8889370129646,3276.02001953125
2020-07-23,3243.8125953784347,3235.659912109375
2020-07-24,3234.4183578564566,3215.6298828125
2020-07-27,3236.0822092740964,3239.409912109375
2020-07-28,3230.201453318148,3218.43994140625
2020-07-29,3239.614282680849,3258.43994140625
2020-07-30,3241.8161786882747,3246.219970703125
2020-07-31,3251.5841581880168,3271.1201171875
2020-08-03,3265.92614126597,3294.610107421875
2020-08-04,3279.454097432522,3306.510009765625
2020-08-05,3295.559404798765,3327.77001953125
2020-08-06,3313.4262405689688,3349.159912109375
2020-08-07,3326.044170144938,3351.280029296875
2020-08-10,3337.519436997667,3360.469970703125
2020-08-11,3336.242938467195,3333.68994140625
2020-08-12,3350.945324863547,3380.35009765625
2020-08-13,3358.44019378924,3373.429931640625
2020-08-14,3363.2434950782435,3372.85009765625
2020-08-17,3369.4923267969543,3381.989990234375
2020-08-18,3376.254894296928,3389.780029296875
2020-08-19,3375.7866287500356,3374.85009765625
2020-08-20,3379.027755755232,3385.510009765625
2020-08-21,3385.07180787328,3397.159912109375
2020-08-24,3400.474548347812,3431.280029296875
2020-08-25,3414.856404627708,3443.6201171875
2020-08-26,3436.1475965747222,3478.72998046875
2020-08-27,3452.2817473258565,3484.550048828125
2020-08-28,3470.8578348057795,3508.010009765625
2020-08-31,3480.6752427351034,3500.31005859375
2020-09-01,3496.000129271319,3526.64990234375
2020-09-02,3524.2801154777544,3580.840087890625
2020-09-03,3501.2067631830864,3455.06005859375
2020-09-04,3476.4578291012244,3426.9599609375
2020-09-08,3428.251915364358,3331.840087890625
2020-09-09,3418.487930555406,3398.9599609375
2020-09-10,3392.055267505688,3339.18994140625
2020-09-11,3375.026835238167,3340.969970703125
2020-09-14,3377.8645698462783,3383.5400390625
2020-09-15,3385.643030288144,3401.199951171875
2020-09-16,3385.5920169368883,3385.489990234375
2020-09-17,3376.064681213134,3357.010009765625
2020-09-18,3357.199777709798,3319.469970703125
2020-09-21,3331.8198713377824,3281.06005859375
2020-09-22,3326.4032703449802,3315.570068359375
2020-09-23,3296.5754875216535,3236.919921875
2020-09-24,3279.913687644644,3246.590087890625
2020-09-25,3286.095778742263,3298.4599609375
2020-09-28,3307.9305517135926,3351.60009765625
2020-09-29,3317.1103580434374,3335.469970703125
2020-09-30,3332.406905362292,3363.0
2020-10-01,3348.537953184237,3380.800048828125
2020-10-02,3348.4986094144915,3348.419921875
2020-10-05,3368.5324388284116,3408.60009765625
2020-10-06,3366.011616119983,3360.969970703125
2020-10-07,3383.8210578820726,3419.43994140625
2020-10-08,3404.8240646297154,3446.830078125
2020-10-09,3428.929340612519,3477.139892578125
2020-10-12,3464.026217309388,3534.219970703125
2020-10-13,3479.994122086467,3511.929931640625
2020-10-14,3482.8860553493114,3488.669921875
2020-10-15,3483.0373995297496,3483.340087890625
2020-10-16,3483.2949525510835,3483.81005859375
2020-10-19,3464.503275659056,3426.919921875
2020-10-20,3457.3755561685375,3443.1201171875
2020-10-21,3450.1037236436086,3435.56005859375
2020-10-22,3451.2324791738642,3453.489990234375
2020-10-23,3455.951616975285,3465.389892578125
2020-10-26,3437.624401551232,3400.969970703125
2020-10-27,3421.9762449143636,3390.679931640625
2020-10-28,3371.6608397085347,3271.030029296875
2020-10-29,3351.143928946315,3310.110107421875
2020-10-30,3324.08260627671,3269.9599609375
2020-11-02,3319.4684009292655,3310.239990234375
2020-11-03,3336.0322379893023,3369.159912109375
2020-11-04,3371.8348057949515,3443.43994140625
2020-11-05,3418.039854253926,3510.449951171875
2020-11-06,3448.5065499713673,3509.43994140625
2020-11-09,3482.5043666475785,3550.5
2020-11-10,3503.512920864011,3545.530029296875
2020-11-11,3526.561917945799,3572.659912109375
2020-11-12,3530.0446152190743,3537.010009765625
2020-11-13,3548.413044260633,3585.14990234375
2020-11-16,3574.5786668768806,3626.909912109375
2020-11-17,3586.2291210168787,3609.530029296875
2020-11-18,3580.0827603654193,3567.7900390625
2020-11-19,3580.67854597278,3581.8701171875
2020-11-20,3572.96571033602,3557.5400390625
2020-11-23,3574.5071695208885,3577.590087890625
2020-11-24,3594.808083717051,3635.409912109375
2020-11-25,3606.4220232592843,3629.64990234375
2020-11-27,3617.0647147249397,3638.35009765625
2020-11-30,3618.5864374207936,3621.6298828125
2020-12-01,3633.2076086711545,3662.449951171875
2020-12-02,3645.1417423693115,3669.010009765625
2020-12-03,3652.33448514725,3666.719970703125
2020-12-04,3667.9296958273335,3699.1201171875
2020-12-07,3675.939784197389,3691.9599609375
2020-12-08,3684.7098561315934,3702.25
2020-12-09,3680.746593540854,3672.820068359375
2020-12-10,3676.5310949126533,3668.10009765625
2020-12-11,3672.1740502542693,3663.4599609375
2020-12-14,3663.946030247638,3647.489990234375
2020-12-15,3674.1707258942592,3694.6201171875
2020-12-16,3683.17045788784,3701.169921875
2020-12-17,3696.273632081477,3722.47998046875
2020-12-18,3700.6523920907766,3709.409912109375
2020-12-21,3698.7415686855184,3694.919921875
2020-12-22,3694.9143823788877,3687.260009765625
2020-12-23,3693.2795915078004,3690.010009765625
2020-12-24,3696.5397472031173,3703.06005859375
2020-12-28,3709.4798672760367,3735.360107421875
2020-12-29,3715.333257871525,3727.0400390625
2020-12-30,3720.9021849351834,3732.0400390625
2020-12-31,3732.6248127432473,3756.070068359375
2021-01-04,3721.966509276748,3700.64990234375
2021-01-05,3723.597708658457,3726.860107421875
2021-01-06,3731.77843663168,3748.139892578125
2021-01-07,3755.7823041086203,3803.7900390625
2021-01-08,3778.748179952622,3824.679931640625
2021-01-11,3785.702155775707,3799.610107421875
2021-01-12,3790.8647509858883,3801.18994140625
2021-01-13,3797.1898632874672,3809.840087890625
2021-01-14,3796.639921879145,3795.5400390625
2021-01-15,3787.1766145860965,3768.25
2021-01-19,3791.087713760523,3798.909912109375
2021-01-20,3811.3418417257653,3851.85009765625
2021-01-21,3825.2512506036355,3853.070068359375
2021-01-22,3830.657490636799,3841.469970703125
2021-01-25,3838.8916962318244,3855.360107421875
2021-01-26,3842.4678365503833,3849.6201171875
2021-01-27,3811.901897544006,3750.77001953125
2021-01-28,3803.7278926335043,3787.3798828125
2021-01-29,3773.898591833795,3714.239990234375
2021-02-01,3773.8857636964885,3773.860107421875
2021-02-02,3791.3605286622424,3826.31005859375
2021-02-03,3804.296993066495,3830.169921875
2021-02-04,3826.777992122455,3871.739990234375
2021-02-05,3846.7953541233037,3886.830078125
2021-02-08,3869.7269320457444,3915.590087890625
2021-02-09,3883.56128152008,3911.22998046875
2021-02-10,3892.334148617553,3909.8798828125
2021-02-11,3900.3493933492023,3916.3798828125
2021-02-12,3911.842954941135,3934.830078125
2021-02-16,3918.758665924299,3932.590087890625
2021-02-17,3922.9491366578663,3931.330078125
2021-02-18,3919.9560813396192,3913.969970703125
2021-02-19,3915.5407078722465,3906.7099609375
2021-02-22,3902.5271385814976,3876.5
2021-02-23,3895.474798116832,3881.3701171875
2021-02-24,3905.459842624763,3925.429931640625
2021-02-25,3880.0865910467173,3829.340087890625
2021-02-26,3857.107694812395,3811.14990234375
2021-03-01,3872.0118193280555,3901.820068359375
2021-03-02,3871.4378925728706,3870.2900390625
