Date,Open,High,Low,Close,Volume
2020-06-30,29.809999465942383,36.9900016784668,29.360000610351562,36.81999969482422,13863100
2020-07-31,36.70000076293945,39.7400016784668,32.79999923706055,35.939998626708984,28115400
2020-08-31,36.15999984741211,41.91999816894531,35.900001525878906,39.90999984741211,24804900
2020-09-30,39.18000030517578,45.209999084472656,36.84000015258789,42.72999954223633,24446100
2020-10-31,43.099998474121094,55.400001525878906,42.880001068115234,52.33000183105469,33926000
2020-11-30,52.38999938964844,63.7400016784668,52.279998779296875,58.88999938964844,22952100
2020-12-31,59.83000183105469,66.55000305175781,58.970001220703125,62.65999984741211,21324200
2021-01-31,63.150001525878906,78.68000030517578,60.66999816894531,70.0199966430664,22603000
2021-02-28,71.0,84.08999633789062,68.58000183105469,76.72000122070312,18578200
2021-03-31,78.54000091552734,86.4000015258789,70.33999633789062,80.44999694824219,24998400
2021-04-30,81.0999984741211,102.8499984741211,73.55999755859375,100.12000274658203,33973200
2021-05-31,101.25,109.91000366210938,94.91999816894531,101.23999786376953,28780100
2021-06-30,99.94999694824219,117.9800033569336,98.7300033569336,116.5199966430664,39562300
2021-07-31,116.75,138.69000244140625,106.19999694824219,135.80999755859375,26122500
2021-08-31,137.6300048828125,147.75999450683594,135.0399932861328,142.82000732421875,18582800
2021-09-30,143.16000366210938,163.17999267578125,132.60000610351562,143.47999572753906,39756000
2021-10-31,144.25,161.75,125.54000091552734,161.4499969482422,39063600
2021-11-30,162.6999969482422,183.8800048828125,160.77000427246094,164.02000427246094,22490700
2021-12-31,167.77999877929688,173.8800048828125,115.8499984741211,128.22000122070312,41754700
2022-01-31,128.6999969482422,136.80999755859375,89.5999984741211,102.62000274658203,45677100
2022-02-28,103.26000213623047,111.18000030517578,75.70999908447266,83.7300033569336,38093900
2022-03-31,83.7300033569336,84.83000183105469,66.5,76.4000015258789,38665200
2022-04-30,76.7300033569336,79.51000213623047,64.69999694824219,66.43000030517578,26678700
2022-05-31,66.75,75.5,47.33000183105469,55.7599983215332,45527100
2022-06-30,56.709999084472656,62.060001373291016,46.369998931884766,48.66999816894531,32516500
2022-07-31,48.310001373291016,72.0,46.08000183105469,71.63999938964844,34708600
2022-08-31,71.0,81.25,66.01000213623047,73.69999694824219,39518500
2022-09-30,72.16999816894531,83.63999938964844,65.16999816894531,68.66000366210938,29474100
2022-10-31,69.48999786376953,82.30000305175781,68.55999755859375,70.75,33337900
2022-11-30,72.52999877929688,101.98999786376953,66.5999984741211,101.0,48438900
2022-12-31,101.13999938964844,108.83000183105469,91.41999816894531,108.43000030517578,28027300
2023-01-31,109.88999938964844,131.17999267578125,104.44999694824219,121.7699966430664,27566500
2023-02-28,122.19999694824219,143.5,110.69000244140625,121.70999908447266,35435500
2023-03-31,123.08000183105469,130.8000030517578,109.47000122070312,126.44000244140625,34001300
2023-04-30,125.62999725341797,151.32000732421875,116.61000061035156,123.66999816894531,36782600
2023-05-31,123.87999725341797,125.5,101.6500015258789,112.27999877929688,35556300
2023-06-30,111.16000366210938,122.81999969482422,104.06999969482422,112.44000244140625,39785000
2023-07-31,113.23999786376953,130.36000061035156,101.01000213623047,108.3499984741211,44093200
2023-08-31,107.08999633789062,108.25,91.13999938964844,97.33999633789062,37191100
2023-09-30,98.69000244140625,100.41999816894531,83.38999938964844,88.2300033569336,26518600
2023-10-31,88.2300033569336,90.02999877929688,82.25,89.31999969482422,27480200
2023-11-30,89.31999969482422,106.12000274658203,74.0,105.61000061035156,38118100
2023-12-31,104.98999786376953,110.9000015258789,92.87999725341797,93.41000366210938,25523900
2024-01-31,92.69999694824219,106.83000183105469,85.70999908447266,101.4800033569336,39936700
2024-02-29,103.04000091552734,125.5,94.5,122.25,29616400
2024-03-31,123.56999969482422,144.88999938964844,120.23999786376953,143.8000030517578,23264900
2024-04-30,145.80999755859375,146.7899932861328,118.5999984741211,124.37000274658203,22216900
2024-05-31,124.25,158.0,121.5,155.63999938964844,29724800
2024-06-30,157.0,165.32000732421875,142.8000030517578,145.94000244140625,23125000
2024-07-31,147.57000732421875,150.13999938964844,123.36000061035156,134.3699951171875,30055000
2024-08-31,126.58999633789062,147.32000732421875,112.5,146.1699981689453,27736300
2024-09-30,145.27999877929688,151.1300048828125,123.19999694824219,144.80999755859375,20304900
2024-10-31,144.10000610351562,144.44000244140625,106.4800033569336,107.81999969482422,34888700
2024-11-30,108.0,109.63999938964844,95.05000305175781,105.5999984741211,31637100
2024-12-31,106.23999786376953,115.38999938964844,104.47000122070312,109.52999877929688,26541200
2025-01-31,110.55000305175781,115.08000183105469,99.33000183105469,102.06999969482422,22841800
2025-02-28,98.86000061035156,111.62999725341797,88.25,99.56999969482422,42327600
2025-03-31,100.58999633789062,113.56999969482422,95.19000244140625,106.19999694824219,36186200
2025-04-30,106.4000015258789,112.77999877929688,86.11000061035156,96.41999816894531,43805600
2025-05-31,96.51000213623047,122.83999633789062,94.23999786376953,102.0,36519000
2025-06-30,100.88999938964844,107.08000183105469,94.44999694824219,101.27999877929688,26592800
2025-07-31,101.30999755859375,110.18000030517578,101.05000305175781,103.75,9482700
