Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,16251500,,
2020-05-24,32730900,,
2020-05-31,29237400,,
2020-06-07,22064600,,
2020-06-14,31469400,,
2020-06-21,26717500,,
2020-06-28,27985900,,
2020-07-05,25099900,,
2020-07-12,46646700,,
2020-07-19,93039400,,
2020-07-26,43476300,,
2020-08-02,32986500,,
2020-08-09,25425500,,
2020-08-16,23412000,,
2020-08-23,18139000,,
2020-08-30,44344000,,
2020-09-06,37742200,,
2020-09-13,23696200,,
2020-09-20,29188000,,
2020-09-27,20162800,,
2020-10-04,27174000,,
2020-10-11,26443600,,
2020-10-18,31953100,,
2020-10-25,46946200,,
2020-11-01,34734600,,
2020-11-08,22844800,,
2020-11-15,32252700,,
2020-11-22,17789000,,
2020-11-29,15371500,,
2020-12-06,18104300,,
2020-12-13,18926200,,
2020-12-20,20543800,,
2020-12-27,9337800,,
2021-01-03,14182900,,
2021-01-10,19584800,,
2021-01-17,24901900,,
2021-01-24,64306200,,
2021-01-31,31195700,,
2021-02-07,18028100,,
2021-02-14,15414200,28996277.5,53.16
2021-02-21,9991400,28839775.0,34.64
2021-02-28,18468600,28483217.5,64.84
2021-03-07,21550800,28291052.5,76.18
2021-03-14,19919500,28237425.0,70.54
2021-03-21,18021500,27901227.5,64.59
2021-03-28,21440900,27769312.5,77.21
2021-04-04,13189800,27399410.0,48.14
2021-04-11,16185200,27176542.5,59.56
2021-04-18,15752900,26404197.5,59.66
2021-04-25,54812500,25448525.0,215.39
2021-05-02,20884100,24883720.0,83.93
2021-05-09,18487300,24521240.0,75.39
2021-05-16,19249100,24366830.0,79.0
2021-05-23,15449700,24167772.5,63.93
2021-05-30,13741500,24057835.0,57.12
2021-06-06,11799500,23244222.5,50.76
2021-06-13,15727800,22693862.5,69.3
2021-06-20,19433400,22587292.5,86.04
2021-06-27,23691700,22449885.0,105.53
2021-07-04,12689100,22263042.5,57.0
2021-07-11,11543800,21872287.5,52.78
2021-07-18,18347800,21669892.5,84.67
2021-07-25,30871600,21642855.0,142.64
2021-08-01,11677100,20761127.5,56.25
2021-08-08,11191900,20172560.0,55.48
2021-08-15,8865600,19823080.0,44.72
2021-08-22,18198300,19471720.0,93.46
2021-08-29,11625200,19317625.0,60.18
2021-09-05,19354000,19417187.5,99.67
2021-09-12,18150900,19418352.5,93.47
2021-09-19,15252600,19326512.5,78.92
2021-09-26,14657300,19179350.0,76.42
2021-10-03,23860200,19542410.0,122.09
2021-10-10,25939600,19836327.5,130.77
2021-10-17,15298700,19729175.0,77.54
2021-10-24,37547300,20045310.0,187.31
2021-10-31,15699900,18830152.5,83.38
2021-11-07,19482900,18537332.5,105.1
2021-11-14,14775600,18456020.0,80.06
2021-11-21,12309000,18378390.0,66.98
2021-11-28,9824400,18374215.0,53.47
2021-12-05,20181500,18417037.5,109.58
2021-12-12,13546300,18216925.0,74.36
2021-12-19,15898700,18116405.0,87.76
2021-12-26,9634600,17906732.5,53.8
2022-01-02,8852500,17592022.5,50.32
2022-01-09,20704000,17779877.5,116.45
2022-01-16,23687500,17967435.0,131.84
2022-01-23,80755900,19592510.0,412.18
2022-01-30,96467100,20633875.0,467.52
2022-02-06,74656600,21978187.5,339.68
2022-02-13,38801400,22486040.0,172.56
2022-02-20,29343100,22738390.0,129.05
2022-02-27,23222100,22932700.0,101.26
2022-03-06,25084500,23216275.0,108.05
2022-03-13,28285000,23628412.5,119.71
2022-03-20,32494000,24047567.5,135.12
2022-03-27,20301300,24069265.0,84.35
2022-04-03,23006300,24052130.0,95.65
2022-04-10,24565300,24349035.0,100.89
2022-04-17,15176200,24439845.0,62.1
2022-04-24,250416100,30241552.5,828.05
2022-05-01,108523600,32182852.5,337.21
2022-05-08,69806600,33636090.0,207.53
2022-05-15,71379100,35140770.0,203.12
2022-05-22,56565200,36333260.0,155.68
2022-05-29,42466400,36939962.5,114.96
2022-06-05,36629600,37565072.5,97.51
2022-06-12,37470200,38017977.5,98.56
2022-06-19,54508400,38926915.0,140.03
2022-06-26,46132200,39698905.0,116.21
2022-07-03,34412400,40192782.5,85.62
2022-07-10,25257900,40227725.0,62.79
2022-07-17,50977100,40853662.5,124.78
2022-07-24,139657400,43962630.0,317.67
2022-07-31,48989700,44248690.0,110.71
2022-08-07,30969400,44630427.5,69.39
2022-08-14,41296700,45175772.5,91.41
2022-08-21,30076500,45558295.0,66.02
2022-08-28,28450000,45961820.0,61.9
2022-09-04,36923500,46639297.5,79.17
2022-09-11,29055300,46861142.5,62.0
2022-09-18,60646100,48038637.5,126.24
2022-09-25,64341800,49249715.0,130.64
2022-10-02,64419700,50619342.5,127.26
2022-10-09,52403900,51708127.5,101.35
2022-10-16,71024500,52966140.0,134.09
2022-10-23,135616000,55764352.5,243.19
2022-10-30,68714300,55463312.5,123.89
2022-11-06,42971200,54125915.0,79.39
2022-11-13,42117900,53312447.5,79.0
2022-11-20,58882000,53814462.5,109.42
2022-11-27,22656600,53647300.0,42.23
2022-12-04,53915900,54414645.0,99.08
2022-12-11,45009300,54912765.0,81.97
2022-12-18,60252900,55711962.5,108.15
2022-12-25,31565300,55688745.0,56.68
2023-01-01,28897900,55903660.0,51.69
2023-01-08,33397300,56163435.0,59.46
2023-01-15,48561600,56763342.5,85.55
2023-01-22,63499600,57971427.5,109.54
2023-01-29,50170600,52965290.0,94.72
2023-02-05,36052500,51153512.5,70.48
2023-02-12,31729700,50201590.0,63.2
2023-02-19,26235600,49073002.5,53.46
2023-02-26,30325900,48417020.0,62.63
2023-03-05,25594300,47995217.5,53.33
2023-03-12,26896000,47751877.5,56.32
2023-03-19,36286900,47722295.0,76.04
2023-03-26,44452700,47470902.5,93.64
2023-04-02,34144200,47171202.5,72.38
2023-04-09,16577800,46725337.5,35.48
2023-04-16,23425000,46679515.0,50.18
2023-04-23,62504600,46967702.5,133.08
2023-04-30,25477100,44113195.0,57.75
2023-05-07,22592500,43453265.0,51.99
2023-05-14,29436800,43414950.0,67.8
2023-05-21,39720100,43375535.0,91.57
2023-05-28,35869300,43520355.0,82.42
2023-06-04,30910400,43581865.0,70.92
2023-06-11,42525400,43721912.5,97.26
2023-06-18,38038500,43946492.5,86.56
2023-06-25,23065800,43006985.0,53.63
2023-07-02,30543700,42162032.5,72.44
2023-07-09,19701600,41044080.0,48.0
