Date,Open,High,Low,Close,Volume
2020-06-21,373.2799987792969,391.7900085449219,367.54998779296875,372.20001220703125,11713100
2020-06-28,372.260009765625,378.7799987792969,353.3299865722656,356.760009765625,8542900
2020-07-05,360.3900146484375,368.2900085449219,359.489990234375,362.0,5381200
2020-07-12,366.4800109863281,367.1199951171875,339.17999267578125,349.25,7901300
2020-07-19,353.6000061035156,369.0,348.6000061035156,368.5,7391400
2020-07-26,369.0,394.6700134277344,362.42999267578125,386.2099914550781,8471000
2020-08-02,384.7300109863281,390.4700012207031,373.67999267578125,378.9700012207031,5473800
2020-08-09,376.8399963378906,386.6600036621094,371.44000244140625,385.6199951171875,4465600
2020-08-16,386.0199890136719,399.489990234375,385.9599914550781,391.4200134277344,4749500
2020-08-23,393.9800109863281,395.19000244140625,383.5799865722656,389.57000732421875,4587300
2020-08-30,390.8299865722656,402.3800048828125,389.8999938964844,395.5899963378906,4331000
2020-09-06,392.1700134277344,401.8800048828125,379.5799865722656,385.0199890136719,5587700
2020-09-13,383.989990234375,390.5,378.3299865722656,389.45001220703125,3939700
2020-09-20,393.3699951171875,399.6000061035156,386.8900146484375,395.1400146484375,6594800
2020-09-27,388.5,394.42999267578125,375.1000061035156,386.70001220703125,6627500
2020-10-04,390.0,396.6099853515625,374.2799987792969,380.5799865722656,5824500
2020-10-11,383.239990234375,390.1000061035156,376.0199890136719,385.92999267578125,3976300
2020-10-18,386.0,395.4599914550781,383.2200012207031,386.5,4615100
2020-10-25,387.239990234375,389.6000061035156,365.0,374.3299865722656,7325300
2020-11-01,369.42999267578125,369.8699951171875,345.6499938964844,350.1300048828125,6902300
2020-11-08,356.1199951171875,381.4599914550781,350.7200012207031,361.2699890136719,8449600
2020-11-15,379.6000061035156,381.5199890136719,363.7300109863281,375.1400146484375,6557200
2020-11-22,378.04998779296875,383.4700012207031,367.6199951171875,368.0199890136719,5887500
2020-11-29,371.5400085449219,381.95001220703125,369.8599853515625,374.3399963378906,3355300
2020-12-06,370.7900085449219,373.2900085449219,360.010009765625,366.6099853515625,8409100
2020-12-13,366.8999938964844,366.8999938964844,354.19000244140625,361.7099914550781,7484800
2020-12-20,363.5,365.6199951171875,350.010009765625,356.0299987792969,10877800
2020-12-27,353.1600036621094,355.0,346.6000061035156,351.9700012207031,5765800
2021-01-03,353.1099853515625,357.82000732421875,351.7099914550781,354.9800109863281,4238600
2021-01-10,354.9800109863281,354.9800109863281,335.010009765625,336.1000061035156,10539000
2021-01-17,335.0,354.7900085449219,333.32000732421875,347.2699890136719,11665400
2021-01-24,350.739990234375,350.9700012207031,337.2099914550781,339.8800048828125,7016600
2021-01-31,339.3599853515625,346.8900146484375,321.7200012207031,321.82000732421875,12124200
2021-02-07,324.8800048828125,341.4200134277344,319.80999755859375,337.0400085449219,9992800
