Date,Stoch_K,Stoch_D,Close
2020-06-15,,,31.709999084472656
2020-06-16,,,32.880001068115234
2020-06-17,,,33.0099983215332
2020-06-18,,,32.810001373291016
2020-06-19,,,32.5099983215332
2020-06-22,,,32.4900016784668
2020-06-23,,,34.16999816894531
2020-06-24,,,33.650001525878906
2020-06-25,,,34.5
2020-06-26,,,32.88999938964844
2020-06-29,,,35.06999969482422
2020-06-30,,,36.81999969482422
2020-07-01,,,35.40999984741211
2020-07-02,81.5461414244231,,35.900001525878906
2020-07-06,56.52917701861827,,34.849998474121094
2020-07-07,35.82884318808019,57.96805387704052,33.779998779296875
2020-07-08,56.68449125135656,49.68083715268501,34.95000076293945
2020-07-09,41.53293694938489,44.68209046294055,34.099998474121094
2020-07-10,66.54546337285012,54.92096385786386,35.540000915527344
2020-07-13,28.17677151580465,45.41839061267989,33.47999954223633
2020-07-14,45.487979137892516,46.7367380088491,34.41999816894531
2020-07-15,84.15842855599712,52.607726403231425,36.83000183105469
2020-07-16,77.02970252155305,68.8920367384809,36.470001220703125
2020-07-17,41.428533615257535,67.5388882309359,34.7599983215332
2020-07-20,31.88406483877184,50.11410032519414,34.34000015258789
2020-07-21,62.73294917845826,45.34851587749588,35.83000183105469
2020-07-22,72.8778286403887,55.831614219206266,36.31999969482422
2020-07-23,65.42440268023846,67.01172683302848,35.959999084472656
2020-07-24,58.59214820290707,65.63145984117807,35.630001068115234
2020-07-27,64.18221767301975,62.73292285205509,35.900001525878906
2020-07-28,58.79915271104034,60.524506195655725,35.63999938964844
2020-07-29,93.83985004398261,72.2737401426809,37.369998931884766
2020-07-30,68.29971197396772,73.64623824299689,37.540000915527344
2020-07-31,45.244932061035136,69.12816469299516,35.939998626708984
2020-08-03,51.87498286366871,55.13987563289053,36.65999984741211
2020-08-04,47.96873379499107,48.36288290656498,36.40999984741211
2020-08-05,80.78120213003108,60.20830626289696,38.5099983215332
2020-08-06,65.46871293337037,64.73954961946417,37.529998779296875
2020-08-07,76.33742013469177,74.19577839936441,38.59000015258789
2020-08-10,55.65217607638679,65.81943638148299,37.70000076293945
2020-08-11,62.8260424277053,64.93854621292796,38.029998779296875
2020-08-12,81.08690622400721,66.52170824269977,38.869998931884766
2020-08-13,91.95646603304024,78.62313822825092,39.369998931884766
2020-08-14,94.52954468242461,89.19097231315736,39.4900016784668
2020-08-17,94.72793363465976,93.73798145004154,40.7400016784668
2020-08-18,89.81939382019058,93.02562404575832,40.63999938964844
2020-08-19,63.21842680385378,82.58858475290138,39.02000045776367
2020-08-20,52.42535892693071,68.48772651699169,38.709999084472656
2020-08-21,41.60449394380862,52.41609322486437,38.130001068115234
2020-08-24,59.57898591694079,51.20294626256003,39.34000015258789
2020-08-25,73.26322856702302,58.14890280925747,39.9900016784668
2020-08-26,84.70593620749081,72.51605023048488,40.61000061035156
2020-08-27,81.4385222686398,79.80256234771788,41.119998931884766
2020-08-28,81.90257027543723,82.68234291718927,41.13999938964844
2020-08-31,52.36967874263162,71.90359042890289,39.90999984741211
2020-09-01,56.16114665169714,63.477798556588674,40.06999969482422
2020-09-02,82.22747722705688,63.58610087379521,41.16999816894531
2020-09-03,30.33174327252413,56.24012238375938,38.97999954223633
2020-09-04,37.59843687462031,50.05255245806711,38.75
2020-09-08,43.89764592536857,37.275942024171,39.06999969482422
2020-09-09,55.51182669252852,45.66930316417247,39.65999984741211
