Date,EMA,Close
2020-05-14,,43.70000076293945
2020-05-15,,43.2599983215332
2020-05-18,,44.970001220703125
2020-05-19,,44.540000915527344
2020-05-20,,45.88999938964844
2020-05-21,,45.16999816894531
2020-05-22,,45.029998779296875
2020-05-26,,46.09000015258789
2020-05-27,,46.72999954223633
2020-05-28,,47.09000015258789
2020-05-29,,46.68000030517578
2020-06-01,,46.9900016784668
2020-06-02,,46.900001525878906
2020-06-03,,47.900001525878906
2020-06-04,,47.91999816894531
2020-06-05,,49.09000015258789
2020-06-08,,49.849998474121094
2020-06-09,,49.0
2020-06-10,,48.619998931884766
2020-06-11,46.79034737952093,45.540000915527344
2020-06-12,46.6769808171019,45.599998474121094
2020-06-15,46.641077809478915,46.29999923706055
2020-06-16,46.653356156934606,46.77000045776367
2020-06-17,46.64637003066033,46.58000183105469
2020-06-18,46.67909685426094,46.9900016784668
2020-06-19,46.61632576888025,46.02000045776367
2020-06-22,46.532866331698024,45.7400016784668
2020-06-23,46.44783138483616,45.63999938964844
2020-06-24,46.276609493506896,44.650001525878906
2020-06-25,46.148360999380124,44.93000030517578
2020-06-26,45.90280277989861,43.56999969482422
2020-06-29,45.755869239941745,44.36000061035156
2020-06-30,45.6534055318688,44.68000030517578
2020-07-01,45.57403354738836,44.81999969482422
2020-07-02,45.50793521602901,44.880001068115234
2020-07-06,45.48146515185828,45.22999954223633
2020-07-07,45.45561124067869,45.209999084472656
2020-07-08,45.41888633154969,45.06999969482422
2020-07-09,45.275182856869925,43.90999984741211
2020-07-10,45.263260825346975,45.150001525878906
2020-07-13,45.26199788959965,45.25
2020-07-14,45.31990275076966,45.869998931884766
2020-07-15,45.42276930078006,46.400001525878906
2020-07-16,45.49202951269424,46.150001525878906
2020-07-17,45.61850286337328,46.81999969482422
2020-07-20,45.666264393707706,46.119998931884766
2020-07-21,45.81233452411073,47.20000076293945
2020-07-22,46.06639785917031,48.47999954223633
2020-07-23,46.277216994420456,48.279998779296875
2020-07-24,46.487958392901064,48.4900016784668
2020-07-27,46.67767659759966,48.47999954223633
2020-07-28,46.82075504594024,48.18000030517578
2020-07-29,46.934968894685326,48.02000045776367
2020-07-30,47.00687648821139,47.689998626708984
2020-07-31,47.02907888728333,47.2400016784668
2020-08-03,46.959642730119256,46.29999923706055
2020-08-04,46.933962339318285,46.689998626708984
2020-08-05,46.96120413754541,47.220001220703125
2020-08-06,47.01061322370645,47.47999954223633
2020-08-07,47.08579284402589,47.79999923706055
2020-08-10,47.14619364180467,47.720001220703125
2020-08-11,47.22084189545906,47.93000030517578
2020-08-12,47.3359998392416,48.43000030517578
2020-08-13,47.43542852770576,48.380001068115234
2020-08-14,47.532054454870874,48.45000076293945
2020-08-17,47.59662061007105,48.209999084472656
2020-08-18,47.67503752044003,48.41999816894531
2020-08-19,47.64598622629191,47.369998931884766
2020-08-20,47.61779691656135,47.349998474121094
2020-08-21,47.58562566539331,47.279998779296875
2020-08-24,47.6222328611371,47.970001220703125
2020-08-25,47.64963924078234,47.90999984741211
2020-08-26,47.69824501284232,48.15999984741211
2020-08-27,47.74888830135603,48.22999954223633
2020-08-28,47.94708958989876,49.83000183105469
2020-08-31,48.09784284603191,49.529998779296875
2020-09-01,48.19519104468456,49.119998931884766
2020-09-02,48.480410814401175,51.189998626708984
2020-09-03,48.67084783609976,50.47999954223633
2020-09-04,48.89648146271191,51.040000915527344
2020-09-08,48.98348335895754,49.810001373291016
2020-09-09,49.09838957493387,50.189998626708984
2020-09-10,49.18425723446397,50.0
2020-09-11,49.362899533399876,51.060001373291016
2020-09-14,49.49119472874014,50.709999084472656
2020-09-15,49.63965230096113,51.04999923706055
2020-09-16,49.7492093118722,50.790000915527344
2020-09-17,49.82547501903299,50.54999923706055
2020-09-18,49.8849536613098,50.45000076293945
2020-09-21,49.80924380333629,49.09000015258789
2020-09-22,49.79503009324827,49.65999984741211
2020-09-23,49.64407475907917,48.209999084472656
2020-09-24,49.554162949923004,48.70000076293945
2020-09-25,49.47471897571159,48.720001220703125
2020-09-28,49.45617419510066,49.279998779296875
2020-09-29,49.4051098116573,48.91999816894531
2020-09-30,49.401765918345625,49.369998931884766
2020-10-01,49.38064538375802,49.18000030517578
2020-10-02,49.37867921486217,49.36000061035156
2020-10-05,49.378805105648176,49.380001068115234
2020-10-06,49.33701401241587,48.939998626708984
2020-10-07,49.35825090392779,49.560001373291016
2020-10-08,49.46317930207492,50.459999084472656
2020-10-09,49.59144807076217,50.810001373291016
2020-10-12,49.734167316650336,51.09000015258789
2020-10-13,49.780437212274414,50.220001220703125
2020-10-14,49.81277642366587,50.119998931884766
2020-10-15,49.8296550193612,49.9900016784668
2020-10-16,49.84873537745031,50.029998779296875
2020-10-19,49.826950954063115,49.619998931884766
2020-10-20,49.86724133939044,50.25
2020-10-21,49.87893280025486,49.9900016784668
2020-10-22,49.95522494358066,50.68000030517578
2020-10-23,50.00901308778856,50.52000045776367
2020-10-26,49.989107006766844,49.79999923706055
2020-10-27,49.980620770491804,49.900001525878906
2020-10-28,49.788180609918555,47.959999084472656
2020-10-29,49.61978250018952,48.02000045776367
2020-10-30,49.47123191667538,48.060001373291016
2020-11-02,49.39016210860009,48.619998931884766
2020-11-03,49.38633700055447,49.349998474121094
2020-11-04,49.365733302305976,49.16999816894531
2020-11-05,49.372806190344356,49.439998626708984
2020-11-06,49.380158054401036,49.45000076293945
2020-11-09,49.6839524963461,52.56999969482422
2020-11-10,50.09309983404994,53.97999954223633
2020-11-11,50.42518573852658,53.58000183105469
2020-11-12,50.67135836547959,53.0099983215332
2020-11-13,50.93599097476148,53.45000076293945
2020-11-16,51.21351549851001,53.849998474121094
2020-11-17,51.448418813430564,53.68000030517578
2020-11-18,51.559045651232566,52.61000061035156
2020-11-19,51.708660452840434,53.130001068115234
2020-11-20,51.8002164258028,52.66999816894531
2020-11-23,51.88400536669547,52.68000030517578
2020-11-24,52.01124306707715,53.220001220703125
2020-11-25,52.09874375641988,52.93000030517578
2020-11-27,52.15600632846937,52.70000076293945
2020-11-30,52.10305319948382,51.599998474121094
2020-12-01,52.09704822005939,52.040000915527344
2020-12-02,52.0982817810396,52.11000061035156
2020-12-03,52.163207209445055,52.779998779296875
2020-12-04,52.323853996557055,53.849998474121094
2020-12-07,52.38729663292941,52.9900016784668
2020-12-08,52.462792220762395,53.18000030517578
2020-12-09,52.54538361221881,53.33000183105469
2020-12-10,52.59344224315612,53.04999923706055
2020-12-11,52.66549521753373,53.349998474121094
2020-12-14,52.72306714517468,53.27000045776367
2020-12-15,52.82944171730927,53.84000015258789
2020-12-16,52.85139977978372,53.060001373291016
2020-12-17,52.89126651101991,53.27000045776367
2020-12-18,52.97209843172914,53.7400016784668
2020-12-21,52.956660616639795,52.810001373291016
2020-12-22,52.93793087424869,52.7599983215332
2020-12-23,52.951461441563545,53.08000183105469
2020-12-24,52.997988792529775,53.439998626708984
2020-12-28,53.10865651204238,54.15999984741211
2020-12-29,53.205927422144555,54.130001068115234
2020-12-30,53.32345801305545,54.439998626708984
2020-12-31,53.46789059777282,54.84000015258789
2021-01-04,53.40047228575,52.7599983215332
2021-01-05,53.28423685902864,52.18000030517578
2021-01-06,53.02097624938436,50.52000045776367
2021-01-07,52.72945461463087,49.959999084472656
2021-01-08,52.5723638733379,51.08000183105469
2021-01-11,52.34642452949043,50.20000076293945
2021-01-12,52.133431775286724,50.11000061035156
2021-01-13,51.94548587739391,50.15999984741211
2021-01-14,51.68686813118842,49.22999954223633
2021-01-15,51.40240457230756,48.70000076293945
2021-01-19,51.126937310329055,48.5099983215332
2021-01-20,50.89389569079065,48.68000030517578
2021-01-21,50.70876284051911,48.95000076293945
2021-01-22,50.49745225365698,48.4900016784668
2021-01-25,50.333885256098874,48.779998779296875
2021-01-26,50.234467699853965,49.290000915527344
2021-01-27,50.072137326467576,48.529998779296875
2021-01-28,49.98431486926866,49.150001525878906
2021-01-29,49.8096183603744,48.150001525878906
2021-02-01,49.682987996742206,48.47999954223633
2021-02-02,49.614131909859395,48.959999084472656
2021-02-03,49.53373843823123,48.77000045776367
2021-02-04,49.483858427117134,49.0099983215332
2021-02-05,49.49968157938016,49.650001525878906
2021-02-08,49.539711730767316,49.91999816894531
2021-02-09,49.55497735287895,49.70000076293945
2021-02-10,49.55926507871153,49.599998474121094
2021-02-11,49.629811189030484,50.29999923706055
2021-02-12,49.73078142119034,50.689998626708984
2021-02-16,49.78213561514971,50.27000045776367
2021-02-17,49.815265658289285,50.130001068115234
2021-02-18,49.90619278204875,50.77000045776367
2021-02-19,49.92560305141092,50.11000061035156
2021-02-22,49.99268857681133,50.630001068115234
2021-02-23,50.04481356145095,50.540000915527344
2021-02-24,50.10816456364349,50.709999084472656
2021-02-25,50.114053478434144,50.16999816894531
2021-02-26,50.00700092605631,48.9900016784668
2021-03-01,49.99681050699179,49.900001525878906
2021-03-02,50.00663793243268,50.099998474121094
2021-03-03,50.004100942890176,49.97999954223633
2021-03-04,49.99799596039673,49.939998626708984
2021-03-05,50.0734250037425,50.790000915527344
2021-03-08,50.22262256430497,51.63999938964844
2021-03-09,50.283325235357026,50.86000061035156
2021-03-10,50.39348460596197,51.439998626708984
2021-03-11,50.439819507119424,50.880001068115234
2021-03-12,50.43221770742724,50.36000061035156
2021-03-15,50.489149238081495,51.029998779296875
2021-03-16,50.55875418880737,51.220001220703125
2021-03-17,50.623634902108265,51.2400016784668
2021-03-18,50.618526787128836,50.56999969482422
2021-03-19,50.63676246200143,50.810001373291016
2021-03-22,50.67135651323939,51.0
2021-03-23,50.73979869194501,51.38999938964844
2021-03-24,50.814103622022984,51.52000045776367
2021-03-25,50.92895093971257,52.02000045776367
2021-03-26,51.130003318361595,53.040000915527344
2021-03-29,51.38905047605297,53.849998474121094
2021-03-30,51.55676009984592,53.150001525878906
2021-03-31,51.66659238409608,52.709999084472656
2021-04-01,51.74691675909009,52.5099983215332
2021-04-05,51.84816291282351,52.810001373291016
2021-04-06,51.97595679033641,53.189998626708984
2021-04-07,52.1001512654755,53.279998779296875
2021-04-08,52.19727961465733,53.119998931884766
2021-04-09,52.29087206137337,53.18000030517578
2021-04-12,52.391741243539826,53.349998474121094
2021-04-13,52.4582420920206,53.09000015258789
2021-04-14,52.517457305261935,53.08000183105469
2021-04-15,52.59484249819458,53.33000183105469
2021-04-16,52.69819086076422,53.68000030517578
2021-04-19,52.82217268354859,54.0
2021-04-20,52.950537015491136,54.16999816894531
2021-04-21,53.1085811673826,54.61000061035156
2021-04-22,53.23538283017559,54.439998626708984
2021-04-23,53.352965534035356,54.470001220703125
2021-04-26,53.38220689721409,53.65999984741211
2021-04-27,53.40104450996082,53.58000183105469
2021-04-28,53.419040285449114,53.59000015258789
2021-04-29,53.49913152698093,54.2599983215332
2021-04-30,53.54492848081478,53.97999954223633
2021-05-03,53.63398286761683,54.47999954223633
2021-05-04,53.68217491733412,54.13999938964844
2021-05-05,53.71244397282611,54.0
2021-05-06,53.791258919750035,54.540000915527344
2021-05-07,53.859710291348435,54.5099983215332
2021-05-10,53.959737868116406,54.90999984741211
2021-05-11,53.99404851827905,54.31999969482422
2021-05-12,53.998424937064605,54.040000915527344
2021-05-13,54.0471462117759,54.5099983215332
2021-05-14,54.112179862295946,54.72999954223633
2021-05-17,54.16244838871047,54.63999938964844
2021-05-18,54.17935808050832,54.34000015258789
2021-05-19,54.17846666035947,54.16999816894531
2021-05-20,54.223374742789886,54.650001525878906
2021-05-21,54.26114847508464,54.619998931884766
2021-05-24,54.31246759527282,54.79999923706055
2021-05-25,54.357946959106584,54.790000915527344
2021-05-26,54.4219518943628,55.029998779296875
2021-05-27,54.52367092142032,55.4900016784668
2021-05-28,54.596654730382895,55.290000915527344
2021-06-01,54.66173511599375,55.279998779296875
2021-06-02,54.741569866851485,55.5
2021-06-03,54.82713458330834,55.63999938964844
2021-06-04,54.961693354275816,56.2400016784668
2021-06-07,55.06438931249025,56.040000915527344
2021-06-08,55.120161904241556,55.650001525878906
2021-06-09,55.15443215547915,55.47999954223633
2021-06-10,55.226390983282286,55.90999984741211
2021-06-11,55.31530611319941,56.15999984741211
2021-06-14,55.33765783928143,55.54999923706055
2021-06-15,55.344547554341496,55.40999984741211
2021-06-16,55.28030475573233,54.66999816894531
2021-06-17,55.248847232609194,54.95000076293945
2021-06-18,55.1080046826239,53.77000045776367
2021-06-21,55.03676619955034,54.36000061035156
2021-06-22,54.991360025620885,54.560001373291016
2021-06-23,54.90837325478887,54.119998931884766
2021-06-24,54.85900431525169,54.38999938964844
2021-06-25,54.80767054187764,54.31999969482422
2021-06-28,54.755511282797215,54.2599983215332
2021-06-29,54.67022455208811,53.86000061035156
2021-06-30,54.61686989097034,54.11000061035156
2021-07-01,54.55431076654199,53.959999084472656
2021-07-02,54.51866215117377,54.18000030517578
2021-07-06,54.45783728612058,53.880001068115234
2021-07-07,54.444709896473306,54.31999969482422
2021-07-08,54.414737627105865,54.130001068115234
2021-07-09,54.41904824209318,54.459999084472656
2021-07-12,54.4248531278211,54.47999954223633
2021-07-13,54.481533825910866,55.02000045776367
2021-07-14,54.65091139692252,56.2599983215332
2021-07-15,54.82130065690218,56.439998626708984
2021-07-16,54.97165312061425,56.400001525878906
2021-07-19,55.04387658934016,55.72999954223633
2021-07-20,55.11874565997964,55.83000183105469
2021-07-21,55.25505552446353,56.54999923706055
2021-07-22,55.370764638391115,56.470001220703125
2021-07-23,55.5268821320237,57.0099983215332
2021-07-26,55.67289348833488,57.060001373291016
2021-07-27,55.82404632959186,57.2599983215332
2021-07-28,55.911280172341854,56.7400016784668
2021-07-29,56.01972960707697,57.04999923706055
2021-07-30,56.11594571871696,57.029998779296875
2021-08-02,56.18871289485013,56.880001068115234
2021-08-03,56.25835911143062,56.91999816894531
2021-08-04,56.24327714597257,56.099998474121094
2021-08-05,56.267726941594226,56.5
2021-08-06,56.303181460456535,56.63999938964844
2021-08-09,56.33621194287772,56.650001525878906
2021-08-10,56.38038216137132,56.79999923706055
2021-08-11,56.41367905478704,56.72999954223633
2021-08-12,56.4542810641014,56.84000015258789
2021-08-13,56.52815901439997,57.22999954223633
2021-08-16,56.618810493241526,57.47999954223633
2021-08-17,56.68178080619918,57.279998779296875
2021-08-18,56.664468348465924,56.5
2021-08-19,56.68309046864551,56.86000061035156
2021-08-20,56.67898655636007,56.63999938964844
2021-08-23,56.65622580115521,56.439998626708984
2021-08-24,56.59468032690549,56.0099983215332
2021-08-25,56.54471074289775,56.06999969482422
2021-08-26,56.44902409267199,55.540000915527344
2021-08-27,56.37292670535837,55.650001525878906
