Date,Open,High,Low,Close,Volume
2020-10-31,266821.625,346868.09375,140328.40625,140328.40625,23231058
2020-11-30,140822.515625,190728.046875,139340.1875,177386.96875,10804261
2020-12-31,180351.65625,188257.484375,149716.578125,158116.515625,5344233
2021-01-31,158116.515625,222351.34375,148234.234375,202092.671875,14866967
2021-02-28,202092.671875,255951.109375,196657.421875,204069.125,9269433
2021-03-31,210492.609375,248045.28125,190233.9375,240139.453125,6578467
2021-04-30,243104.140625,281645.03125,224821.921875,243000.0,11995856
2021-05-31,243000.0,272000.0,234000.0,265000.0,6118017
2021-06-30,266000.0,337000.0,258000.0,292500.0,15211210
2021-07-31,293500.0,323000.0,289000.0,289500.0,7732645
2021-08-31,292500.0,316000.0,267500.0,289500.0,3820451
2021-09-30,288500.0,302500.0,251000.0,298500.0,4243329
2021-10-31,299500.0,349500.0,272000.0,335000.0,7433086
2021-11-30,340000.0,421500.0,338000.0,364500.0,8714285
2021-12-31,365000.0,369500.0,323000.0,349000.0,5910551
2022-01-31,350500.0,351500.0,229500.0,237000.0,5172520
2022-02-28,244500.0,292000.0,235000.0,286500.0,4719835
2022-03-31,286500.0,313500.0,270000.0,309500.0,2924124
2022-04-30,307500.0,334500.0,246500.0,251500.0,5721062
2022-05-31,247500.0,257000.0,211500.0,231000.0,4110055
2022-06-30,232000.0,232500.0,138000.0,145500.0,13500502
2022-07-31,146500.0,179500.0,139000.0,175500.0,5881750
2022-08-31,176000.0,196000.0,161000.0,181500.0,6079368
2022-09-30,178500.0,178500.0,129000.0,135000.0,4235650
2022-10-31,137000.0,138000.0,107000.0,121000.0,5247165
2022-11-30,121000.0,147000.0,119500.0,143000.0,3748122
2022-12-31,147000.0,179500.0,141500.0,173500.0,4768146
2023-01-31,174500.0,196000.0,160500.0,188900.0,3735621
2023-02-28,189500.0,218500.0,178100.0,185100.0,716902
2023-03-31,185100.0,196600.0,170300.0,188900.0,6011601
2023-04-30,188000.0,277000.0,183700.0,270000.0,6409612
2023-05-31,270500.0,303000.0,261000.0,274000.0,5447221
2023-06-30,274000.0,312500.0,263500.0,281500.0,5707398
2023-07-31,282500.0,291000.0,250500.0,262500.0,6857864
2023-08-31,261000.0,290500.0,229000.0,252500.0,6563398
2023-09-30,252000.0,255000.0,223000.0,238000.0,3022079
2023-10-31,236500.0,247500.0,202000.0,219500.0,3769643
2023-11-30,220000.0,243000.0,188400.0,215500.0,10895089
2023-12-31,214500.0,248500.0,207500.0,233500.0,4136315
2024-01-31,233000.0,261000.0,200000.0,201500.0,4368331
2024-02-29,200500.0,223000.0,195500.0,199100.0,4562092
2024-03-31,199200.0,233000.0,183000.0,230000.0,5569749
2024-04-30,233500.0,238500.0,199800.0,202000.0,8022880
2024-05-31,202500.0,208500.0,185700.0,200000.0,7983638
2024-06-30,201000.0,205000.0,196000.0,202500.0,4015207
2024-07-31,204500.0,204500.0,168100.0,176000.0,3944473
2024-08-31,174300.0,189100.0,160000.0,184400.0,4800729
2024-09-30,184400.0,185000.0,157700.0,168800.0,3257951
2024-10-31,165500.0,197700.0,165500.0,185500.0,3089847
2024-11-30,183500.0,222000.0,180400.0,195200.0,5355365
2024-12-31,193100.0,209000.0,181100.0,193400.0,4121825
2025-01-31,194100.0,228500.0,190100.0,225000.0,2963731
2025-02-28,221500.0,263000.0,221500.0,257500.0,4120249
2025-03-31,257000.0,257500.0,224500.0,235500.0,3354238
2025-04-30,236000.0,267000.0,209500.0,267000.0,4696732
2025-05-31,268500.0,292500.0,259500.0,266000.0,3664332
2025-06-30,267000.0,316000.0,264500.0,309000.0,4527276
2025-07-31,311000.0,323000.0,266500.0,271000.0,2927520
