Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,99.77000045776367,101.45999908447266
2020-05-24,,,,101.68500137329102,104.44999694824219
2020-05-31,,,,103.15999984741211,107.41000366210938
2020-06-07,,,,105.5,112.4000015258789
2020-06-14,,,,105.95999908447266,107.4000015258789
2020-06-21,,,,105.95999908447266,109.62999725341797
2020-06-28,,,,105.95999908447266,106.0999984741211
2020-07-05,,,,105.95999908447266,110.69999694824219
2020-07-12,105.95999908447266,,,105.95999908447266,113.12000274658203
2020-07-19,109.16999816894531,,,106.55500030517578,114.13999938964844
2020-07-26,110.53000259399414,,,107.17000198364258,113.68000030517578
2020-08-02,110.58500289916992,,,107.17000198364258,115.66000366210938
2020-08-09,111.84000015258789,,,108.42499923706055,118.66000366210938
2020-08-16,112.47000122070312,,,109.05500030517578,119.58000183105469
2020-08-23,113.54499816894531,,,109.67499923706055,121.18000030517578
2020-08-30,115.68500137329102,,,111.81500244140625,125.5199966430664
2020-09-06,119.51000213623047,,,113.24500274658203,122.36000061035156
2020-09-13,119.70500183105469,,,113.24500274658203,118.75
2020-09-20,120.72500228881836,,,113.24500274658203,118.12999725341797
2020-09-27,120.9000015258789,,,113.24500274658203,117.6500015258789
2020-10-04,121.38500213623047,,,113.24500274658203,119.30999755859375
2020-10-11,121.38500213623047,,,113.24500274658203,123.81999969482422
2020-10-18,121.38500213623047,,,113.24500274658203,123.9800033569336
2020-10-25,121.38500213623047,,,113.24500274658203,123.12000274658203
2020-11-01,121.38500213623047,,,113.24500274658203,116.22000122070312
2020-11-08,120.47000122070312,113.24500274658203,116.85750198364258,113.24500274658203,124.87999725341797
2020-11-15,121.875,116.3499984741211,119.11249923706055,113.73500061035156,127.0999984741211
2020-11-22,121.875,117.09500122070312,119.48500061035156,113.73500061035156,126.33000183105469
2020-11-29,122.28499984741211,117.3550033569336,119.82000160217285,113.94000244140625,129.50999450683594
2020-12-06,123.18999862670898,118.26000213623047,120.72500038146973,114.84500122070312,131.60000610351562
2020-12-13,123.5099983215332,118.58000183105469,121.04500007629395,115.16500091552734,130.50999450683594
2020-12-20,123.88999557495117,119.41499710083008,121.65249633789062,115.54499816894531,132.3699951171875
2020-12-27,123.88999557495117,119.41499710083008,121.65249633789062,115.54499816894531,131.64999389648438
2021-01-03,124.92999649047852,122.11499786376953,123.52249717712402,115.8499984741211,133.4499969482422
2021-01-10,130.02000045776367,123.38999938964844,126.70499992370605,116.93000030517578,135.6699981689453
2021-01-17,130.88999938964844,124.40999984741211,127.64999961853027,116.93000030517578,133.55999755859375
2021-01-24,131.68500137329102,125.31500244140625,128.50000190734863,117.66000366210938,136.49000549316406
2021-01-31,132.8550033569336,125.99500274658203,129.4250030517578,117.8550033569336,132.1699981689453
2021-02-07,134.01499938964844,126.49500274658203,130.25500106811523,118.3550033569336,138.30999755859375
2021-02-14,134.98500061035156,127.18000030517578,131.08250045776367,119.04000091552734,139.91000366210938
2021-02-21,135.26499938964844,127.44499969482422,131.35499954223633,119.30500030517578,138.64999389648438
2021-02-28,135.34500122070312,127.44499969482422,131.39500045776367,119.30500030517578,134.92999267578125
2021-03-07,135.34500122070312,127.44499969482422,131.39500045776367,119.30500030517578,135.86000061035156
2021-03-14,136.0449981689453,127.44499969482422,131.74499893188477,119.30500030517578,139.4499969482422
2021-03-21,136.23500061035156,127.63500213623047,131.93500137329102,119.49500274658203,138.1999969482422
2021-03-28,136.23500061035156,127.84000015258789,132.03750038146973,119.49500274658203,139.99000549316406
2021-04-04,136.82500457763672,128.2849998474121,132.5550022125244,119.94000244140625,141.7899932861328
2021-04-11,139.02000427246094,130.47999954223633,134.75000190734863,122.13500213623047,146.19000244140625
2021-04-18,140.13500213623047,131.59499740600586,135.86499977111816,123.25,148.2899932861328
2021-04-25,140.13500213623047,131.59499740600586,135.86499977111816,123.25,147.8699951171875
2021-05-02,140.46500396728516,132.6599998474121,136.56250190734863,123.58000183105469,147.8300018310547
2021-05-09,142.09000396728516,136.87500381469727,139.4825038909912,123.78500366210938,149.1999969482422
2021-05-16,142.94000244140625,137.74500274658203,140.34250259399414,126.4000015258789,147.11000061035156
2021-05-23,142.94000244140625,137.81000137329102,140.37500190734863,127.14500427246094,146.69000244140625
2021-05-30,144.2050018310547,138.78500366210938,141.49500274658203,127.20000457763672,148.5500030517578
2021-06-06,146.22500610351562,139.5,142.8625030517578,127.2550048828125,149.27999877929688
2021-06-13,146.63999938964844,140.0999984741211,143.36999893188477,127.56999969482422,150.17999267578125
2021-06-20,146.93000030517578,140.40499877929688,143.66749954223633,128.31499862670898,148.0
2021-06-27,147.28500366210938,140.84000396728516,144.06250381469727,128.67000198364258,151.49000549316406
