Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,21.46500015258789,22.780000686645508
2020-05-15,,,,22.18000030517578,24.0
2020-05-18,,,,23.324999809265137,26.1299991607666
2020-05-19,,,,23.324999809265137,25.010000228881836
2020-05-20,,,,23.760000228881836,27.299999237060547
2020-05-21,,,,23.760000228881836,27.239999771118164
2020-05-22,,,,23.760000228881836,26.709999084472656
2020-05-26,,,,25.65999984741211,29.25
2020-05-27,25.65999984741211,,,25.65999984741211,30.809999465942383
2020-05-28,26.664999961853027,,,25.744999885559082,28.790000915527344
2020-05-29,28.1899995803833,,,25.744999885559082,28.649999618530273
2020-06-01,28.1899995803833,,,25.744999885559082,29.530000686645508
2020-06-02,28.5649995803833,,,25.744999885559082,30.260000228881836
2020-06-03,29.190000534057617,,,26.24000072479248,32.09000015258789
2020-06-04,30.105000495910645,,,27.015000343322754,33.130001068115234
2020-06-05,32.0,,,28.085000038146973,33.790000915527344
2020-06-08,32.28499984741211,,,28.369999885559082,35.9900016784668
2020-06-09,32.28499984741211,,,28.369999885559082,34.119998931884766
2020-06-10,32.28499984741211,,,28.369999885559082,32.720001220703125
2020-06-11,32.28499984741211,,,28.369999885559082,29.90999984741211
2020-06-12,32.78499984741211,,,28.369999885559082,30.65999984741211
2020-06-15,33.00500011444092,,,28.369999885559082,31.709999084472656
2020-06-16,33.00500011444092,,,28.369999885559082,32.880001068115234
2020-06-17,33.00500011444092,,,28.369999885559082,33.0099983215332
2020-06-18,33.00500011444092,,,28.369999885559082,32.810001373291016
2020-06-19,32.32499980926514,28.369999885559082,30.34749984741211,28.369999885559082,32.5099983215332
2020-06-22,31.9399995803833,29.289999961853027,30.614999771118164,28.369999885559082,32.4900016784668
2020-06-23,31.9399995803833,30.8149995803833,31.3774995803833,28.369999885559082,34.16999816894531
2020-06-24,31.94499969482422,30.8149995803833,31.37999963760376,28.369999885559082,33.650001525878906
2020-06-25,31.94499969482422,31.1899995803833,31.56749963760376,28.369999885559082,34.5
2020-06-26,33.04499912261963,31.31999969482422,32.182499408721924,28.369999885559082,32.88999938964844
2020-06-29,33.704999923706055,31.460000038146973,32.582499980926514,28.369999885559082,35.06999969482422
2020-06-30,34.380001068115234,32.45000076293945,33.415000915527344,28.535000801086426,36.81999969482422
2020-07-01,34.57500076293945,32.64500045776367,33.61000061035156,28.730000495910645,35.40999984741211
2020-07-02,34.63000011444092,32.64500045776367,33.637500286102295,28.730000495910645,35.900001525878906
2020-07-06,34.665000915527344,32.64500045776367,33.65500068664551,28.730000495910645,34.849998474121094
2020-07-07,34.665000915527344,32.64500045776367,33.65500068664551,28.730000495910645,33.779998779296875
2020-07-08,34.98000144958496,33.14500045776367,34.062500953674316,28.730000495910645,34.95000076293945
2020-07-09,34.98000144958496,33.36500072479248,34.17250108718872,28.730000495910645,34.099998474121094
2020-07-10,35.05500030517578,33.36500072479248,34.21000051498413,28.730000495910645,35.540000915527344
2020-07-13,35.375,33.36500072479248,34.37000036239624,28.730000495910645,33.47999954223633
2020-07-14,35.09000015258789,33.36500072479248,34.227500438690186,28.730000495910645,34.41999816894531
2020-07-15,35.21500015258789,33.49000072479248,34.352500438690186,28.855000495910645,36.83000183105469
2020-07-16,35.21500015258789,33.49000072479248,34.352500438690186,28.855000495910645,36.470001220703125
2020-07-17,35.21500015258789,33.49000072479248,34.352500438690186,28.855000495910645,34.7599983215332
2020-07-20,35.21500015258789,33.4950008392334,34.355000495910645,28.855000495910645,34.34000015258789
2020-07-21,35.21500015258789,33.4950008392334,34.355000495910645,28.855000495910645,35.83000183105469
2020-07-22,35.21500015258789,34.59500026702881,34.90500020980835,28.855000495910645,36.31999969482422
2020-07-23,35.21500015258789,34.70000076293945,34.95750045776367,28.855000495910645,35.959999084472656
2020-07-24,35.21500015258789,34.70000076293945,34.95750045776367,28.855000495910645,35.630001068115234
2020-07-27,35.48500061035156,34.70000076293945,35.09250068664551,28.855000495910645,35.900001525878906
2020-07-28,35.21999931335449,34.75500011444092,34.987499713897705,28.855000495910645,35.63999938964844
2020-07-29,35.5049991607666,34.80999946594238,35.15749931335449,29.79499912261963,37.369998931884766
2020-07-30,36.540000915527344,35.845001220703125,36.192501068115234,32.355000495910645,37.540000915527344
2020-07-31,37.310001373291016,36.16000175476074,36.73500156402588,32.355000495910645,35.939998626708984
2020-08-03,37.44000053405762,36.16000175476074,36.80000114440918,32.730000495910645,36.65999984741211
2020-08-04,37.44000053405762,36.23500061035156,36.83750057220459,32.86000061035156,36.40999984741211
2020-08-05,37.44000053405762,36.27000045776367,36.855000495910645,33.000000953674316,38.5099983215332
2020-08-06,37.44000053405762,36.27000045776367,36.855000495910645,33.82500076293945,37.529998779296875
2020-08-07,37.454999923706055,36.27000045776367,36.86250019073486,33.82500076293945,38.59000015258789
