Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,336307200,,
2020-06-28,268697700,,
2020-07-05,234822000,,
2020-07-12,199163300,,
2020-07-19,191886200,,
2020-07-26,153960300,,
2020-08-02,166705600,,
2020-08-09,167802800,,
2020-08-16,192941600,,
2020-08-23,110601400,,
2020-08-30,136757400,,
2020-09-06,98460400,,
2020-09-13,73829100,,
2020-09-20,95736400,,
2020-09-27,115362800,,
2020-10-04,159630500,,
2020-10-11,130238300,,
2020-10-18,82872100,,
2020-10-25,64552500,,
2020-11-01,81851800,,
2020-11-08,58773000,,
2020-11-15,165339400,,
2020-11-22,197319800,,
2020-11-29,88728700,,
2020-12-06,133491900,,
2020-12-13,105469100,,
2020-12-20,92641700,,
2020-12-27,49274000,,
2021-01-03,44984600,,
2021-01-10,85384200,,
2021-01-17,61727100,,
2021-01-24,40280100,,
2021-01-31,70323400,,
2021-02-07,53445400,,
2021-02-14,49459500,,
2021-02-21,40983700,,
2021-02-28,100241100,,
2021-03-07,106947500,,
2021-03-14,127994900,,
2021-03-21,129314300,121607570.0,106.34
2021-03-28,105354000,115833740.0,90.95
2021-04-04,59849100,110612525.0,54.11
2021-04-11,57012100,106167277.5,53.7
2021-04-18,63031800,102763990.0,61.34
2021-04-25,66967400,99641020.0,67.21
2021-05-02,62913500,97364850.0,64.62
2021-05-09,67288600,94879425.0,70.92
2021-05-16,72684100,92501457.5,78.58
2021-05-23,58601000,89142942.5,65.74
2021-05-30,59856000,87874307.5,68.12
2021-06-06,43584200,85544977.5,50.95
2021-06-13,60866500,84605130.0,71.94
2021-06-20,53243900,84090500.0,63.32
2021-06-27,58600400,83162100.0,70.47
2021-07-04,72207800,82083225.0,87.97
2021-07-11,52892500,79414775.0,66.6
2021-07-18,66880000,77830817.5,85.93
2021-07-25,71736900,77552437.5,92.5
2021-08-01,55655900,77330022.5,71.97
2021-08-08,40396300,76293635.0,52.95
2021-08-15,40826400,75844970.0,53.83
2021-08-22,50487000,72973660.0,69.19
2021-08-29,41889900,69087912.5,60.63
2021-09-05,36802700,67789762.5,54.29
2021-09-12,38276200,65409370.0,58.52
2021-09-19,42342800,63831212.5,66.34
2021-09-26,44502200,62627725.0,71.06
2021-10-03,55677500,62787812.5,88.68
2021-10-10,32054500,62464560.0,51.32
2021-10-17,43214700,61410322.5,70.37
2021-10-24,36771200,60786425.0,60.49
2021-10-31,50400300,61039430.0,82.57
2021-11-07,42867100,60353022.5,71.03
2021-11-14,37504600,59954502.5,62.56
2021-11-21,74620800,60583535.0,123.17
2021-11-28,42721300,60626975.0,70.47
2021-12-05,69361900,59854995.0,115.88
2021-12-12,42013600,58231647.5,72.15
2021-12-19,50435700,56292667.5,89.6
2021-12-26,37899200,54007290.0,70.17
2022-01-02,37883200,52320520.0,72.41
2022-01-09,48708100,52041995.0,93.59
2022-01-16,51143400,51895277.5,98.55
2022-01-23,37498800,51256952.5,73.16
2022-01-30,66232200,51238572.5,129.26
2022-02-06,48620700,50881252.5,95.56
2022-02-13,49900400,50446547.5,98.92
2022-02-20,35779000,49523920.0,72.25
2022-02-27,38646300,49025052.5,78.83
2022-03-06,54630700,48894420.0,111.73
2022-03-13,54362800,49163885.0,110.57
2022-03-20,49244100,48873325.0,100.76
2022-03-27,63505900,49129875.0,129.26
2022-04-03,36612100,48580167.5,75.36
2022-04-10,39379500,47759460.0,82.45
2022-04-17,24670700,47053915.0,52.43
2022-04-24,33171000,46211190.0,71.78
2022-05-01,80341200,46426297.5,173.05
2022-05-08,47748000,46228600.0,103.29
2022-05-15,72546400,47032352.5,154.25
2022-05-22,59251400,47492977.5,124.76
2022-05-29,41737200,47274232.5,88.29
2022-06-05,40814100,47247337.5,86.38
2022-06-12,31405400,47112405.0,66.66
2022-06-19,95912200,48553305.0,197.54
2022-06-26,42606300,48559892.5,87.74
2022-07-03,44154200,48551192.5,90.94
2022-07-10,30003800,47909350.0,62.63
2022-07-17,51179900,48387485.0,105.77
2022-07-24,52439100,48618095.0,107.86
2022-07-31,42647000,48764990.0,87.45
2022-08-07,45653700,48646325.0,93.85
2022-08-14,33881700,48421690.0,69.97
2022-08-21,26668500,48150787.5,55.39
2022-08-28,22855600,46856657.5,48.78
2022-09-04,28014500,46488987.5,60.26
2022-09-11,21234000,45285790.0,46.89
2022-09-18,42669500,45302187.5,94.19
2022-09-25,33372300,44875602.5,74.37
2022-10-02,41323000,44961197.5,91.91
2022-10-09,31018500,44789580.0,69.25
2022-10-16,35667500,44463565.0,80.22
2022-10-23,31324700,43968097.5,71.24
2022-10-30,62795900,44600525.0,140.8
2022-11-06,57815700,44390112.5,130.24
2022-11-13,51657900,44466042.5,116.17
2022-11-20,26816600,43888947.5,61.1
2022-11-27,14872800,43366292.5,34.3
2022-12-04,32293300,43207467.5,74.74
2022-12-11,37631100,42782477.5,87.96
2022-12-18,38138600,42376872.5,90.0
2022-12-25,32846000,41966920.0,78.27
2023-01-01,17967400,40828457.5,44.01
2023-01-08,36541200,40826685.0,89.5
2023-01-15,38800800,40812217.5,95.07
2023-01-22,22842700,40766517.5,56.03
2023-01-29,38868100,40908945.0,95.01
2023-02-05,31605600,39690555.0,79.63
2023-02-12,25325800,39130000.0,64.72
2023-02-19,29446900,38052512.5,77.38
2023-02-26,21381900,37105775.0,57.62
2023-03-05,25259400,36693830.0,68.84
2023-03-12,26862100,36345030.0,73.91
2023-03-19,42417300,36620327.5,115.83
2023-03-26,27527400,34910707.5,78.85
2023-04-02,24655400,34461935.0,71.54
2023-04-09,22034700,33908947.5,64.98
2023-04-16,37175200,34088232.5,109.06
2023-04-23,25265200,33440365.0,75.55
2023-04-30,25710100,32772140.0,78.45
2023-05-07,23089700,32283207.5,71.52
2023-05-14,24420600,31752380.0,76.91
2023-05-21,20737900,31423785.0,65.99
2023-05-28,19206500,31237235.0,61.49
2023-06-04,22047200,31217025.0,70.63
2023-06-11,37073500,31443500.0,117.91
2023-06-18,32376400,31722060.0,102.06
2023-06-25,26974600,31329687.5,86.1
2023-07-02,21114200,31023235.0,68.06
2023-07-09,16629900,30405907.5,54.69
2023-07-16,24658300,30246902.5,81.52
2023-07-23,24166800,29959385.0,80.67
2023-07-30,55408300,30561475.0,181.3
2023-08-06,21977600,29541017.5,74.4
2023-08-13,21623400,28636210.0,75.51
2023-08-20,15901000,27742287.5,57.32
2023-08-27,30236900,27827795.0,108.66
2023-09-03,22296200,28013380.0,79.59
2023-09-10,18161600,27660087.5,65.66
2023-09-17,19960200,27218315.0,73.33
2023-09-24,21274500,26796712.5,79.39
2023-10-01,24373800,26584907.5,91.68
2023-10-08,29641300,26876755.0,110.29
2023-10-15,33916200,26811130.0,126.5
2023-10-22,24648700,26457327.5,93.16
2023-10-29,34173600,26740600.0,127.8
2023-11-05,25178500,26398360.0,95.38
2023-11-12,20584100,26122822.5,78.8
2023-11-19,33746000,26333327.5,128.15
2023-11-26,24626700,26212822.5,93.95
2023-12-03,32620600,26493790.0,123.13
2023-12-10,27087000,26539480.0,102.06
2023-12-17,41650200,26909182.5,154.78
2023-12-24,28299000,26556225.0,106.56
2023-12-31,16201800,26273085.0,61.67
2024-01-07,22052000,26208000.0,84.14
2024-01-14,97400900,28092155.0,346.72
2024-01-21,89797100,29407702.5,305.35
2024-01-28,66980500,30450585.0,219.96
2024-02-04,60216400,31313242.5,192.3
2024-02-11,34124500,31589112.5,108.03
2024-02-18,30129000,31731822.5,94.95
2024-02-25,23375100,31797752.5,73.51
2024-03-03,36656100,32233992.5,113.72
2024-03-10,31944100,32481415.0,98.35
2024-03-17,63796300,33149485.0,192.45
2024-03-24,45175000,33469450.0,134.97
2024-03-31,33769700,33639327.5,100.39
2024-04-07,26835000,33782347.5,79.43
2024-04-14,42518000,34429550.0,123.49
2024-04-21,32451600,34624382.5,93.72
2024-04-28,52959100,35344190.0,149.84
2024-05-05,37869300,34905715.0,108.49
2024-05-12,30790600,35126040.0,87.66
2024-05-19,26206200,35240610.0,74.36
2024-05-26,40964100,35867187.5,114.21
2024-06-02,18643200,35577345.0,52.4
2024-06-09,31389100,35804667.5,87.67
2024-06-16,23950600,35949392.5,66.62
2024-06-23,25084300,36077495.0,69.53
2024-06-30,35736200,36439037.5,98.07
2024-07-07,19222400,36310252.5,52.94
2024-07-14,27374100,36253572.5,75.51
2024-07-21,29111100,36133445.0,80.57
2024-07-28,30006900,36267400.0,82.74
2024-08-04,49444400,36649170.0,134.91
2024-08-11,29958200,36768662.5,81.48
2024-08-18,27717500,36946997.5,75.02
2024-08-25,25130800,36731617.5,68.42
2024-09-01,20146100,36619602.5,55.01
2024-09-08,37287800,36736282.5,101.5
2024-09-15,45883200,37206187.5,123.32
2024-09-22,49282200,37396987.5,131.78
2024-09-29,48530800,37902782.5,128.04
2024-10-06,40210300,38502995.0,104.43
2024-10-13,46057100,39103122.5,117.78
2024-10-20,41656900,37709522.5,110.47
