Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,6279300,,
2020-05-15,4829100,,
2020-05-18,11773500,,
2020-05-19,4999500,,
2020-05-20,4215800,6419440.0,65.67
2020-05-21,4027100,5969000.0,67.47
2020-05-22,3108500,5624880.0,55.26
2020-05-26,3783300,4026840.0,93.95
2020-05-27,4797700,3986480.0,120.35
2020-05-28,4834200,4110160.0,117.62
2020-05-29,5423700,4389480.0,123.56
2020-06-01,4566200,4681020.0,97.55
2020-06-02,6048900,5134140.0,117.82
2020-06-03,4014200,4977440.0,80.65
2020-06-04,5044400,5019480.0,100.5
2020-06-05,4598600,4854460.0,94.73
2020-06-08,7238500,5388920.0,134.32
2020-06-09,6987500,5576640.0,125.3
2020-06-10,4014300,5576660.0,71.98
2020-06-11,6991000,5965980.0,117.18
2020-06-12,7971800,6640620.0,120.05
2020-06-15,6094100,6411740.0,95.05
2020-06-16,6850200,6384280.0,107.3
2020-06-17,5616700,6704760.0,83.77
2020-06-18,3512300,6009020.0,58.45
2020-06-19,4170900,5248840.0,79.46
2020-06-22,3444900,4719000.0,73.0
2020-06-23,3676900,4084340.0,90.02
2020-06-24,7563000,4473600.0,169.06
2020-06-25,5292200,4829580.0,109.58
2020-06-26,7035900,5402580.0,130.23
2020-06-29,3981700,5509940.0,72.26
2020-06-30,4645400,5703640.0,81.45
2020-07-01,4186400,5028320.0,83.26
2020-07-02,4603600,4890600.0,94.13
2020-07-06,3211700,4125760.0,77.85
2020-07-07,3781700,4085760.0,92.56
2020-07-08,3899600,3936600.0,99.06
2020-07-09,4798200,4058960.0,118.21
2020-07-10,3248900,3788020.0,85.77
2020-07-13,4173300,3980340.0,104.85
2020-07-14,5447200,4313440.0,126.28
2020-07-15,6180000,4769520.0,129.57
2020-07-16,3270500,4463980.0,73.26
2020-07-17,2660500,4346300.0,61.21
2020-07-20,2895900,4090820.0,70.79
2020-07-21,7671700,4535720.0,169.14
2020-07-22,3733600,4046440.0,92.27
2020-07-23,4898400,4372020.0,112.04
2020-07-24,3013300,4442580.0,67.83
2020-07-27,3418300,4547060.0,75.18
2020-07-28,3774100,3767540.0,100.17
2020-07-29,3049600,3630740.0,83.99
2020-07-30,4873900,3625840.0,134.42
2020-07-31,3657100,3754600.0,97.4
2020-08-03,2992000,3669340.0,81.54
2020-08-04,3534100,3621340.0,97.59
2020-08-05,2435100,3498440.0,69.61
2020-08-06,2427400,3009140.0,80.67
2020-08-07,3499100,2977540.0,117.52
2020-08-10,5004100,3379960.0,148.05
2020-08-11,7247300,4122600.0,175.79
2020-08-12,2858600,4207300.0,67.94
2020-08-13,3026300,4327080.0,69.94
2020-08-14,2187900,4064840.0,53.82
2020-08-17,3317500,3727520.0,89.0
2020-08-18,2315100,2741080.0,84.46
2020-08-19,3091400,2787640.0,110.9
2020-08-20,4394400,3061260.0,143.55
2020-08-21,2863700,3196420.0,89.59
2020-08-24,2696700,3072260.0,87.78
2020-08-25,2345600,3078360.0,76.2
2020-08-26,2901600,3040400.0,95.43
2020-08-27,4974800,3156480.0,157.61
2020-08-28,2954900,3174720.0,93.08
2020-08-31,3071100,3249600.0,94.51
2020-09-01,2924900,3365460.0,86.91
2020-09-02,4629600,3711060.0,124.75
2020-09-03,6885300,4093160.0,168.21
2020-09-04,5941900,4690560.0,126.68
2020-09-08,4450300,4966400.0,89.61
2020-09-09,7071000,5795620.0,122.01
2020-09-10,4772100,5824120.0,81.94
2020-09-11,4827000,5412460.0,89.18
