Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,32.790000915527344
2020-05-15,,,,32.470001220703125
2020-05-18,,,,33.619998931884766
2020-05-19,,,,33.400001525878906
2020-05-20,,,,34.47999954223633
2020-05-21,,,,34.2599983215332
2020-05-22,,,,34.83000183105469
2020-05-26,,,,34.560001373291016
2020-05-27,,,,34.880001068115234
2020-05-28,,,,34.150001525878906
2020-05-29,,,,36.31999969482422
2020-06-01,,,,35.81999969482422
2020-06-02,,,,35.810001373291016
2020-06-03,,,,36.75
2020-06-04,,,,36.43000030517578
2020-06-05,,,,37.209999084472656
2020-06-08,,,,37.08000183105469
2020-06-09,,,,36.59000015258789
2020-06-10,,,,34.83000183105469
2020-06-11,,,,31.100000381469727
2020-06-12,,,,32.2400016784668
2020-06-15,,,,32.66999816894531
2020-06-16,,,,33.4900016784668
2020-06-17,,,,33.290000915527344
2020-06-18,,,,33.400001525878906
2020-06-19,-0.2899111302820572,,,32.29999923706055
2020-06-22,-0.349152689492783,,,32.68000030517578
2020-06-23,-0.3620724841714278,,,33.04999923706055
2020-06-24,-0.5746783470557659,,,30.459999084472656
2020-06-25,-0.7251281345384868,,,30.579999923706055
2020-06-26,-0.912117193779288,,,29.610000610351562
2020-06-29,-1.0466287695755305,,,29.6299991607666
2020-06-30,-1.024418361892792,,,31.079999923706055
2020-07-01,-1.04719458342705,-0.7800463222860557,-0.2671482611409942,30.43000030517578
2020-07-02,-1.033162340088623,-0.8306695258465693,-0.20249281424205368,30.68000030517578
2020-07-06,-0.8636138484906652,-0.8372583903753885,-0.02635545811527673,32.52000045776367
2020-07-07,-0.6970033948693128,-0.8092073912741734,0.11220399640486056,32.81999969482422
2020-07-08,-0.46997802331605243,-0.7413615176825492,0.2713834943664968,33.93000030517578
2020-07-09,-0.3489753924040926,-0.662884292626858,0.3139089002227654,33.150001525878906
2020-07-10,-0.2509937250082146,-0.5805061791031293,0.3295124540949147,33.13999938964844
2020-07-13,-0.28464349339092365,-0.5213336419606882,0.23669014856976456,31.719999313354492
2020-07-14,-0.370783335444159,-0.49122358065738236,0.12044024521322338,30.93000030517578
2020-07-15,-0.28407476939184306,-0.4497938184042745,0.16571904901243145,32.810001373291016
2020-07-16,-0.24959877632861094,-0.4097548099891418,0.16015603366053088,32.349998474121094
2020-07-17,-0.2037887633371298,-0.36856160065873944,0.16477283732160963,32.54999923706055
2020-07-20,-0.07702829121220844,-0.3102549387694332,0.23322664755722478,33.65999984741211
2020-07-21,-0.06538377295192532,-0.26128070560593164,0.19589693265400632,32.54999923706055
2020-07-22,-0.04674048319913027,-0.21837266112457138,0.1716321779254411,32.65999984741211
2020-07-23,-0.07068971505740507,-0.18883607191113813,0.11814635685373306,32.16999816894531
2020-07-24,-0.16762196601565194,-0.18459325073204091,0.01697128471638898,31.18000030517578
2020-07-27,-0.2568125532038863,-0.19903711122641,-0.057775441977476305,30.989999771118164
2020-07-28,-0.3381235783003831,-0.2268544046412046,-0.11126917365917849,30.809999465942383
2020-07-29,-0.38122332136972403,-0.2577281879869085,-0.12349513338281554,31.020000457763672
2020-07-30,-0.4728687780211871,-0.30075630599376424,-0.17211247202742286,30.239999771118164
2020-07-31,-0.5376864778778376,-0.34814234037057895,-0.18954413750725868,30.260000228881836
2020-08-03,-0.5081540362942079,-0.38014467955530473,-0.12800935673890312,31.190000534057617
2020-08-04,-0.36036477369596653,-0.37618869838343716,0.015823924687470625,32.68000030517578
2020-08-05,-0.1989872263264978,-0.3407484039720493,0.14176117764555152,33.20000076293945
2020-08-06,0.0501715412941266,-0.2625644149188141,0.3127359562129407,34.709999084472656
2020-08-07,0.10042237687780897,-0.1899670565594895,0.2903894334372985,32.900001525878906
2020-08-10,0.08839177964354406,-0.1342952893188828,0.22268706896242685,32.27000045776367
2020-08-11,-0.006599729787069464,-0.10875617741252012,0.10215644762545066,31.209999084472656
