Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-15,,,,373.2799987792969
2020-06-16,,,,382.7699890136719
2020-06-17,,,,382.1099853515625
2020-06-18,,,,378.3900146484375
2020-06-19,,,,372.20001220703125
2020-06-22,,,,375.9599914550781
2020-06-23,,,,371.70001220703125
2020-06-24,,,,359.82000732421875
2020-06-25,,,,362.82000732421875
2020-06-26,,,,356.760009765625
2020-06-29,,,,367.5
2020-06-30,,,,364.9200134277344
2020-07-01,,,,360.4200134277344
2020-07-02,,,,362.0
2020-07-06,,,,362.5899963378906
2020-07-07,,,,353.2699890136719
2020-07-08,,,,350.2300109863281
2020-07-09,,,,339.9599914550781
2020-07-10,,,,349.25
2020-07-13,386.6048378249586,363.9505020141602,341.29616620336174,353.05999755859375
2020-07-14,385.57400979248285,363.06950225830076,340.56499472411866,355.6600036621094
2020-07-15,382.797784166934,362.15900268554685,341.5202212041597,364.55999755859375
2020-07-16,379.9616382909007,361.3475036621094,342.73336903331807,365.8800048828125
2020-07-17,378.1055415460821,360.8530029296875,343.60046431329283,368.5
2020-07-20,377.1276066668826,360.5195022583008,343.911397849719,365.5299987792969
2020-07-21,376.9327512430865,360.4775024414063,344.02225363972605,375.1199951171875
2020-07-22,383.19286713786755,361.596501159668,340.0001351814684,394.0799865722656
2020-07-23,387.34810746949677,362.9865005493164,338.62489362913607,387.6199951171875
2020-07-24,390.5354906555746,364.1559997558594,337.7765088561442,386.2099914550781
2020-07-27,392.67771823648786,365.42249908447263,338.1672799324574,382.0899963378906
2020-07-28,395.1645057945938,366.3804992675781,337.5964927405624,386.6600036621094
2020-07-29,397.67579324348395,367.49949798583987,337.3232027281958,387.29998779296875
2020-07-30,399.16666433806733,368.56449737548826,337.9623304129092,381.7200012207031
2020-07-31,400.1806621234518,369.4129974365234,338.64533274959507,378.9700012207031
2020-08-03,400.91269390299664,370.1384979248047,339.3643019466128,377.1000061035156
2020-08-04,401.3137735485702,371.37449798583987,341.4352224231095,377.989990234375
2020-08-05,401.76566690788815,373.0379974365234,344.3103279651587,383.5
2020-08-06,399.5138705073922,375.0269973754883,350.5401242435844,379.739990234375
2020-08-07,398.6613352271362,376.84549713134766,355.0296590355591,385.6199951171875
2020-08-10,398.1619174487597,378.6554977416992,359.1490780346387,389.260009765625
2020-08-11,397.7032241253924,380.47049713134766,363.2377701373029,391.9599914550781
2020-08-12,398.2113302513455,381.86449737548827,365.51766449963105,392.44000244140625
2020-08-13,397.9167445195152,383.0324966430664,368.1482487666176,389.239990234375
2020-08-14,397.8941438729923,384.1784973144531,370.46285075591396,391.4200134277344
2020-08-17,396.19658870192757,385.34999694824216,374.50340519455676,388.9599914550781
2020-08-18,396.0692971098252,386.10699768066405,376.1446982515029,390.260009765625
2020-08-19,395.36492292754843,385.9054977416992,376.44607255585,390.04998779296875
2020-08-20,395.38802220090145,385.91849822998046,376.44897425905947,387.8800048828125
2020-08-21,395.6890350031901,386.0864990234375,376.4839630436849,389.57000732421875
2020-08-24,396.90111962363704,386.73399963378904,376.56687964394104,395.0400085449219
2020-08-25,397.90597039635225,387.14299926757815,376.38002813880405,394.8399963378906
2020-08-26,398.9052662843255,387.55,376.19473371567454,395.44000244140625
2020-08-27,399.6838940902969,388.2149993896484,376.74610468899994,395.0199890136719
2020-08-28,400.1165646706364,389.04599914550784,377.97543362037925,395.5899963378906
2020-08-31,399.32579637945497,389.7039993286133,380.0822022777716,390.260009765625
2020-09-01,398.27103812893154,390.1449996948242,382.0189612607169,386.80999755859375
2020-09-02,399.0978294862625,390.87350006103514,382.64917063580776,398.07000732421875
2020-09-03,398.02897562352524,391.2010009765625,384.3730263295998,386.2900085449219
2020-09-04,398.10130327682367,391.1710006713867,384.24069806594974,385.0199890136719
2020-09-08,399.1114229933056,390.71950073242186,382.3275784715381,380.2300109863281
2020-09-09,399.082352243962,390.38350067138674,381.68464909881146,385.239990234375
2020-09-10,399.6399890214026,389.71699981689454,379.7940106123865,379.1099853515625
2020-09-11,399.64889308139266,389.72750091552734,379.80610874966203,389.45001220703125
2020-09-14,399.8960106993056,389.8440002441406,379.7919897889756,393.75
2020-09-15,400.13400019054114,390.0235000610352,379.9129999315292,392.54998779296875
2020-09-16,400.6867539448069,390.2894989013672,379.8922438579275,395.5799865722656
2020-09-17,401.26717119703443,390.58399963378906,379.9008280705437,395.94000244140625
2020-09-18,401.73088691078635,390.94700012207034,380.1631133333543,395.1400146484375
2020-09-21,402.30760572250466,390.4489990234375,378.5903923243704,379.6099853515625
2020-09-22,401.81398970506933,390.1179992675781,378.4220088300869,388.4200134277344
2020-09-23,401.3892664593255,389.53799896240236,377.6867314654792,383.239990234375
2020-09-24,401.11111829068176,388.7039993286133,376.2968803665448,378.760009765625
2020-09-25,400.37391081951523,388.2880004882812,376.2020901570472,386.70001220703125
2020-09-28,399.70168311741185,388.034001159668,376.3663192019241,390.510009765625
