Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,39.976667404174805,39.926666259765625
2020-07-31,,,,41.856666564941406,43.133331298828125
2020-08-31,,,,43.01333427429199,46.28333282470703
2020-09-30,,,,44.72333335876465,46.63666534423828
2020-10-31,,,,44.72333335876465,46.25
2020-11-30,,,,45.06833267211914,50.93000030517578
2020-12-31,,,,45.11166763305664,48.04999923706055
2021-01-31,,,,45.11166763305664,46.83000183105469
2021-02-28,45.11166763305664,,,45.11166763305664,43.30666732788086
2021-03-31,45.31333351135254,,,45.11166763305664,45.276668548583984
2021-04-30,46.656667709350586,,,45.11166763305664,46.63666534423828
2021-05-31,46.656667709350586,,,45.11166763305664,47.34333419799805
2021-06-30,46.656667709350586,,,45.11166763305664,47.00666809082031
2021-07-31,46.656667709350586,,,45.11166763305664,47.516666412353516
2021-08-31,46.656667709350586,,,45.11166763305664,49.366668701171875
2021-09-30,46.47500038146973,,,45.11166763305664,46.459999084472656
2021-10-31,46.47500038146973,,,45.11166763305664,49.80666732788086
2021-11-30,46.47500038146973,,,45.11166763305664,46.87666702270508
2021-12-31,47.82833290100098,,,45.11166763305664,48.22999954223633
2022-01-31,47.753334045410156,,,45.11166763305664,46.60333251953125
2022-02-28,47.43000030517578,,,45.11166763305664,45.0533332824707
2022-03-31,47.43000030517578,,,45.11166763305664,49.63999938964844
2022-04-30,48.79666709899902,,,46.29666709899902,50.996665954589844
2022-05-31,46.34000015258789,,,46.29666709899902,42.87666702270508
2022-06-30,46.34000015258789,,,46.29666709899902,40.526668548583984
2022-07-31,46.34000015258789,46.29666709899902,46.31833362579346,46.29666709899902,44.016666412353516
2022-08-31,46.34000015258789,46.34000015258789,46.34000015258789,46.29666709899902,44.18333435058594
2022-09-30,46.34000015258789,46.34000015258789,46.34000015258789,46.29666709899902,43.233333587646484
2022-10-31,46.34000015258789,46.34000015258789,46.34000015258789,46.29666709899902,47.44333267211914
2022-11-30,46.34000015258789,46.34000015258789,46.34000015258789,46.29666709899902,50.80666732788086
2022-12-31,46.34000015258789,46.34000015258789,46.34000015258789,46.29666709899902,47.26333236694336
2023-01-31,45.37666702270508,46.34000015258789,45.858333587646484,46.29666709899902,47.956668853759766
2023-02-28,45.42333221435547,46.34000015258789,45.88166618347168,46.29666709899902,47.37666702270508
2023-03-31,45.78333282470703,46.34000015258789,46.06166648864746,46.29666709899902,49.150001525878906
2023-04-30,46.62666702270508,46.34000015258789,46.483333587646484,46.29666709899902,50.323333740234375
2023-05-31,47.11833190917969,46.34000015258789,46.72916603088379,46.29666709899902,48.956668853759766
2023-06-30,47.716665267944336,46.34000015258789,47.02833271026611,46.29666709899902,52.393333435058594
2023-07-31,49.505001068115234,46.36833381652832,47.93666744232178,46.32500076293945,53.28666687011719
2023-08-31,49.8466682434082,46.71000099182129,48.278334617614746,46.66666793823242,54.20333480834961
2023-09-30,50.323333740234375,47.18666648864746,48.75500011444092,47.143333435058594,53.310001373291016
2023-10-31,50.323333740234375,47.18666648864746,48.75500011444092,47.143333435058594,54.470001220703125
2023-11-30,51.005001068115234,47.86833381652832,49.43666744232178,47.82500076293945,51.89666748046875
2023-12-31,52.49166679382324,47.86833381652832,50.18000030517578,47.82500076293945,52.54999923706055
2024-01-31,52.49166679382324,47.86833381652832,50.18000030517578,47.82500076293945,55.08333206176758
2024-02-29,54.5483341217041,49.77000045776367,52.15916728973389,49.726667404174805,58.61000061035156
2024-03-31,55.753334045410156,50.375,53.06416702270508,50.33166694641113,60.16999816894531
2024-04-30,55.753334045410156,50.375,53.06416702270508,50.33166694641113,59.349998474121094
2024-05-31,57.873334884643555,52.4950008392334,55.18416786193848,52.45166778564453,65.76000213623047
2024-06-30,59.44333457946777,54.06500053405762,56.754167556762695,54.02166748046875,67.70999908447266
2024-07-31,60.588335037231445,55.31500053405762,57.95166778564453,55.16666793823242,68.63999938964844
2024-08-31,63.658334732055664,58.7450008392334,61.20166778564453,58.23666763305664,77.2300033569336
2024-09-30,66.73333358764648,61.65333366394043,64.19333362579346,60.301666259765625,80.75
2024-10-31,69.19999885559082,63.014997482299805,66.10749816894531,61.21499824523926,81.94999694824219
2024-11-30,75.42000007629395,67.66499900817871,71.54249954223633,65.86499977111816,92.5
2024-12-31,77.3700008392334,70.77166748046875,74.07083415985107,67.63500022888184,90.3499984741211
2025-01-31,78.79000091552734,72.18166732788086,75.4858341217041,69.04500007629395,98.16000366210938
2025-02-28,85.2300033569336,75.33166885375977,80.28083610534668,72.19500160217285,98.61000061035156
2025-03-31,85.98500061035156,75.33166885375977,80.65833473205566,72.19500160217285,87.79000091552734
2025-04-30,85.98500061035156,75.33166885375977,80.65833473205566,72.19500160217285,97.25
2025-05-31,90.80000305175781,76.81833457946777,83.8091688156128,72.19500160217285,98.72000122070312
2025-06-30,92.1400032043457,76.81833457946777,84.47916889190674,72.19500160217285,97.77999877929688
2025-07-31,92.55500030517578,76.97333526611328,84.76416778564453,72.19500160217285,94.4000015258789
